timestamp_sec,timestamp_nanosec,x,y,z
1786083232,880978000,-0.24574813795651496,0.09931993893667389,0.5018138448602107
1786083232,956247000,-0.22039234338446442,0.2078489959801441,0.6042760553218873
1786083233,14280000,-0.20258003748021156,0.3293358947624151,0.690562208394908
1786083233,97599000,-0.18082342494570586,0.5492992810280727,0.8240187819169648
1786083233,197789000,-0.1638681225861887,0.7821487193713931,1.007860379182617
1786083233,305885000,-0.15736136373300483,0.5377236350446887,1.0234521596950052
1786083233,389179000,-0.15459705446343144,0.45588164347958215,1.0788828938623807
1786083233,472531000,-0.15267841401167132,0.43989261235499877,1.1428601551100492
1786083233,522503000,-0.15253182508693242,0.4598617438860914,1.179417252536033
1786083233,597471000,-0.15401634851520626,0.5356143047144538,1.2480483357260348
1786083233,672449000,-0.15694777093451312,0.6762397833223268,1.3418471011350195
1786083233,730768000,-0.1543278693162683,0.6956589491572586,1.3808152638744704
1786083233,789089000,-0.1533420497650103,0.6180104573074947,1.4251415904689286
1786083233,872558000,-0.14794607102653975,0.5639235238151532,1.477584660378909
1786083233,930701000,-0.14617263272803036,0.5712943356034689,1.5307103145956429
1786083233,997346000,-0.14501287533569826,0.6128222463379386,1.585136054988555
1786083234,88990000,-0.1422417123762333,0.6627318849412961,1.633582759427866
1786083234,180642000,-0.14239912973192526,0.610061095082036,1.7225015870787326
1786083234,255628000,-0.14200507136076004,0.6266374219955763,1.7918540319557992
1786083234,297285000,-0.1407386479461516,0.6487830800018529,1.7957434347629024
1786083234,372247000,-0.1368734057669745,0.6228429406029854,1.850411095663272
1786083234,455583000,-0.13953167062844335,0.6339067771704884,1.930867266117543
1786083234,513897000,-0.1395722772257738,0.6298865595823333,1.9726583249128151
1786083234,613920000,-0.13918602818862577,0.630511232957737,2.070068648483518
1786083234,688904000,-0.13433539044985618,0.610422805695622,2.0819348018554065
1786083234,788817000,-0.13286829678662093,0.5945638941975175,2.1355398531409997
1786083234,847153000,-0.1305980081147369,0.584649211115148,2.1687232538967094
1786083234,955451000,-0.1316352420889326,0.5706867459977514,2.217197476517887
1786083235,22096000,-0.1368496113096111,0.5815649985325714,2.3165456374714797
1786083235,72286000,-0.1358270393217278,0.5753306177335256,2.3475866531083276
1786083235,130624000,-0.13701469293880292,0.5647316579425934,2.359916888058089
1786083235,205600000,-0.13795782762448197,0.5649920501508143,2.430463558108075
1786083235,272033000,-0.13708451852774337,0.5567895721498427,2.464869493396587
1786083235,355359000,-0.1399434144700632,0.5459245204190198,2.4915827681306277
1786083235,405364000,-0.1370692177299948,0.5308256493089706,2.473947265019269
1786083235,472001000,-0.13952244466603858,0.5304880261963855,2.5293776469537295
1786083235,542219000,-0.13783196560173117,0.5356875580133945,2.599396121583654
1786083235,596966000,-0.13842594632023641,0.5302212871293986,2.611940741007952
