timestamp_sec,timestamp_nanosec,x,y,z
1786083232,880978000,-0.24574813795651496,0.09931993893667389,0.5018138448602107
1786083232,956247000,-0.2319092082189546,0.17215564024587449,0.5698858268652058
1786083233,14280000,-0.21707579764541735,0.28266151694494257,0.6508337172713955
1786083233,97599000,-0.19499021681711845,0.504602456706145,0.7873315067698455
1786083233,197789000,-0.17482842773283858,0.7473142443681666,0.9737010208056808
1786083233,305885000,-0.16384629208489113,0.6125542595325706,1.0135505160586276
1786083233,389179000,-0.15859171856238347,0.515397534611624,1.0631719520820042
1786083233,472531000,-0.15531285299927503,0.46887977237726686,1.1235423256936237
1786083233,522503000,-0.1541496113501813,0.4650674013147068,1.1598145893104546
1786083233,597471000,-0.15408231964365685,0.5084564699218164,1.2253025761478438
1786083233,672449000,-0.155490044725936,0.6321173366287252,1.314116772167949
1786083233,730768000,-0.15498509572191965,0.6741594464678222,1.360893007451558
1786083233,789089000,-0.15427183166725328,0.6464619901866075,1.4056032447989624
1786083233,872558000,-0.1509028962350285,0.5982063228958395,1.4599248786663441
1786083233,930701000,-0.14881271462462103,0.5858281697217458,1.5086686489440135
1786083233,997346000,-0.14701534722365356,0.6001177412854124,1.5635259388152578
1786083234,88990000,-0.1443767249840487,0.6416870061007836,1.6168713157786594
1786083234,180642000,-0.14329665329136682,0.6242195835260833,1.6988574682716615
1786083234,255628000,-0.14265903727636575,0.6254657016895695,1.7681785503049605
1786083234,297285000,-0.14198071388874473,0.635235591821212,1.7843675053876464
1786083234,372247000,-0.1394161441863665,0.6291621612756253,1.832026937274131
1786083234,455583000,-0.1394757829295019,0.6317027921248477,1.9068776041275601
1786083234,513897000,-0.1395169045759455,0.6309226542878036,1.9517515948350357
1786083234,613920000,-0.13933168068620713,0.6306912507630504,2.0460507982720015
1786083234,688904000,-0.136835098391149,0.6199398291790692,2.071449606203606
1786083234,788817000,-0.1345784611008521,0.6043196997823376,2.119971008637817
1786083234,847153000,-0.13283478552424544,0.5946633775030699,2.1513603377450785
1786083234,955451000,-0.13215837696519037,0.579669162495269,2.20063766934636
1786083235,22096000,-0.13433926175671218,0.5805829325218715,2.284043962007666
1786083235,72286000,-0.1349203603652783,0.5783650714065001,2.3253243670025032
1786083235,130624000,-0.1358191512364745,0.571878440475743,2.347896139942065
1786083235,205600000,-0.13687109586933766,0.5682837727932708,2.4078540877438908
1786083235,272033000,-0.13696870910426776,0.5625240962115041,2.447173383355503
1786083235,355359000,-0.13851642605185954,0.5531291968744808,2.4788120748097144
1786083235,405364000,-0.13795552828356353,0.5428226553815528,2.4762109422029717
1786083235,472001000,-0.13867817241342223,0.5364837762060826,2.5106597120873655
1786083235,542219000,-0.13828086326798877,0.5360870418724117,2.5724175715762336
