timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786075180,328175817,,,,,5,-1495.3251953125,1021.3533325195312,-775.4605102539062,0.11273002624511719,-0.14893119037151337,-0.27033960819244385,0.9444723725318909,1,677763,5640
1786075180,337253020,1,610.7800903320312,104.66291046142578,80.36396789550781,,,,,,,,,,677764,5640
1786075180,337253020,,,,,5,-1495.3253173828125,1021.3972778320312,-775.4758911132812,0.11300406605005264,-0.1489924043416977,-0.2700001895427704,0.9445270895957947,1,677764,5640
1786075180,345446393,1,610.896484375,104.78382110595703,79.98503112792969,,,,,,,,,,677765,5640
1786075180,345446393,,,,,5,-1495.274169921875,1021.3983764648438,-775.5120849609375,0.11307638883590698,-0.14888609945774078,-0.26967787742614746,0.9446272850036621,1,677765,5640
1786075180,353399250,1,610.56103515625,105.97880554199219,78.6224136352539,,,,,,,,,,677766,5640
1786075180,353399250,,,,,5,-1495.2705078125,1021.484375,-775.5346069335938,0.1124977096915245,-0.1489362120628357,-0.26868605613708496,0.9449710249900818,1,677766,5640
1786075180,362495908,1,610.718994140625,105.00955963134766,79.99016571044922,,,,,,,,,,677767,5640
1786075180,362495908,,,,,5,-1495.2957763671875,1021.4044799804688,-775.480224609375,0.1128702238202095,-0.1489281803369522,-0.26949694752693176,0.944696843624115,1,677767,5640
1786075180,369983858,1,610.8604125976562,104.91578674316406,79.88977813720703,,,,,,,,,,677768,5640
1786075180,369983858,,,,,5,-1495.2982177734375,1021.4044189453125,-775.4921264648438,0.11279460042715073,-0.14892303943634033,-0.2690697908401489,0.9448285102844238,1,677768,5640
1786075180,379179399,1,610.5753784179688,104.73400115966797,79.59616088867188,,,,,,,,,,677769,5640
1786075180,379179399,,,,,5,-1495.3211669921875,1021.4053955078125,-775.5039672851562,0.11289523541927338,-0.1488947570323944,-0.2694282531738281,0.9447188377380371,1,677769,5640
1786075180,386863353,1,611.01318359375,105.5145034790039,79.81492614746094,,,,,,,,,,677770,5640
