timestamp_sec,timestamp_nanosec,x,y,z
1786083289,51548000,-1.1230674408046268,-0.5085231650260359,1.3131260871887207
1786083289,250755000,-0.9277778862626355,-0.5702046480699796,1.3563309907913208
1786083289,302006000,-0.8579776994310518,-0.5298469217487516,1.3585009574890137
1786083289,392520000,-0.7486047762886642,-0.40076713729007407,1.3923304080963135
1786083289,467383000,-0.636510843432112,-0.22615814139731547,1.3827133178710938
1786083289,525668000,-0.5785085563119228,-0.07187454430039922,1.4280636310577393
1786083289,600670000,-0.5028419780089053,0.1808988782464239,1.4963011741638184
1786083289,658966000,-0.43366162465517666,0.42126228226941076,1.5442579984664917
1786083289,725613000,-0.38392269393791145,0.7009064904608597,1.6612061262130737
1786083289,783924000,-0.33283793008230106,0.5293439100673334,1.613718867301941
1786083289,875624000,-0.2712454022187709,0.35080586403468883,1.5922578573226929
1786083289,950555000,-0.22419892314683698,0.26364230813698125,1.570731520652771
1786083290,26087000,-0.1773007843179047,0.2343595713248692,1.5780227184295654
1786083290,83817000,-0.14367299851886434,0.2495823744505622,1.5917253494262695
1786083290,142127000,-0.10888463962255099,0.2945669010305357,1.5972851514816284
1786083290,192116000,-0.07855878140090931,0.35885112294129357,1.6086100339889526
1786083290,250426000,-0.04795049002356335,0.46129703067751143,1.6252031326293945
1786083290,300409000,-0.021349007169974964,0.5779181429969816,1.650623083114624
1786083290,358712000,0.010937885468177241,0.669357527656222,1.709519386291504
1786083290,450342000,0.07247867139757933,0.5525824485116835,1.7134133577346802
1786083290,491996000,0.09602334779784663,0.528288298190105,1.711358904838562
1786083290,566967000,0.14117238366065307,0.5158370650367297,1.6861085891723633
1786083290,633607000,0.17810462080426767,0.5520964788677504,1.6830806732177734
1786083290,675276000,0.20066532183077648,0.5919234189006995,1.6773931384086609
1786083290,750252000,0.2516641864671527,0.6771877109181917,1.7418030500411987
1786083290,791906000,0.27820900887501127,0.6444793076303117,1.7575513124465942
1786083290,866882000,0.31816222178975967,0.6224050071074527,1.763771891593933
1786083290,925197000,0.35071260117302505,0.6572470607810383,1.8059717416763306
1786083290,975198000,0.3821579236172222,0.7092244026871208,1.8372559547424316
1786083291,33494000,0.42948286432867777,0.6999004656929529,1.8665167093276978
1786083291,100135000,0.4706726664713759,0.6998279611281784,1.8663233518600464
1786083291,158440000,0.505791239002551,0.7190782466216731,1.8627824783325195
1786083291,250431000,0.548477849099444,0.7027123502976352,1.8335038423538208
1786083291,325188000,0.5910117827087592,0.6991175877114318,1.8241244554519653
1786083291,383370000,0.6239487924646271,0.6971082025115296,1.8320833444595337
1786083291,450027000,0.6521167805704687,0.6900249148437528,1.8401802778244019
1786083291,524996000,0.692474323331882,0.6999971086455071,1.8667744398117065
1786083291,591637000,0.7288937252307482,0.7155041900643766,1.9081292152404785
1786083291,633308000,0.7476915282701984,0.7183755853928994,1.9157867431640625
1786083291,717439000,0.7696116159357181,0.719082437848375,1.917671799659729
1786083291,774906000,0.786254274457037,0.7197730192424584,1.919513463973999
1786083291,841782000,0.7977406392768308,0.7105375040597041,1.9089434146881104
1786083291,899881000,0.8094186075891797,0.711534354041401,1.9116215705871582
1786083291,974841000,0.8265423292681146,0.7119094206563655,1.9269264936447144
1786083292,49840000,0.8251492847937902,0.7107095771038364,1.9236788749694824
1786083292,141455000,0.8279329132355547,0.7085452078456073,1.9178205728530884
1786083292,208094000,0.827313964635075,0.7080155114683262,1.9163868427276611
1786083292,266406000,0.8320962019803703,0.7075815629853005,1.9152122735977173
1786083292,358055000,0.8285295645046148,0.7045486361269748,1.9070030450820923
1786083292,433174000,0.8282238852762529,0.7042886986514021,1.9062994718551636
1786083292,516350000,0.8278082506087497,0.7039352594373272,1.9053428173065186
1786083292,582997000,0.8336726691877384,0.7044442559478649,1.906720519065857
1786083292,649617000,0.833074937461569,0.7039391791993275,1.9053534269332886
1786083292,724593000,0.8371175831032004,0.702915240471847,1.9025819301605225
1786083292,807904000,0.8472878040798443,0.7026344269604523,1.9018218517303467
1786083292,874559000,0.8565659005130546,0.7016297347048162,1.8991024494171143
1786083292,932887000,0.860727529042603,0.6955096546044599,1.896715521812439
1786083293,7852000,0.8711156666760107,0.6912827342490707,1.885188341140747
1786083293,82825000,0.8892081213014311,0.6920532931749188,1.9016116857528687
1786083293,141142000,0.908966242568543,0.7032770347959318,1.9324520826339722
1786083293,191131000,0.9252984669494296,0.702234426783444,1.9443421363830566
1786083293,274430000,0.9315185868899953,0.708250729596245,1.946118712425232
1786083293,349402000,0.9475538248523464,0.7108738483269536,1.9682629108428955
1786083293,416284000,0.9528947020813658,0.7148806813422987,1.9793570041656494
1786083293,491041000,0.956872985310035,0.7178652690610376,1.9876207113265991
1786083293,557659000,0.9583489805547392,0.7189725902413185,1.9906866550445557
1786083293,624304000,0.9576027475687409,0.7184127513165084,1.9891365766525269
1786083293,707612000,0.9502987104977416,0.7170465858990547,1.985353946685791
1786083293,782572000,0.9368801824705106,0.7164610743789154,1.9686789512634277
1786083293,841209000,0.9352478091290611,0.7152127483070388,1.9652488231658936
