timestamp_sec,timestamp_nanosec,x,y,z
1786071832,303264000,-0.4843685876652949,0.19036582151630907,1.4527687456634035
1786071832,353265000,-0.4840628808996091,0.19165811484509707,1.4525419749819222
1786071832,419932000,-0.48291826711363633,0.19145213735758337,1.4489590411845146
1786071832,519931000,-0.4852350164857434,0.191000667500682,1.455889132090074
1786071832,619943000,-0.48488707101921913,0.191009813384438,1.4528202069416012
1786071832,711597000,-0.47976098598259076,0.18985011946158586,1.4404873303996828
1786071832,769994000,-0.4857463779227265,0.1910663952290315,1.457158332015956
1786071832,836598000,-0.48256649340100405,0.19069005172499745,1.4454346248735397
1786071832,953278000,-0.48471289437670917,0.18980655834415028,1.4495864162567298
1786071833,29162000,-0.4825454048772279,0.19061829185306667,1.445981014543714
1786071833,86623000,-0.4868187364933865,0.19130087585525618,1.4603835269586265
1786071833,161743000,-0.4842125450273324,0.1911551994302487,1.4518937668793273
1786071833,236623000,-0.4832695429531407,0.19076147394346804,1.4493641155296495
1786071833,303270000,-0.4864695866210487,0.19126886193070589,1.4598910683276634
1786071833,361618000,-0.4824796805009304,0.19030493394654846,1.4481112059729737
1786071833,411614000,-0.4813851574197229,0.1896069521907978,1.4452548223790092
1786071833,486619000,-0.48173367511090165,0.1907696013239528,1.4464619248231267
1786071833,561756000,-0.4860365380631284,0.19185617996803447,1.458702294507103
1786071833,619964000,-0.48772624699000994,0.19186968179405278,1.4621777889919272
1786071833,686620000,-0.4840642164316799,0.1916468472423725,1.4501994417279545
1786071833,753295000,-0.481875592728692,0.19065906708032804,1.4474896125157328
1786071833,803300000,-0.4863711945528564,0.1911436730982151,1.4590552070790326
1786071833,869972000,-0.484981758572913,0.1919844195242655,1.4549687464221068
1786071833,919972000,-0.4856814785464285,0.1916513714130737,1.4583750961272013
1786071833,978297000,-0.487284007753127,0.19332702255418732,1.4611132551947643
1786071834,44955000,-0.4871893714569688,0.19185144552004907,1.4616434705799142
1786071834,120169000,-0.48673148534297733,0.19198192139293116,1.4611741549591655
1786071834,186640000,-0.48702687617527074,0.19151175677951687,1.4597434535209945
1786071834,269984000,-0.48526314262391623,0.19247648447903398,1.4574199256522693
1786071834,336641000,-0.48690709838294244,0.19174140469430825,1.4610678694547288
1786071834,395064000,-0.4900869690915144,0.1941510788094992,1.4706608548058515
1786071834,469993000,-0.48928546409674173,0.19250743084266494,1.465768632287529
1786071834,519972000,-0.48460534886472334,0.19228324752174475,1.4555305989969907
1786071834,578319000,-0.4878855560751012,0.19228160322711108,1.4640854791498275
