timestamp_sec,timestamp_nanosec,x,y,z
1786088959,551873000,0.3803523718859832,0.7082729722536693,1.5051555677716055
1786088959,635240000,0.3795797717578895,0.7072309030223661,1.5028516692229053
1786088959,735236000,0.3801200227404335,0.7070022887866062,1.5034757398273164
1786088959,785238000,0.38036752215904923,0.7083042258811375,1.5056537213216583
1786088959,843599000,0.3762925849335157,0.7029936117447226,1.4943767721500463
1786088959,868595000,0.3799046162009593,0.7110956672335198,1.507326609975458
1786088959,960281000,0.3799851685607674,0.7072628995557401,1.5033676488191732
1786088960,18687000,0.3792786269947937,0.7068509078661914,1.5011566541305896
1786088960,102021000,0.37795640012302606,0.7040052686132687,1.494269029788109
1786088960,185318000,0.37929946459347696,0.7063538798082255,1.500425243982928
1786088960,235353000,0.37989376743622205,0.7076351184832651,1.502848616460454
1786088960,310391000,0.3789313950303277,0.7056034220876933,1.5003713206489953
1786088960,377039000,0.3835645247683335,0.7150694057759144,1.515405001529374
1786088960,427011000,0.38112755060187536,0.7096471392469383,1.5067891076259328
1786088960,537200000,0.3769547238299332,0.7021591480757379,1.4914496504580903
1786088960,644840000,0.3767530939869328,0.7004038517743782,1.4917495606041182
1786088960,768890000,0.3816491373340693,0.71135964895725,1.508491739851046
1786088960,835369000,0.3797781930749858,0.7070960340847746,1.5025876369549331
1786088960,910388000,0.3787730235326173,0.7047587944802328,1.49756630687565
1786088961,11223000,0.38046237364384394,0.708074541590983,1.5051219459606515
1786088961,68728000,0.37976384713786815,0.7075634597580522,1.5036312795713598
1786088961,143746000,0.3794999823553425,0.7063094245064868,1.5025377482705176
1786088961,210603000,0.3811622302503292,0.7089629625578322,1.5079806221976055
1786088961,268766000,0.3837465691277388,0.7151675706053521,1.5160641267364308
1786088961,368781000,0.3790819722185824,0.7041501042371401,1.4989482947210209
1786088961,443911000,0.37923609645124695,0.7051727037159504,1.501822037442111
1786088961,535463000,0.3822326619687887,0.7120692621754134,1.5132861283238423
1786088961,593807000,0.379528695859862,0.7064756242737611,1.5038831668161312
1786088961,660899000,0.38179490459401044,0.708804828419273,1.5099005870583297
1786088961,743963000,0.38085567780180035,0.7066500870810564,1.5065686628100865
1786088961,802341000,0.37912188746047715,0.7043128857677132,1.5000815019423277
1786088961,860523000,0.38183228540928715,0.7099227338305925,1.5105778529751586
1786088961,935681000,0.38003035116579775,0.7059242057634966,1.5022399401127386
1786088961,993893000,0.3776322906248538,0.7013794551703292,1.4936374955288558
1786088962,60538000,0.38156444190583116,0.7106822815547689,1.5074225429131487
1786088962,119008000,0.37875519413959624,0.7051950643336685,1.499353711860865
1786088962,218883000,0.37727872650261957,0.7021518733986659,1.4935365758689376
1786088962,277228000,0.3773616574078639,0.7009492053734404,1.4932687971099667
1786088962,352259000,0.37790380900385173,0.7028404196552342,1.4977362761197772
1786088962,410667000,0.405072329500513,0.7518409277168787,1.5770425620760973
1786088962,635606000,0.363641273331922,0.720829861526028,1.5276928854843532
1786088962,735626000,0.33435321443591354,0.739809081554103,1.5489015746151211
1786088962,769219000,0.3086138906387726,0.7294938654198464,1.523676236740843
1786088962,877320000,0.19680671201087574,0.7224264635386188,1.499961273472437
1786088962,943983000,0.12868628848061806,0.7129865647363621,1.4763006299938013
1786088963,2320000,0.06792307375917356,0.7216218989441721,1.483564803450913
1786088963,60657000,0.007118924430698174,0.7146900910031743,1.460184940004835
1786088963,102338000,-0.03557356343277115,0.7180690214801666,1.4546516669654197
1786088963,169021000,-0.1006073394340432,0.7282572099618521,1.4685334280200213
1786088963,244875000,-0.1783101589162757,0.7274069605092299,1.4568648057208093
1786088963,302549000,-0.23669802282389754,0.7208415620497967,1.432253722017208
1786088963,394064000,-0.31857397250341385,0.7225144718283316,1.4467197790490973
1786088963,435725000,-0.3484900303481132,0.7203619984980536,1.436355420671106
1786088963,494074000,-0.3920047658765991,0.7117912617280708,1.4264621335054648
1786088963,569079000,-0.459882332340292,0.7297863552992612,1.4835402210127209
1786088963,627436000,-0.5046726299027542,0.7270719297401673,1.489592007956284
1786088963,677431000,-0.53964826133983,0.7222264165394701,1.4898760759879055
1786088963,744111000,-0.5808417784223693,0.7161188819416283,1.488367470031048
1786088963,794108000,-0.598242111843776,0.7088310691921151,1.4745740118112036
1786088963,827711000,-0.6048383176556874,0.7121790250099816,1.4602102610140404
1786088963,911365000,-0.6142033514309466,0.7138388276331086,1.3975258540545015
1786088963,960799000,-0.6210847873550934,0.7178314690528037,1.3813036781609784
1786088964,10808000,-0.6173863018025555,0.7115397007685713,1.3723366948322246
1786088964,94148000,-0.6099558966316857,0.7254789189365579,1.383762204737106
1786088964,144369000,-0.5895798834476225,0.7192607667128675,1.3758802039911648
1786088964,202556000,-0.5852943930811532,0.7340555552916727,1.4139617847397876
1786088964,252639000,-0.5799323682675195,0.7434172561888893,1.4387050214063806
1786088964,335895000,-0.5551218875808405,0.7336499665000624,1.4362892367506053
1786088964,394340000,-0.546889726614252,0.7325600393698447,1.448641477965085
1786088964,435907000,-0.5387085281199872,0.7323959037291375,1.4531766068546323
1786088964,494217000,-0.5297154778804021,0.7328699419926313,1.46417536963588
1786088964,544411000,-0.5193114245828853,0.7289067410749135,1.4690793260115773
1786088964,644245000,-0.49739529212023315,0.7185719737499353,1.454644818979518
1786088964,760917000,-0.47786026692001055,0.7160980734599135,1.4692829247301755
1786088964,810912000,-0.4737362979243709,0.7206180213944356,1.4791665534509921
1786088964,877792000,-0.4673289466098521,0.7218813928527353,1.4889451351261807
1786088964,936303000,-0.45278729724199407,0.7106430377559615,1.4732287913368363
1786088965,2614000,-0.4473282516256753,0.7139666224906637,1.4831273533368603
1786088965,61319000,-0.33927886357227843,0.6976011784034143,1.49537081439161
1786088965,85928000,-0.2876035439476325,0.7016822474030754,1.5099017408307756
1786088965,169281000,-0.13404529328820403,0.7006750506070478,1.5281878603692638
1786088965,210948000,-0.06534359036865536,0.7146912858693224,1.5608439182443417
1786088965,277625000,0.023503133938068903,0.6992012922883787,1.5589759421698293
1786088965,336116000,0.08532700475095331,0.6872691873841097,1.5522105543112896
1786088965,394311000,0.14906060634265433,0.7057628443406719,1.6036195163913112
1786088965,444316000,0.19873864455943588,0.7056899772705953,1.6162325882754998
1786088965,519319000,0.2775544052634421,0.7059135640329934,1.6364037768370165
1786088965,552681000,0.3144788765933456,0.7061423392616342,1.6489906192209425
1786088965,627659000,0.3841453288058238,0.6928028203273076,1.6477076479190962
1786088965,686021000,0.43824611275908615,0.6846172303316405,1.6443121223643085
1786088965,727684000,0.47713708334187216,0.68904842379787,1.6578392320999495
1786088965,777702000,0.5277146423288952,0.6959013615945058,1.6865295224122319
1786088965,827699000,0.5783388596538153,0.6949261380070015,1.7044704824873855
1786088965,877700000,0.6122649901884912,0.6783064754877738,1.683864309012084
1786088965,936063000,0.6708818200404247,0.6892876711948174,1.7346622771672513
1786088965,986210000,0.6988994738709741,0.6774564008684144,1.711361954023666
1786088966,77734000,0.7817391647731663,0.6895057395058947,1.7515620825632596
1786088966,127750000,0.837816055629005,0.7061116129231348,1.7994850561384548
1786088966,219851000,0.9064432339372828,0.7082580540056732,1.8070471724388388
1786088966,286111000,0.9366396476534061,0.6919388318792581,1.7771847447268254
1786088966,361113000,1.003547216026595,0.6997523524376353,1.815789993714735
1786088966,446080000,1.0515227998759644,0.6956675420603278,1.819068251029767
1786088966,486152000,1.0799911626421463,0.6987156811211923,1.829872408479405
1786088966,569473000,1.109163713181531,0.692894566940697,1.8088691324048995
1786088966,644499000,1.1438314038613928,0.7002254267255108,1.807633528988915
1786088966,706128000,1.1889162411963161,0.705212293228545,1.8299359310716174
1786088966,769500000,1.2167138062469125,0.6995730999960285,1.8223602843860331
1786088966,811169000,1.2328632223179736,0.7014805846847957,1.8201380395228604
1786088966,879161000,1.265527888096034,0.7028592999322205,1.8243602176163722
1786088966,961194000,1.3136172217230146,0.7045884505004036,1.8420039924567462
1786088967,20194000,1.347507489210519,0.7069462660631219,1.8533955705296594
1786088967,69548000,1.386974839943586,0.7205041643100465,1.8774297265594124
1786088967,111212000,1.3963358509219654,0.7104748793477156,1.8688625664374336
1786088967,177893000,1.4327430431743193,0.7152970410615962,1.88167000742832
1786088967,227902000,1.4426058093635872,0.7042398282739682,1.868973635913781
1786088967,302899000,1.4739045869862537,0.704169776647076,1.8694556765010344
1786088967,369592000,1.5364441523715195,0.7166591951415804,1.9116821462441311
1786088967,419585000,1.5633028505346582,0.720265105203936,1.9193409815765994
1786088967,486259000,1.5778996724507186,0.7111845189006178,1.9026704134233892
1786088967,536322000,1.6141428680897416,0.7140871378307514,1.9232318288491708
1786088967,611299000,1.6491134527803784,0.7148537517374833,1.927479234426408
1786088967,686855000,1.67969759895061,0.7124291287768805,1.9280151495900908
1786088967,711308000,1.6796255272139466,0.7053878871711095,1.91708112263093
1786088967,752956000,1.689909812838319,0.7048980500621479,1.9091282099479152
1786088967,820049000,1.6904724033799003,0.6900874009276617,1.8797689803290374
1786088967,869642000,1.7173033374170434,0.6923384974399179,1.8910408917858594
1786088967,919655000,1.756821658261509,0.7003733701904139,1.9133074741713108
1786088968,11358000,1.804472676085063,0.7115655731939234,1.9291946000400764
1786088968,69676000,1.7825425456600357,0.7049129525665291,1.893819647887133
1786088968,111374000,1.7927551728262945,0.7091507972054979,1.8960821675233341
1786088968,178028000,1.7995425389544,0.7106242451126353,1.8851236516578307
1786088968,228018000,1.8001579987555256,0.7111288846605526,1.873334315348533
1786088968,278049000,-0.04158713858224429,-0.015161972168584585,0.11011000000004868
1786088968,361389000,-0.04043114090857225,-0.017094318877539802,0.11011000000005994
1786088968,453062000,-0.04032456974936077,-0.016308497324660543,0.1101100000000018
1786088968,536408000,-0.03971659310953377,-0.016721788959271074,0.11011
