timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786088959,614028915,1,-227.50680541992188,114.12125396728516,-22.899436950683594,,,,,,,,,,2331274,19418
1786088959,614028915,,,,,5,-1497.238525390625,1030.4644775390625,-792.2462768554688,9.606839012121782e-05,-0.07696793228387833,-0.0769997388124466,0.9940558671951294,1,2331274,19418
1786088959,622147503,1,-227.9210662841797,113.90145874023438,-22.411882400512695,,,,,,,,,,2331275,19418
1786088959,622147503,,,,,5,-1497.197509765625,1030.4241943359375,-792.32470703125,-7.851807458791882e-05,-0.07717761397361755,-0.07586150616407394,0.994127094745636,1,2331275,19418
1786088959,630001413,1,-227.96908569335938,113.79679870605469,-22.425580978393555,,,,,,,,,,2331276,19418
1786088959,630001413,,,,,5,-1497.276611328125,1030.4725341796875,-792.2225952148438,7.359685696428642e-05,-0.07698015868663788,-0.07658414542675018,0.9940869808197021,1,2331276,19418
1786088959,639029362,1,-228.0232391357422,113.58759307861328,-22.27968978881836,,,,,,,,,,2331277,19418
1786088959,639029362,,,,,5,-1497.2528076171875,1030.4456787109375,-792.2047729492188,-0.00028931896667927504,-0.07705032825469971,-0.07593568414449692,0.9941312670707703,1,2331277,19418
1786088959,646931466,1,-227.79534912109375,112.88761138916016,-22.37339210510254,,,,,,,,,,2331278,19418
1786088959,646931466,,,,,5,-1497.2281494140625,1030.469482421875,-792.272705078125,-0.00010935113823506981,-0.07698647677898407,-0.07570026814937592,0.994154155254364,1,2331278,19418
1786088959,654875714,1,-227.90724182128906,113.76441192626953,-22.49599838256836,,,,,,,,,,2331279,19418
1786088959,654875714,,,,,5,-1497.2593994140625,1030.429931640625,-792.29443359375,-1.7880805899039842e-05,-0.077021025121212,-0.07626818865537643,0.9941081404685974,1,2331279,19418
1786088959,665768371,1,-227.91845703125,113.62262725830078,-22.462053298950195,,,,,,,,,,2331280,19418
1786088959,665768371,,,,,5,-1497.2503662109375,1030.435302734375,-792.2721557617188,-8.321023778989911e-05,-0.07714483141899109,-0.07616430521011353,0.9941065311431885,1,2331280,19418
1786088959,671922665,1,-227.83389282226562,112.74421691894531,-22.27137565612793,,,,,,,,,,2331281,19418
1786088959,671922665,,,,,5,-1497.2337646484375,1030.41162109375,-792.2426147460938,0.0002630461531225592,-0.07696344703435898,-0.07682231813669205,0.9940699338912964,1,2331281,19418
1786088959,679949891,1,-227.9194793701172,113.77565002441406,-22.487831115722656,,,,,,,,,,2331282,19418
1786088959,679949891,,,,,5,-1497.2420654296875,1030.435302734375,-792.2417602539062,-0.0002646089415065944,-0.07716132700443268,-0.07571837306022644,0.9941391944885254,1,2331282,19418
1786088959,690162727,1,-227.48558044433594,114.06249237060547,-22.908754348754883,,,,,,,,,,2331283,19418
1786088959,690162727,,,,,5,-1497.2327880859375,1030.4322509765625,-792.2474975585938,9.209243216901086e-06,-0.0769033133983612,-0.0761742889881134,0.9941244721412659,1,2331283,19418
1786088959,696803078,1,-227.48843383789062,114.34716796875,-22.891565322875977,,,,,,,,,,2331284,19418
1786088959,696803078,,,,,5,-1497.2635498046875,1030.4425048828125,-792.2484741210938,-4.492779407883063e-05,-0.07697486877441406,-0.07641642540693283,0.9941003918647766,1,2331284,19418
1786088959,706037847,1,-227.4253692626953,114.20821380615234,-23.04041862487793,,,,,,,,,,2331285,19418
1786088959,706037847,,,,,5,-1497.256103515625,1030.425537109375,-792.2765502929688,-0.0003534212592057884,-0.07703546434640884,-0.07574588805437088,0.9941468834877014,1,2331285,19418
1786088959,713737355,1,-227.50723266601562,114.06493377685547,-23.02520751953125,,,,,,,,,,2331286,19418
1786088959,713737355,,,,,5,-1497.260986328125,1030.435302734375,-792.2725830078125,-0.00028453435515984893,-0.07704738527536392,-0.07592505216598511,0.9941322803497314,1,2331286,19418
1786088959,723026493,1,-227.40011596679688,114.14848327636719,-22.909109115600586,,,,,,,,,,2331287,19418
1786088959,723026493,,,,,5,-1497.2557373046875,1030.4422607421875,-792.2758178710938,4.1495426557958126e-05,-0.07714173197746277,-0.0765443667769432,0.9940775036811829,1,2331287,19418
1786088959,730736433,1,-227.94805908203125,113.7366714477539,-22.577919006347656,,,,,,,,,,2331288,19418
1786088959,730736433,,,,,5,-1497.2547607421875,1030.4364013671875,-792.2694091796875,-0.00010795188427437097,-0.07695407420396805,-0.07630825787782669,0.9941101670265198,1,2331288,19418
