timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786082078,473721841,,,,,5,-1496.6781005859375,1031.638916015625,-791.20263671875,0.004926234018057585,-0.08186402916908264,-0.08149011433124542,0.9932941794395447,1,1505534,12538
1786082078,482779751,1,-384.3998107910156,110.95401000976562,160.31198120117188,,,,,,,,,,1505535,12538
1786082078,482779751,,,,,5,-1496.701416015625,1031.6368408203125,-791.2091674804688,0.005068161059170961,-0.08200740814208984,-0.08183518052101135,0.9932533502578735,1,1505535,12538
1786082078,490661958,1,-383.76446533203125,112.35140228271484,160.82772827148438,,,,,,,,,,1505536,12538
1786082078,490661958,,,,,5,-1496.86083984375,1031.7698974609375,-791.2268676757812,0.005624681245535612,-0.08169685304164886,-0.08505954593420029,0.9930049180984497,1,1505536,12538
1786082078,499705371,1,-385.3340759277344,110.84626770019531,160.71823120117188,,,,,,,,,,1505537,12538
1786082078,499705371,,,,,5,-1496.7327880859375,1031.703857421875,-791.2117309570312,0.005586897023022175,-0.08220900595188141,-0.08417022973299026,0.9930387139320374,1,1505537,12538
1786082078,507584986,1,-385.4432373046875,111.88749694824219,160.46405029296875,,,,,,,,,,1505538,12538
1786082078,507584986,,,,,5,-1496.7877197265625,1031.764892578125,-791.179931640625,0.005167099181562662,-0.08236408233642578,-0.08424396812915802,0.9930219650268555,1,1505538,12538
1786082078,515777950,1,-384.09375,111.70143127441406,160.4392852783203,,,,,,,,,,1505539,12538
1786082078,515777950,,,,,5,-1496.737548828125,1031.6954345703125,-791.1571044921875,0.004979955498129129,-0.08218572288751602,-0.0824686586856842,0.9931866526603699,1,1505539,12538
1786082078,524558639,1,-386.7490539550781,110.35785675048828,160.44618225097656,,,,,,,,,,1505540,12538
1786082078,524558639,,,,,5,-1496.8231201171875,1031.763916015625,-791.2401733398438,0.006076958496123552,-0.0814114436507225,-0.08591620624065399,0.9929519891738892,1,1505540,12538
1786082078,532748787,1,-384.61480712890625,112.36181640625,160.65554809570312,,,,,,,,,,1505541,12538
1786082078,532748787,,,,,5,-1496.783447265625,1031.7701416015625,-791.181640625,0.00531189888715744,-0.08241406083106995,-0.08485864847898483,0.9929646253585815,1,1505541,12538
1786082078,540592177,1,-386.27020263671875,111.14254760742188,160.1993408203125,,,,,,,,,,1505542,12538
1786082078,540592177,,,,,5,-1496.8148193359375,1031.737060546875,-791.1988525390625,0.005473597440868616,-0.08156167715787888,-0.08553257584571838,0.9929763078689575,1,1505542,12538
1786082078,549473059,1,-385.2536315917969,110.84276580810547,160.8339385986328,,,,,,,,,,1505543,12538
1786082078,549473059,,,,,5,-1497.012939453125,1031.717529296875,-791.1424560546875,0.005133733153343201,-0.0809355303645134,-0.08689187467098236,0.9929113388061523,1,1505543,12538
1786082078,557401283,1,-387.13775634765625,110.7763900756836,160.23873901367188,,,,,,,,,,1505544,12538
1786082078,557401283,,,,,5,-1496.8970947265625,1031.75830078125,-791.2033081054688,0.005554410628974438,-0.08183474093675613,-0.08486481755971909,0.9930106997489929,1,1505544,12538
1786082078,565414020,1,-385.2305908203125,110.917724609375,160.7860870361328,,,,,,,,,,1505545,12538
1786082078,565414020,,,,,5,-1496.7392578125,1031.7828369140625,-791.18408203125,0.005341371055692434,-0.08243423700332642,-0.08255815505981445,0.9931566715240479,1,1505545,12538
1786082078,574368536,1,-386.1231384277344,111.428466796875,160.17575073242188,,,,,,,,,,1505546,12538
1786082078,574368536,,,,,5,-1496.49560546875,1031.7523193359375,-791.1397094726562,0.005028140731155872,-0.08378095924854279,-0.07977087050676346,0.9932734370231628,1,1505546,12538
1786082078,582394297,1,-386.16693115234375,111.42806243896484,160.19053649902344,,,,,,,,,,1505547,12538
1786082078,582394297,,,,,5,-1496.84912109375,1031.7479248046875,-791.286865234375,0.005595274269580841,-0.08107320964336395,-0.08576559275388718,0.99299556016922,1,1505547,12538
1786082078,590282903,1,-384.4468688964844,111.32958984375,160.2467498779297,,,,,,,,,,1505548,12538
1786082078,590282903,,,,,5,-1496.7811279296875,1031.676025390625,-791.256103515625,0.005067646503448486,-0.08170050382614136,-0.08392879366874695,0.9931039810180664,1,1505548,12538
1786082078,599541521,1,-383.47894287109375,111.680419921875,160.16241455078125,,,,,,,,,,1505549,12538
1786082078,599541521,,,,,5,-1496.7685546875,1031.72021484375,-791.2459716796875,0.005162959452718496,-0.08200151473283768,-0.08409299701452255,0.9930647611618042,1,1505549,12538
1786082078,607285005,1,-386.81988525390625,110.797607421875,160.40866088867188,,,,,,,,,,1505550,12538
1786082078,607285005,,,,,5,-1496.8150634765625,1031.7423095703125,-791.2166748046875,0.005364374257624149,-0.08214244246482849,-0.0849035307765007,0.9929830431938171,1,1505550,12538
1786082078,616339331,1,-385.0505676269531,110.76776885986328,161.00132751464844,,,,,,,,,,1505551,12538
1786082078,616339331,,,,,5,-1496.7645263671875,1031.7203369140625,-791.2633056640625,0.005840967409312725,-0.0817347839474678,-0.08397870510816574,0.9930925965309143,1,1505551,12538
1786082078,624223393,1,-387.4293212890625,109.39698791503906,159.76638793945312,,,,,,,,,,1505552,12538
1786082078,624223393,,,,,5,-1496.8060302734375,1031.705322265625,-791.201904296875,0.005709440913051367,-0.08169149607419968,-0.08551056683063507,0.9929662346839905,1,1505552,12538
1786082078,632233186,1,-385.16851806640625,110.63156127929688,160.95932006835938,,,,,,,,,,1505553,12538
1786082078,632233186,,,,,5,-1496.8095703125,1031.68017578125,-791.2755126953125,0.004866498522460461,-0.0817297101020813,-0.08366532623767853,0.9931246638298035,1,1505553,12538
1786082078,641178486,1,-386.0855712890625,111.54859924316406,160.20115661621094,,,,,,,,,,1505554,12538
1786082078,641178486,,,,,5,-1496.8314208984375,1031.67822265625,-791.2747192382812,0.0050034779123961926,-0.08150827884674072,-0.08427494764328003,0.9930907487869263,1,1505554,12538
1786082078,649287033,1,-387.38409423828125,109.55085754394531,159.85169982910156,,,,,,,,,,1505555,12538
1786082078,649287033,,,,,5,-1496.8370361328125,1031.7161865234375,-791.2885131835938,0.005770937539637089,-0.08152507990598679,-0.08703288435935974,0.9928473234176636,1,1505555,12538
1786082078,657256313,1,-384.1249694824219,112.26673126220703,160.4495086669922,,,,,,,,,,1505556,12538
1786082078,657256313,,,,,5,-1496.794677734375,1031.726318359375,-791.3233642578125,0.004888502415269613,-0.08153163641691208,-0.08369316160678864,0.9931385517120361,1,1505556,12538
1786082078,666318223,1,-383.8857421875,111.56061553955078,160.52493286132812,,,,,,,,,,1505557,12538
1786082078,666318223,,,,,5,-1496.88671875,1031.720703125,-791.2938232421875,0.0054869153536856174,-0.08087284862995148,-0.08545111864805222,0.9930396676063538,1,1505557,12538
1786082078,674178509,1,-384.098876953125,111.34339141845703,160.37718200683594,,,,,,,,,,1505558,12538
1786082078,674178509,,,,,5,-1496.815185546875,1031.6895751953125,-791.2787475585938,0.005126954521983862,-0.0816221833229065,-0.08470271527767181,0.993044376373291,1,1505558,12538
1786082078,682103756,1,-384.2787780761719,111.93909454345703,160.31947326660156,,,,,,,,,,1505559,12538
1786082078,682103756,,,,,5,-1496.908203125,1031.639892578125,-791.2371826171875,0.004681086633354425,-0.08154604583978653,-0.08646374940872192,0.9929010272026062,1,1505559,12538
1786082078,691151938,1,-384.26806640625,111.2176742553711,160.4736328125,,,,,,,,,,1505560,12538
1786082078,691151938,,,,,5,-1496.8271484375,1031.70654296875,-791.3103637695312,0.005739064887166023,-0.08147438615560532,-0.08601700514554977,0.9929401874542236,1,1505560,12538
1786082078,699185668,1,-387.4314880371094,109.48530578613281,159.80377197265625,,,,,,,,,,1505561,12538
1786082078,699185668,,,,,5,-1496.8389892578125,1031.7049560546875,-791.2951049804688,0.005732202436774969,-0.08143936097621918,-0.0863974541425705,0.9929099678993225,1,1505561,12538
1786082078,707012449,1,-386.2750244140625,110.84990692138672,160.23011779785156,,,,,,,,,,1505562,12538
1786082078,707012449,,,,,5,-1496.8360595703125,1031.7281494140625,-791.3103637695312,0.005880408920347691,-0.08150040358304977,-0.0868275985121727,0.9928666949272156,1,1505562,12538
1786082078,716110456,1,-386.10125732421875,111.55302429199219,160.2790069580078,,,,,,,,,,1505563,12538
1786082078,716110456,,,,,5,-1496.8223876953125,1031.7073974609375,-791.2444458007812,0.005213053431361914,-0.08157160878181458,-0.08522908389568329,0.9930030107498169,1,1505563,12538
1786082078,724067672,1,-385.1731872558594,112.12029266357422,160.52767944335938,,,,,,,,,,1505564,12538
1786082078,724067672,,,,,5,-1496.8514404296875,1031.736572265625,-791.2543334960938,0.005392617546021938,-0.08158773928880692,-0.0860762894153595,0.9929276704788208,1,1505564,12538
1786082078,733090605,1,-386.07000732421875,111.55229949951172,160.1850128173828,,,,,,,,,,1505565,12538
1786082078,733090605,,,,,5,-1496.8057861328125,1031.671142578125,-791.3074340820312,0.005345563404262066,-0.08135194331407547,-0.08495054394006729,0.9930441975593567,1,1505565,12538
1786082078,740885897,1,-386.84625244140625,109.9638442993164,160.24212646484375,,,,,,,,,,1505566,12538
1786082078,740885897,,,,,5,-1496.8896484375,1031.693603515625,-791.311279296875,0.005306936334818602,-0.08112712949514389,-0.08611073344945908,0.9929628968238831,1,1505566,12538
1786082078,748877258,1,-384.1473388671875,111.59638977050781,160.3995819091797,,,,,,,,,,1505567,12538
1786082078,748877258,,,,,5,-1496.8212890625,1031.6685791015625,-791.3258056640625,0.005466241389513016,-0.0815780907869339,-0.08587273955345154,0.9929456114768982,1,1505567,12538
1786082078,757822366,1,-386.1149597167969,110.7212905883789,160.2563018798828,,,,,,,,,,1505568,12538
1786082078,757822366,,,,,5,-1496.84912109375,1031.7257080078125,-791.3611450195312,0.005810268688946962,-0.08079220354557037,-0.08616913110017776,0.9929822683334351,1,1505568,12538
1786082078,765937473,1,-385.3667907714844,110.76336669921875,160.72569274902344,,,,,,,,,,1505569,12538
1786082078,765937473,,,,,5,-1496.8387451171875,1031.7315673828125,-791.2685546875,0.005310869310051203,-0.08166056126356125,-0.08574944734573364,0.992950439453125,1,1505569,12538
1786082078,773918209,1,-385.80718994140625,110.51377868652344,160.28077697753906,,,,,,,,,,1505570,12538
1786082078,773918209,,,,,5,-1496.8240966796875,1031.7115478515625,-791.3174438476562,0.005760421510785818,-0.0815119594335556,-0.08655717968940735,0.9928900003433228,1,1505570,12538
1786082078,783236732,1,-385.4346618652344,110.64912414550781,160.35105895996094,,,,,,,,,,1505571,12538
1786082078,783236732,,,,,5,-1496.8173828125,1031.671875,-791.30712890625,0.00563608156517148,-0.08103302121162415,-0.08474528044462204,0.9930862784385681,1,1505571,12538
1786082078,790750067,1,-385.7104187011719,110.4677963256836,160.34844970703125,,,,,,,,,,1505572,12538
1786082078,790750067,,,,,5,-1496.884521484375,1031.6898193359375,-791.3145141601562,0.005246237851679325,-0.08090328425168991,-0.08521376550197601,0.9930587410926819,1,1505572,12538
1786082078,798817525,1,-386.7850341796875,110.25232696533203,160.33642578125,,,,,,,,,,1505573,12538
1786082078,798817525,,,,,5,-1496.7978515625,1031.673095703125,-791.3369750976562,0.0055466205812990665,-0.08164109289646149,-0.0865408256649971,0.9928819537162781,1,1505573,12538
1786082078,807664615,1,-385.66961669921875,110.86551666259766,160.27857971191406,,,,,,,,,,1505574,12538
1786082078,807664615,,,,,5,-1496.69873046875,1031.7230224609375,-791.2449951171875,0.005627927370369434,-0.08288552612066269,-0.08588075637817383,0.9928357005119324,1,1505574,12538
1786082078,815698249,1,-383.8315734863281,112.48767852783203,160.53529357910156,,,,,,,,,,1505575,12538
1786082078,815698249,,,,,5,-1496.650390625,1031.671630859375,-791.2403564453125,0.004438864532858133,-0.08275671303272247,-0.08227939158678055,0.9931575655937195,1,1505575,12538
1786082078,823666889,1,-385.0701599121094,110.85652923583984,160.4403076171875,,,,,,,,,,1505576,12538
1786082078,823666889,,,,,5,-1496.6463623046875,1031.6590576171875,-791.2574462890625,0.005208871327340603,-0.08286339789628983,-0.08388929069042206,0.9930101037025452,1,1505576,12538
1786082078,832673086,1,-386.790771484375,110.63996887207031,160.28480529785156,,,,,,,,,,1505577,12538
1786082078,832673086,,,,,5,-1496.8646240234375,1031.7188720703125,-791.322509765625,0.0060473354533314705,-0.08128736913204193,-0.08698640018701553,0.9928692579269409,1,1505577,12538
1786082078,840549276,1,-386.1866760253906,111.12957763671875,160.2003936767578,,,,,,,,,,1505578,12538
1786082078,840549276,,,,,5,-1496.9285888671875,1031.6922607421875,-791.3143920898438,0.005506112705916166,-0.08067329227924347,-0.08630549162626266,0.9929818511009216,1,1505578,12538
1786082078,849594418,1,-385.4252624511719,111.29813385009766,160.67918395996094,,,,,,,,,,1505579,12538
1786082078,849594418,,,,,5,-1496.8204345703125,1031.6622314453125,-791.3764038085938,0.005512636620551348,-0.08096180856227875,-0.08611283451318741,0.992975115776062,1,1505579,12538
1786082078,857907801,1,-386.7820129394531,110.39340209960938,160.38746643066406,,,,,,,,,,1505580,12538
1786082078,857907801,,,,,5,-1496.7938232421875,1031.6112060546875,-791.3638305664062,0.005107176955789328,-0.08130104839801788,-0.08522012829780579,0.9930265545845032,1,1505580,12538
1786082078,865657332,1,-386.97747802734375,110.1687240600586,160.25143432617188,,,,,,,,,,1505581,12538
1786082078,865657332,,,,,5,-1496.7935791015625,1031.697509765625,-791.2965087890625,0.005041676573455334,-0.08165469765663147,-0.08523960411548615,0.9929961562156677,1,1505581,12538
1786082078,874524711,1,-385.2279052734375,111.19573974609375,160.7816162109375,,,,,,,,,,1505582,12538
1786082078,874524711,,,,,5,-1496.856201171875,1031.748046875,-791.3033447265625,0.005412752274423838,-0.08175233751535416,-0.08621873706579208,0.9929016828536987,1,1505582,12538
1786082078,882556904,1,-385.992919921875,111.53823852539062,160.18853759765625,,,,,,,,,,1505583,12538
1786082078,882556904,,,,,5,-1496.7584228515625,1031.7188720703125,-791.3336791992188,0.004485319834202528,-0.08140304684638977,-0.08240620046854019,0.9932585954666138,1,1505583,12538
1786082078,890520008,1,-386.9848327636719,110.75895690917969,160.25733947753906,,,,,,,,,,1505584,12538
1786082078,890520008,,,,,5,-1496.8072509765625,1031.6990966796875,-791.2916259765625,0.0050116172060370445,-0.08152709156274796,-0.0845862627029419,0.9930626153945923,1,1505584,12538
1786082078,899505917,1,-384.3966064453125,111.33914947509766,160.25782775878906,,,,,,,,,,1505585,12538
1786082078,899505917,,,,,5,-1496.8795166015625,1031.6107177734375,-791.294189453125,0.005588941276073456,-0.08063292503356934,-0.08600137382745743,0.9930109977722168,1,1505585,12538
1786082078,907376155,1,-384.32421875,111.21336364746094,160.2235870361328,,,,,,,,,,1505586,12538
1786082078,907376155,,,,,5,-1496.850341796875,1031.70361328125,-791.2968139648438,0.005005707498639822,-0.08175051212310791,-0.08530786633491516,0.9929825663566589,1,1505586,12538
1786082078,915663969,1,-385.1905822753906,110.83720397949219,160.4496612548828,,,,,,,,,,1505587,12538
1786082078,915663969,,,,,5,-1496.8009033203125,1031.676025390625,-791.2855834960938,0.004770468454807997,-0.08165149390697479,-0.08434376865625381,0.9930742383003235,1,1505587,12538
1786082078,923712195,1,-385.99261474609375,110.7347183227539,160.23695373535156,,,,,,,,,,1505588,12538
1786082078,923712195,,,,,5,-1496.8038330078125,1031.7010498046875,-791.3145751953125,0.005840133409947157,-0.0817062184214592,-0.08701308071613312,0.99283367395401,1,1505588,12538
1786082078,932214382,1,-385.92706298828125,110.80001831054688,160.28842163085938,,,,,,,,,,1505589,12538
1786082078,932214382,,,,,5,-1496.826416015625,1031.70751953125,-791.2674560546875,0.005132441408932209,-0.08143632858991623,-0.08567709475755692,0.9929760098457336,1,1505589,12538
1786082078,941543081,1,-385.11279296875,111.460205078125,160.98915100097656,,,,,,,,,,1505590,12538
1786082078,941543081,,,,,5,-1496.8631591796875,1031.7412109375,-791.3050537109375,0.005519859492778778,-0.08133549988269806,-0.0865003690123558,0.9929108023643494,1,1505590,12538
1786082078,949238724,1,-383.54010009765625,112.50630187988281,161.01065063476562,,,,,,,,,,1505591,12538
1786082078,949238724,,,,,5,-1496.8424072265625,1031.7587890625,-791.38525390625,0.005610114894807339,-0.08084584772586823,-0.08505652844905853,0.9930750131607056,1,1505591,12538
1786082078,957249125,1,-385.1349792480469,112.11891174316406,160.54124450683594,,,,,,,,,,1505592,12538
1786082078,957249125,,,,,5,-1496.84423828125,1031.610595703125,-791.229736328125,0.004376273602247238,-0.08120570331811905,-0.08395671099424362,0.9931455254554749,1,1505592,12538
1786082078,966254906,1,-386.7306823730469,110.25821685791016,160.37991333007812,,,,,,,,,,1505593,12538
1786082078,966254906,,,,,5,-1496.84326171875,1031.7127685546875,-791.294921875,0.005766022950410843,-0.08152763545513153,-0.08632607012987137,0.9929087162017822,1,1505593,12538
1786082078,974392701,1,-385.4248962402344,110.68246459960938,160.74708557128906,,,,,,,,,,1505594,12538
1786082078,974392701,,,,,5,-1496.8568115234375,1031.6895751953125,-791.3436279296875,0.0056223575957119465,-0.08149663358926773,-0.08638257533311844,0.9929072260856628,1,1505594,12538
1786082078,982261051,1,-386.9718933105469,110.12199401855469,160.2390594482422,,,,,,,,,,1505595,12538
1786082078,982261051,,,,,5,-1496.8824462890625,1031.72412109375,-791.3555908203125,0.0061217909678816795,-0.0808819979429245,-0.08733511716127396,0.9928711652755737,1,1505595,12538
1786082078,991110125,1,-387.3712158203125,109.50821685791016,159.84603881835938,,,,,,,,,,1505596,12538
1786082078,991110125,,,,,5,-1496.8236083984375,1031.6646728515625,-791.3281860351562,0.004860283341258764,-0.08154496550559998,-0.08454247564077377,0.9930656552314758,1,1505596,12538
1786082078,999220688,1,-385.9214172363281,110.82412719726562,160.1700439453125,,,,,,,,,,1505597,12538
1786082078,999220688,,,,,5,-1497.0643310546875,1031.65673828125,-791.156005859375,0.004192831926047802,-0.08048079162836075,-0.0846540629863739,0.9931461215019226,1,1505597,12538
1786082079,7016653,1,-385.73046875,110.69010925292969,160.31015014648438,,,,,,,,,,1505598,12538
1786082079,7016653,,,,,5,-1496.867431640625,1031.4930419921875,-791.2474975585938,0.002980111865326762,-0.08124687522649765,-0.0801663026213646,0.9934604167938232,1,1505598,12538
1786082079,16064099,1,-385.9977111816406,111.60779571533203,160.25515747070312,,,,,,,,,,1505599,12538
1786082079,16064099,,,,,5,-1496.818603515625,1031.5240478515625,-791.2604370117188,0.003178020939230919,-0.0811392217874527,-0.07997049391269684,0.9934842586517334,1,1505599,12538
1786082079,23976097,1,-387.4374084472656,109.41561126708984,159.78468322753906,,,,,,,,,,1505600,12538
1786082079,23976097,,,,,5,-1496.8577880859375,1031.475341796875,-791.2410278320312,0.0032505281269550323,-0.08146210759878159,-0.0817839577794075,0.9933101534843445,1,1505600,12538
1786082079,33086776,1,-386.98583984375,110.06539154052734,160.2234344482422,,,,,,,,,,1505601,12538
1786082079,33086776,,,,,5,-1496.8084716796875,1031.4373779296875,-791.2559204101562,0.0030987949576228857,-0.0810626968741417,-0.080599844455719,0.9934399127960205,1,1505601,12538
1786082079,41037496,1,-387.3981018066406,109.42484283447266,159.7730712890625,,,,,,,,,,1505602,12538
1786082079,41037496,,,,,5,-1496.6956787109375,1031.4632568359375,-791.2503662109375,0.0026651236694306135,-0.08234898000955582,-0.0793071985244751,0.9934393167495728,1,1505602,12538
1786082079,48990712,1,-387.3840026855469,109.56368255615234,159.81849670410156,,,,,,,,,,1505603,12538
1786082079,48990712,,,,,5,-1496.5125732421875,1031.359375,-791.2562255859375,0.000750920211430639,-0.08334849774837494,-0.07491438835859299,0.9937002658843994,1,1505603,12538
1786082079,58241650,1,-384.1692199707031,111.62320709228516,160.34840393066406,,,,,,,,,,1505604,12538
1786082079,58241650,,,,,5,-1496.7447509765625,1031.360595703125,-791.249755859375,0.002596843522042036,-0.08131563663482666,-0.07848966866731644,0.9935895204544067,1,1505604,12538
1786082079,66029614,1,-386.70501708984375,110.37349700927734,160.40098571777344,,,,,,,,,,1505605,12538
1786082079,66029614,,,,,5,-1496.7777099609375,1031.4085693359375,-791.2387084960938,0.002293158322572708,-0.0818871483206749,-0.08089817315340042,0.9933502078056335,1,1505605,12538
1786082079,73781738,1,-384.8635559082031,111.81930541992188,161.28903198242188,,,,,,,,,,1505606,12538
1786082079,73781738,,,,,5,-1496.773681640625,1031.3731689453125,-791.2335815429688,0.002417322713881731,-0.0812583789229393,-0.07783691585063934,0.9936461448669434,1,1505606,12538
1786082079,82938050,1,-383.9386901855469,111.57535552978516,160.5126953125,,,,,,,,,,1505607,12538
1786082079,82938050,,,,,5,-1496.8651123046875,1031.443603515625,-791.21728515625,0.003335243323817849,-0.08173233270645142,-0.08166816830635071,0.9932971000671387,1,1505607,12538
1786082079,90742655,1,-385.4385986328125,110.74040985107422,160.40538024902344,,,,,,,,,,1505608,12538
1786082079,90742655,,,,,5,-1497.012451171875,1031.3963623046875,-791.1687622070312,0.0019142947858199477,-0.0798097550868988,-0.08024773746728897,0.9935728311538696,1,1505608,12538
1786082079,98768000,1,-385.9026794433594,110.33424377441406,160.23423767089844,,,,,,,,,,1505609,12538
1786082079,98768000,,,,,5,-1496.7008056640625,1031.3687744140625,-791.166748046875,0.0020149829797446728,-0.0818646028637886,-0.07702870666980743,0.9936602711677551,1,1505609,12538
1786082079,107753780,1,-385.3647155761719,111.36479949951172,160.71768188476562,,,,,,,,,,1505610,12538
1786082079,107753780,,,,,5,-1496.7169189453125,1031.3851318359375,-791.2848510742188,0.0021082672756165266,-0.08101581782102585,-0.07754933089017868,0.9936890602111816,1,1505610,12538
1786082079,115801942,1,-385.41351318359375,110.80337524414062,160.62118530273438,,,,,,,,,,1505611,12538
1786082079,115801942,,,,,5,-1496.623779296875,1031.3060302734375,-791.2523803710938,0.0013865262735635042,-0.08188007771968842,-0.07551799714565277,0.9937760829925537,1,1505611,12538
1786082079,123698773,1,-385.774169921875,110.50435638427734,160.25843811035156,,,,,,,,,,1505612,12538
1786082079,123698773,,,,,5,-1496.7474365234375,1031.4539794921875,-791.2293090820312,0.002188801532611251,-0.08126003295183182,-0.07808443903923035,0.9936270713806152,1,1505612,12538
1786082079,132939726,1,-386.09820556640625,111.01644897460938,160.2352294921875,,,,,,,,,,1505613,12538
1786082079,132939726,,,,,5,-1496.6552734375,1031.4273681640625,-791.2526245117188,0.002336815930902958,-0.08126113563776016,-0.0778641402721405,0.9936439990997314,1,1505613,12538
1786082079,140650249,1,-386.6882019042969,110.21279907226562,160.376220703125,,,,,,,,,,1505614,12538
1786082079,140650249,,,,,5,-1496.7030029296875,1031.4599609375,-791.2496948242188,0.0018877179827541113,-0.08176328986883163,-0.07683219760656357,0.993683934211731,1,1505614,12538
1786082079,149753472,1,-383.69903564453125,111.29133605957031,160.88536071777344,,,,,,,,,,1505615,12538
1786082079,149753472,,,,,5,-1496.6322021484375,1031.3988037109375,-791.208984375,0.0018669322598725557,-0.08224602043628693,-0.07618807256221771,0.9936938881874084,1,1505615,12538
1786082079,157589309,1,-384.231689453125,111.08026885986328,160.42161560058594,,,,,,,,,,1505616,12538
1786082079,157589309,,,,,5,-1496.2825927734375,1031.45556640625,-791.2396850585938,0.0009155052248388529,-0.08476489037275314,-0.07189234346151352,0.9938035607337952,1,1505616,12538
1786082079,165559965,1,-387.3714294433594,109.52406311035156,159.8138427734375,,,,,,,,,,1505617,12538
1786082079,165559965,,,,,5,-1496.645263671875,1031.441162109375,-791.2357788085938,0.002563855843618512,-0.0813140943646431,-0.07713477313518524,0.9936959743499756,1,1505617,12538
1786082079,174519441,1,-385.633056640625,110.5420913696289,160.29283142089844,,,,,,,,,,1505618,12538
1786082079,174519441,,,,,5,-1496.660400390625,1031.4471435546875,-791.264404296875,0.0023976091761142015,-0.08167208731174469,-0.07737012952566147,0.9936487078666687,1,1505618,12538
1786082079,182547987,1,-383.8253173828125,111.25702667236328,160.88172912597656,,,,,,,,,,1505619,12538
1786082079,182547987,,,,,5,-1496.6754150390625,1031.47998046875,-791.2320556640625,0.0018565612845122814,-0.08172830194234848,-0.07573963701725006,0.9937708973884583,1,1505619,12538
1786082079,190470194,1,-385.1778869628906,111.64523315429688,160.88145446777344,,,,,,,,,,1505620,12538
1786082079,190470194,,,,,5,-1496.6895751953125,1031.484375,-791.2547607421875,0.0022495370358228683,-0.08164515346288681,-0.07777892798185349,0.9936193227767944,1,1505620,12538
1786082079,199573577,1,-383.3149719238281,112.45703887939453,160.36509704589844,,,,,,,,,,1505621,12538
1786082079,199573577,,,,,5,-1496.5865478515625,1031.3814697265625,-791.216552734375,0.0016970570432022214,-0.08219551295042038,-0.07600142061710358,0.9937124848365784,1,1505621,12538
1786082079,207567657,1,-383.7008056640625,111.24278259277344,160.82582092285156,,,,,,,,,,1505622,12538
1786082079,207567657,,,,,5,-1496.6109619140625,1031.3890380859375,-791.1897583007812,0.0013722714502364397,-0.08227472007274628,-0.07481688261032104,0.9937964081764221,1,1505622,12538
1786082079,215465064,1,-387.0384826660156,110.7332763671875,160.25473022460938,,,,,,,,,,1505623,12538
1786082079,215465064,,,,,5,-1497.1768798828125,1031.6981201171875,-791.1309204101562,0.005000513978302479,-0.07899802178144455,-0.08500824868679047,0.9932310581207275,1,1505623,12538
1786082079,224398683,1,-383.35809326171875,111.74407958984375,161.03553771972656,,,,,,,,,,1505624,12538
1786082079,224398683,,,,,5,-1496.8643798828125,1031.605712890625,-791.17822265625,0.003732174402102828,-0.08021525293588638,-0.0809839591383934,0.9934754967689514,1,1505624,12538
1786082079,232464573,1,-385.1192626953125,110.71685791015625,160.9923553466797,,,,,,,,,,1505625,12538
1786082079,232464573,,,,,5,-1496.551513671875,1031.4793701171875,-791.1995849609375,0.0027369544841349125,-0.08197299391031265,-0.07830251008272171,0.9935500621795654,1,1505625,12538
1786082079,240297147,1,-386.0635986328125,110.58607482910156,160.19955444335938,,,,,,,,,,1505626,12538
