timestamp_sec,timestamp_nanosec,x,y,z
1786082078,370012000,0.5927248974640568,0.7215740172169715,1.4373036623001099
1786082078,420027000,0.592688027220952,0.7215291319598367,1.4372142553329468
1786082078,486695000,0.5922780792779517,0.7210300677475078,1.4362201690673828
1786082078,553377000,0.5931007773024284,0.7180595107722219,1.4382151365280151
1786082078,611690000,0.5921441665549954,0.7208670444935944,1.4358954429626465
1786082078,678352000,0.5921346786124364,0.7208554940207584,1.4358724355697632
1786082078,745005000,0.5928231689520119,0.7177234138997931,1.4375419616699219
1786082078,811679000,0.592210238030639,0.7209474788743799,1.4360556602478027
1786082078,878344000,0.592455302246475,0.7212458162168022,1.4366499185562134
1786082078,945028000,0.5923712872525204,0.7211435376775445,1.436446189880371
1786082079,11682000,0.5925729429021412,0.7213890301105668,1.4369351863861084
1786082079,78360000,0.5926579411025786,0.7214925055900148,1.4371412992477417
1786082079,136674000,0.5926341475056951,0.7214635396374105,1.4370836019515991
1786082079,220066000,0.5928641686623444,0.7217435637949218,1.4376413822174072
1786082079,303342000,0.5924857816474416,0.7212829213627002,1.4367238283157349
1786082079,428350000,0.5925140979941461,0.7213173932401797,1.4367924928665161
1786082079,511676000,0.5925572607587407,0.7213699389145322,1.4368971586227417
1786082079,595001000,0.5932508637720267,0.7182412185376769,1.4385790824890137
1786082079,653340000,0.5917844113029416,0.7204290840779783,1.4350230693817139
1786082079,728337000,0.5922987266140903,0.7210552034915033,1.4362702369689941
1786082079,795006000,0.5919063289068078,0.7205775046615706,1.4353187084197998
1786082079,861667000,0.5925228485318429,0.721328046007873,1.4368137121200562
1786082079,919993000,0.5932873407325383,0.7182853807263332,1.4386675357818604
1786082079,978313000,0.5928771961482414,0.7177888239339351,1.4376729726791382
1786082080,44999000,0.5931049067696561,0.7180645102652772,1.4382251501083374
1786082080,111676000,0.5931706341230308,0.7181440855297428,1.4383845329284668
1786082080,186672000,0.5924410457524746,0.7212284605840434,1.4366153478622437
1786082080,244996000,0.5922498612518956,0.7209957155640474,1.4361517429351807
1786082080,311666000,0.5917357917423675,0.72036989538557,1.4349051713943481
1786082080,378333000,0.5917932110009625,0.7204397966926811,1.4350444078445435
1786082080,444996000,0.5914724890462756,0.7200493548026183,1.4342666864395142
1786082080,495004000,0.5913783961858724,0.7199348076264105,1.434038519859314
1786082080,578336000,0.5911921768780314,0.7197081071543753,1.4335869550704956
1786082080,645287000,0.5910487762125162,0.7195335334276258,1.433239221572876
1786082080,695001000,0.591036043688564,0.719518033052162,1.4332083463668823
1786082080,761664000,0.5914724890462756,0.7160881630462467,1.4342666864395142
1786082080,820005000,0.5912121359696321,0.7197324050402375,1.4336353540420532
1786082080,886668000,0.5916309819313018,0.716280048351136,1.4346510171890259
1786082080,953344000,0.5916671639298685,0.7163238534331454,1.4347387552261353
1786082080,986879000,0.5910714391219445,0.7195611228990113,1.4332941770553589
1786082081,136864000,0.5908725856107997,0.7193190417455313,1.432811975479126
1786082081,244987000,0.5906137073438804,0.7190038873934358,1.4321842193603516
1786082081,311661000,0.5974941859216766,0.7217147024766666,1.4297186136245728
1786082081,403320000,0.6039047406178111,0.7238812653669898,1.4262075424194336
1786082081,495263000,0.6031217877710359,0.7229427648729111,1.4243584871292114
1786082081,578328000,0.5842966978636235,0.7239886020878006,1.4264190196990967
1786082081,628859000,0.5706875487400364,0.7227706752161459,1.4318104982376099
1786082081,704676000,0.534143484104039,0.7162788283309341,1.4506982564926147
1786082081,770007000,0.4985183827509965,0.708246932809717,1.475703477859497
1786082081,836847000,0.4581417678125757,0.707332316553216,1.5174591541290283
1786082081,903307000,0.4160606207045904,0.7117842134408887,1.564078688621521
1786082081,961635000,0.3986733856996102,0.7340750706510494,1.6531926393508911
1786082082,36658000,0.35264859424881134,0.743934246584261,1.7181425094604492
1786082082,111647000,0.30097705903357236,0.7262219652855271,1.72114896774292
1786082082,178306000,0.24837030869489363,0.693055923561469,1.6867069005966187
1786082082,244979000,0.20926038122491417,0.688342270094426,1.709710717201233
1786082082,311643000,0.1733561114033121,0.6959215887616766,1.7773044109344482
1786082082,378314000,0.13509438136948068,0.6863120025464718,1.790653109550476
1786082082,428337000,0.10058621142223001,0.677162328490803,1.7926154136657715
1786082082,494983000,0.0667470572489282,0.6705175661308403,1.814831018447876
1786082082,553306000,0.03210681578443762,0.669785941228463,1.840364933013916
1786082082,611630000,0.001629006388115102,0.6621681077084038,1.8618195056915283
1786082082,678307000,-0.03452827434195728,0.6549791095765332,1.8706591129302979
1786082082,736643000,-0.06697580729319702,0.6536201784934297,1.912023663520813
1786082082,811644000,-0.10452636089307737,0.646683352938832,1.9228005409240723
1786082082,886630000,-0.13894186244309203,0.6425582568666535,1.958790898323059
1786082082,928308000,-0.15794283143432886,0.6485283148615526,1.9937762022018433
1786082083,3304000,-0.1988462834828941,0.6395942907487581,2.0177054405212402
1786082083,69986000,-0.22712675971097626,0.6240243862627983,2.02142333984375
1786082083,119974000,-0.23084049664711453,0.6099180896130079,1.9582092761993408
1786082083,186637000,-0.25952636471703106,0.6385162884812287,1.9302183389663696
1786082083,253305000,-0.2770913608788367,0.6404900011459672,1.9043856859207153
1786082083,344968000,-0.29225111857363606,0.6575080018136797,1.8344712257385254
1786082083,411647000,-0.3095822135102651,0.6613711536424928,1.8172436952590942
1786082083,486635000,-0.33298621103388276,0.6780046220052465,1.808064341545105
1786082083,536640000,-0.35030558478646223,0.6877728914934182,1.7944647073745728
1786082083,594970000,-0.36516033872094117,0.6932074725803529,1.7703728675842285
1786082083,686634000,-0.3878527933798413,0.6969298507287016,1.7192468643188477
1786082083,795165000,-0.4059039470538142,0.694680110315539,1.6572421789169312
1786082083,894955000,-0.42357668375968943,0.6968824260861969,1.6198066473007202
1786082083,954213000,-0.42490436898818096,0.6879539474741223,1.559021234512329
1786082084,20332000,-0.4302249047929848,0.6820031445770792,1.517051100730896
1786082084,103291000,-0.43810954347515024,0.6848888386392672,1.4869307279586792
1786082084,186621000,-0.4538939346500308,0.6940539435726479,1.4715349674224854
1786082084,261618000,-0.4479928240905844,0.6970643406489373,1.4524034261703491
1786082084,353515000,-0.4300872237654549,0.69406196726979,1.4461476802825928
1786082084,428356000,-0.41566798264849186,0.6886531325630088,1.4515842199325562
1786082084,503296000,-0.40154379053953354,0.6867524839227743,1.4733086824417114
1786082084,586621000,-0.3841540357413913,0.67784372963985,1.5171191692352295
1786082084,678293000,-0.3587630970089496,0.6754036873009576,1.5903000831604004
1786082084,753311000,-0.3427633738496067,0.6736376906814924,1.661787748336792
1786082084,845013000,-0.32310890794325553,0.6672682925553001,1.728510856628418
1786082084,903291000,-0.3116664463906736,0.6701179942386134,1.8002920150756836
1786082084,961634000,-0.29748627325160376,0.6629503670343903,1.8355119228363037
1786082085,28304000,-0.271215915221848,0.6526493174910545,1.8640050888061523
1786082085,86618000,-0.26309195884263537,0.6501466184626229,1.9173530340194702
1786082085,144951000,-0.24570652880190585,0.6442134604359664,1.94744074344635
1786082085,294971000,-0.20571072490812983,0.6268131324313847,2.030457019805908
1786082085,378309000,-0.16887767058987713,0.6188628313935719,2.0599923133850098
1786082085,436678000,-0.14731973374751867,0.6239426694775978,2.076901435852051
1786082085,503348000,-0.11922955573845874,0.6328101277761878,2.0872299671173096
