timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786071362,719758567,,,,,5,-1536.7257080078125,1058.3052978515625,-827.0554809570312,0.03342248499393463,-0.018613843247294426,-0.04486924782395363,0.9982600808143616,1,219623,1823
1786071362,727721659,1,-245.34397888183594,109.376220703125,-417.5907897949219,,,,,,,,,,219624,1823
1786071362,727721659,,,,,5,-1536.6829833984375,1058.316162109375,-827.0452270507812,0.0335761159658432,-0.01863531954586506,-0.04546593502163887,0.9982274770736694,1,219624,1823
1786071362,735734391,1,-245.60247802734375,109.3734359741211,-417.1394958496094,,,,,,,,,,219625,1823
1786071362,735734391,,,,,5,-1536.7122802734375,1058.312744140625,-827.0419921875,0.033245496451854706,-0.018716812133789062,-0.0448211133480072,0.9982662796974182,1,219625,1823
1786071362,744774996,1,-244.97369384765625,108.18529510498047,-417.82672119140625,,,,,,,,,,219626,1823
1786071362,744774996,,,,,5,-1536.7008056640625,1058.302490234375,-827.0814819335938,0.03327155113220215,-0.01855989173054695,-0.04521238058805466,0.9982505440711975,1,219626,1823
1786071362,752639381,1,-245.09217834472656,109.66210174560547,-417.12847900390625,,,,,,,,,,219627,1823
1786071362,752639381,,,,,5,-1536.704833984375,1058.2952880859375,-827.0158081054688,0.033427100628614426,-0.01864352449774742,-0.04529247805476189,0.9982402920722961,1,219627,1823
1786071362,760772232,1,-245.0698699951172,109.46109771728516,-417.1572265625,,,,,,,,,,219628,1823
1786071362,760772232,,,,,5,-1536.6956787109375,1058.296630859375,-827.02978515625,0.03341873735189438,-0.018657207489013672,-0.045431628823280334,0.99823397397995,1,219628,1823
1786071362,769595836,1,-245.74160766601562,108.24116516113281,-417.0024108886719,,,,,,,,,,219629,1823
1786071362,769595836,,,,,5,-1536.727783203125,1058.3162841796875,-827.03369140625,0.03332187607884407,-0.018768656998872757,-0.04496965557336807,0.9982559680938721,1,219629,1823
1786071362,777592502,1,-245.00814819335938,109.38188934326172,-417.16876220703125,,,,,,,,,,219630,1823
1786071362,777592502,,,,,5,-1536.700439453125,1058.2998046875,-827.0701293945312,0.03344830498099327,-0.018576601520180702,-0.04490472003817558,0.9982584118843079,1,219630,1823
1786071362,785555113,1,-245.3116912841797,109.22798156738281,-417.64190673828125,,,,,,,,,,219631,1823
1786071362,785555113,,,,,5,-1536.715576171875,1058.3128662109375,-827.0546875,0.03343995660543442,-0.01875416934490204,-0.04596046730875969,0.9982073307037354,1,219631,1823
1786071362,794538075,1,-245.38516235351562,109.39961242675781,-417.50250244140625,,,,,,,,,,219632,1823
1786071362,794538075,,,,,5,-1536.7144775390625,1058.3070068359375,-827.0562744140625,0.03340770676732063,-0.018745705485343933,-0.045860983431339264,0.998212993144989,1,219632,1823
1786071362,802467528,1,-244.84722900390625,108.68975830078125,-417.2795104980469,,,,,,,,,,219633,1823
1786071362,802467528,,,,,5,-1536.7099609375,1058.3016357421875,-827.0955200195312,0.033248964697122574,-0.018646717071533203,-0.04508822038769722,0.9982553124427795,1,219633,1823
1786071362,812737131,1,-245.08705139160156,109.83252716064453,-417.0021667480469,,,,,,,,,,219634,1823
1786071362,812737131,,,,,5,-1536.708740234375,1058.3087158203125,-827.0426635742188,0.03338675573468208,-0.01876688376069069,-0.0452842153608799,0.9982396364212036,1,219634,1823
1786071362,819513408,1,-245.31871032714844,109.12848663330078,-417.6240234375,,,,,,,,,,219635,1823
1786071362,819513408,,,,,5,-1536.7125244140625,1058.32958984375,-827.0643920898438,0.033494193106889725,-0.0187256820499897,-0.04539484530687332,0.998231828212738,1,219635,1823
1786071362,827509562,1,-245.01153564453125,109.58779907226562,-417.0863342285156,,,,,,,,,,219636,1823
1786071362,827509562,,,,,5,-1536.703857421875,1058.3143310546875,-827.0372924804688,0.033336617052555084,-0.018685106188058853,-0.045797914266586304,0.9982194304466248,1,219636,1823
1786071362,836572251,1,-245.0348663330078,109.28777313232422,-417.2366943359375,,,,,,,,,,219637,1823
1786071362,836572251,,,,,5,-1536.6962890625,1058.2987060546875,-827.0687866210938,0.033426541835069656,-0.01873753033578396,-0.044986482709646225,0.9982523322105408,1,219637,1823
1786071362,844583607,1,-245.57716369628906,107.46560668945312,-417.0821838378906,,,,,,,,,,219638,1823
