timestamp_sec,timestamp_nanosec,x,y,z
1786088428,609260000,-0.31421747708498654,0.6813247848070036,1.7612078597020207
1786088428,659271000,-0.309383146080889,0.669072977253334,1.7300574430960716
1786088428,701166000,-0.3103677467857596,0.6721006226353814,1.7379060060893423
1786088428,750955000,-0.31303255823986076,0.679675117517379,1.7559228392818664
1786088428,802034000,-0.31299744105099425,0.6796488312938785,1.7551650385892694
1786088428,842621000,-0.3110046594262695,0.673535304981328,1.7435329028731847
1786088428,892620000,-0.3102281969144269,0.6701587318837245,1.7355450158451575
1786088428,942627000,-0.31201398001355474,0.6779726644645949,1.7507747332415409
1786088429,1116000,-0.3106801950645589,0.6718413190672808,1.73763528956256
1786088429,75987000,-0.3125422511992221,0.6761355255599815,1.7462789630753726
1786088429,109312000,-0.3093477272331076,0.6692130310838182,1.7328341170315587
1786088429,167641000,-0.30989101683262105,0.670146199944194,1.7338219335884228
1786088429,184323000,-0.31099642946545175,0.6738876817163503,1.7423289684369132
1786088429,250983000,-0.313419768315173,0.6819920260992293,1.7615219176465586
1786088429,292759000,-0.31305901186397583,0.6761274043198251,1.7467929106059268
1786088429,342672000,-0.3101388159509265,0.6748271920285106,1.7384547359538978
1786088429,409329000,-0.31057980852842465,0.6705297341862754,1.7367353204335492
1786088429,459389000,-0.31068636385940174,0.673808118123671,1.742162320896807
1786088429,517681000,-0.31320935900286107,0.6798220159622819,1.757101627468547
1786088429,559339000,-0.3106232621196513,0.6717772305407543,1.736345192789853
1786088429,617804000,-0.31194910689944116,0.6783517015421161,1.752217856176307
1786088429,642681000,-0.3106338718886307,0.6737811138974026,1.7417816728252544
1786088429,692687000,-0.31202391710754496,0.674075739406351,1.742147377125668
1786088429,751010000,-0.3105536565979274,0.6703204358054128,1.7328311410478572
1786088429,817672000,-0.3100777669034091,0.6689305906536619,1.7324193214592132
1786088429,867766000,-0.30927432464744065,0.6683646490053311,1.7297304176355783
1786088429,917657000,-0.3086930415243925,0.6689635587467218,1.729892873049576
1786088429,975983000,-0.3094453711058954,0.6690947596620097,1.7299600908000785
1786088430,42654000,-0.3090103819492608,0.6670961426526881,1.7277029397250048
1786088430,92658000,-0.30903104411102705,0.6688787735787927,1.7312457510946222
1786088430,159315000,-0.3097553158519484,0.6682394737725237,1.72998761829533
1786088430,209312000,-0.30965184633456594,0.6673974256429973,1.7291523721129762
1786088430,259319000,-0.3102752062682163,0.6701259752559462,1.7359321028072823
1786088430,292885000,-0.308647376157269,0.6673638711117194,1.7276690275005455
1786088430,359304000,-0.3085384911903067,0.6678811096947157,1.727314391648865
1786088430,392635000,-0.3094063835498303,0.6685983023066058,1.7320930327152968
1786088430,442623000,-0.3101802672685994,0.670296626829052,1.735475020355538
1786088430,492622000,-0.31022523573822686,0.6698456062498659,1.7325309753840534
1786088430,550958000,-0.30882905280989853,0.6679216881798641,1.7286406674375638
1786088430,617620000,-0.30916737608155886,0.6689240263414953,1.730808847567578
1786088430,659274000,-0.30866669690680826,0.6679195840943108,1.7267723765825878
1786088430,725944000,-0.309708924045921,0.6695548521016488,1.7337886979679171
1786088430,776054000,-0.30990993179487863,0.6690091832548934,1.731629623172027
1786088430,809281000,-0.3102017680619681,0.6698918126297984,1.7323681216271452
1786088430,867605000,-0.31078430176038224,0.6714456447902598,1.737342379057554
1786088430,909261000,-0.31028994858309217,0.6705364680197516,1.733350310340832
1786088430,959262000,-0.3148911399708849,0.6787419742988883,1.7525951645480615
1786088431,9260000,-0.3100477130299553,0.6694192047335052,1.7326992380836859
1786088431,84299000,-0.30836096446101635,0.6670704190401853,1.725879280187515
1786088431,117590000,-0.30909985728872214,0.6683620177901907,1.7294759154100796
1786088431,192583000,-0.3102593057286569,0.6701376247932407,1.7354568261942325
1786088431,242575000,-0.3128251831098449,0.6790069369259477,1.7542161435612005
1786088431,300892000,-0.31041703373267965,0.6711449980813629,1.7356926347421275
1786088431,351097000,-0.31276243631344985,0.6770692089931549,1.7477311538531528
1786088431,400902000,-0.3105956503972102,0.672321204075255,1.73759290275751
