timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786071902,320028411,1,-170.8231964111328,108.18023681640625,-350.16180419921875,,,,,,,,,,284365,2362
1786071902,320028411,,,,,5,-1495.533203125,1021.8319702148438,-775.8475952148438,0.1111011728644371,-0.15041549503803253,-0.2665351629257202,0.9455108046531677,1,284365,2362
1786071902,328075166,1,-168.2847137451172,110.30345153808594,-349.1535949707031,,,,,,,,,,284366,2362
1786071902,328075166,,,,,5,-1495.5787353515625,1021.8178100585938,-775.8292236328125,0.11084932833909988,-0.15053237974643707,-0.26720428466796875,0.945332944393158,1,284366,2362
1786071902,336963999,1,-168.34765625,110.44833374023438,-349.1456604003906,,,,,,,,,,284367,2362
1786071902,336963999,,,,,5,-1495.5238037109375,1021.8202514648438,-775.8029174804688,0.1108289286494255,-0.15047074854373932,-0.2664068937301636,0.945570170879364,1,284367,2362
1786071902,345026853,1,-168.3012237548828,110.55369567871094,-349.0895690917969,,,,,,,,,,284368,2362
1786071902,345026853,,,,,5,-1495.5374755859375,1021.8388061523438,-775.8263549804688,0.1114574521780014,-0.1503368765115738,-0.26772403717041016,0.9451454877853394,1,284368,2362
1786071902,352918443,1,-168.35055541992188,110.5391845703125,-349.08563232421875,,,,,,,,,,284369,2362
1786071902,352918443,,,,,5,-1495.5435791015625,1021.8069458007812,-775.8156127929688,0.11141511797904968,-0.1505286544561386,-0.26786139607429504,0.9450809955596924,1,284369,2362
1786071902,362021588,1,-168.36045837402344,110.46713256835938,-349.1401672363281,,,,,,,,,,284370,2362
1786071902,362021588,,,,,5,-1495.5303955078125,1021.82568359375,-775.8136596679688,0.1111239343881607,-0.15043659508228302,-0.2670545279979706,0.9453582763671875,1,284370,2362
1786071902,370056117,1,-168.38186645507812,110.4511947631836,-349.1353454589844,,,,,,,,,,284371,2362
1786071902,370056117,,,,,5,-1495.5111083984375,1021.8095703125,-775.8223266601562,0.11117473989725113,-0.15050145983695984,-0.26727479696273804,0.9452797770500183,1,284371,2362
1786071902,377814274,1,-168.35281372070312,110.54413604736328,-349.1361389160156,,,,,,,,,,284372,2362
1786071902,377814274,,,,,5,-1495.5570068359375,1021.8279418945312,-775.8290405273438,0.11123739182949066,-0.15024951100349426,-0.26768213510513306,0.9451972842216492,1,284372,2362
1786071902,386811703,1,-168.3517303466797,110.65156555175781,-349.0146484375,,,,,,,,,,284373,2362
1786071902,386811703,,,,,5,-1495.5072021484375,1021.8067626953125,-775.81591796875,0.11123573780059814,-0.15047959983348846,-0.26742997765541077,0.9452321529388428,1,284373,2362
1786071902,394871100,1,-168.3921661376953,110.2198257446289,-349.2549133300781,,,,,,,,,,284374,2362
1786071902,394871100,,,,,5,-1495.634033203125,1021.8800659179688,-775.779296875,0.11145646870136261,-0.149797722697258,-0.26732149720191956,0.9453450441360474,1,284374,2362
1786071902,403756797,1,-168.35890197753906,110.49894714355469,-349.1444396972656,,,,,,,,,,284375,2362
1786071902,403756797,,,,,5,-1495.616455078125,1021.8783569335938,-775.75048828125,0.1117468997836113,-0.14983227849006653,-0.26831886172294617,0.9450227618217468,1,284375,2362
1786071902,411663781,1,-168.37550354003906,110.73658752441406,-349.0470886230469,,,,,,,,,,284376,2362
1786071902,411663781,,,,,5,-1495.6273193359375,1021.86572265625,-775.7852783203125,0.11162101477384567,-0.14992056787014008,-0.26770761609077454,0.9451969265937805,1,284376,2362
1786071902,419653470,1,-168.30972290039062,110.28536987304688,-349.148193359375,,,,,,,,,,284377,2362
1786071902,419653470,,,,,5,-1495.6416015625,1021.8806762695312,-775.7581176757812,0.11185465008020401,-0.1498294174671173,-0.2680908739566803,0.9450750946998596,1,284377,2362
1786071902,428828884,1,-168.4652099609375,110.68914794921875,-349.07049560546875,,,,,,,,,,284378,2362
1786071902,428828884,,,,,5,-1495.6409912109375,1021.8624267578125,-775.7623291015625,0.11162887513637543,-0.14963969588279724,-0.26792019605636597,0.945180356502533,1,284378,2362
1786071902,436666384,1,-168.43055725097656,110.7244644165039,-349.0544128417969,,,,,,,,,,284379,2362
1786071902,436666384,,,,,5,-1495.62646484375,1021.845703125,-775.7421264648438,0.11162003874778748,-0.14985404908657074,-0.2686057984828949,0.9449527263641357,1,284379,2362
1786071902,444688559,1,-170.7735137939453,107.93555450439453,-350.227783203125,,,,,,,,,,284380,2363
1786071902,444688559,,,,,5,-1495.6414794921875,1021.8756713867188,-775.7538452148438,0.11145869642496109,-0.14996083080768585,-0.26794907450675964,0.9451412558555603,1,284380,2363
1786071902,453618519,1,-168.31118774414062,110.5214614868164,-349.1382141113281,,,,,,,,,,284381,2363
1786071902,453618519,,,,,5,-1495.6361083984375,1021.8717041015625,-775.7883911132812,0.11143939942121506,-0.14984099566936493,-0.26754212379455566,0.9452778697013855,1,284381,2363
1786071902,461578730,1,-168.24221801757812,110.2403335571289,-349.16650390625,,,,,,,,,,284382,2363
1786071902,461578730,,,,,5,-1495.6326904296875,1021.9088745117188,-775.7675170898438,0.11123393476009369,-0.15000014007091522,-0.2675884962081909,0.945263683795929,1,284382,2363
1786071902,469549983,1,-168.361328125,110.7876205444336,-349.0187683105469,,,,,,,,,,284383,2363
1786071902,469549983,,,,,5,-1495.6495361328125,1021.8594970703125,-775.7647705078125,0.1118239238858223,-0.14978629350662231,-0.2679921090602875,0.9451135993003845,1,284383,2363
1786071902,478618593,1,-168.71286010742188,109.89019012451172,-348.9051818847656,,,,,,,,,,284384,2363
1786071902,478618593,,,,,5,-1495.6448974609375,1021.8610229492188,-775.7872924804688,0.11150559037923813,-0.14971667528152466,-0.2679964005947113,0.9451610445976257,1,284384,2363
1786071902,486540397,1,-168.3311309814453,110.29393768310547,-349.2315368652344,,,,,,,,,,284385,2363
1786071902,486540397,,,,,5,-1495.52001953125,1021.8063354492188,-775.8343505859375,0.11103737354278564,-0.15041087567806244,-0.267179936170578,0.9453369975090027,1,284385,2363
1786071902,495427021,1,-168.33302307128906,110.4327163696289,-349.1721496582031,,,,,,,,,,284386,2363
1786071902,495427021,,,,,5,-1495.503173828125,1021.7996215820312,-775.8007202148438,0.11078161001205444,-0.1505269855260849,-0.26687705516815186,0.9454340934753418,1,284386,2363
1786071902,503431177,1,-168.40394592285156,110.79631805419922,-349.01800537109375,,,,,,,,,,284387,2363
1786071902,503431177,,,,,5,-1495.66015625,1021.8606567382812,-775.7872314453125,0.11157016456127167,-0.14959914982318878,-0.26836898922920227,0.9450663328170776,1,284387,2363
1786071902,511475883,1,-168.37994384765625,110.44818115234375,-349.1405334472656,,,,,,,,,,284388,2363
1786071902,511475883,,,,,5,-1495.6375732421875,1021.875,-775.770263671875,0.1115274503827095,-0.1496744304895401,-0.26786455512046814,0.9452025890350342,1,284388,2363
1786071902,520543790,1,-168.41281127929688,110.4949951171875,-349.0975036621094,,,,,,,,,,284389,2363
1786071902,520543790,,,,,5,-1495.55322265625,1021.806640625,-775.7923583984375,0.11127391457557678,-0.1507173478603363,-0.26793020963668823,0.9450480341911316,1,284389,2363
1786071902,528452055,1,-168.3966064453125,110.46864318847656,-349.16986083984375,,,,,,,,,,284390,2363
1786071902,528452055,,,,,5,-1495.6180419921875,1021.8510131835938,-775.782470703125,0.11167000979185104,-0.1498274803161621,-0.26800692081451416,0.9451211094856262,1,284390,2363
1786071902,535969367,1,-168.37403869628906,110.476806640625,-349.1705322265625,,,,,,,,,,284391,2363
1786071902,535969367,,,,,5,-1495.51953125,1021.8072509765625,-775.813720703125,0.11114580184221268,-0.15062430500984192,-0.2671203017234802,0.9453073143959045,1,284391,2363
1786071902,545424705,1,-168.34315490722656,110.29517364501953,-349.135498046875,,,,,,,,,,284392,2363
1786071902,545424705,,,,,5,-1495.524658203125,1021.7952270507812,-775.7980346679688,0.11117251217365265,-0.15052661299705505,-0.2674229145050049,0.9452340006828308,1,284392,2363
1786071902,553310822,1,-168.36305236816406,110.51972961425781,-349.0682678222656,,,,,,,,,,284393,2363
1786071902,553310822,,,,,5,-1495.6634521484375,1021.85888671875,-775.7717895507812,0.11152464896440506,-0.1496923416852951,-0.26813435554504395,0.945123553276062,1,284393,2363
1786071902,561271801,1,-168.39883422851562,110.47645568847656,-349.1563415527344,,,,,,,,,,284394,2363
1786071902,561271801,,,,,5,-1495.626220703125,1021.8411254882812,-775.7486572265625,0.11155858635902405,-0.14994432032108307,-0.26844921708106995,0.9449901580810547,1,284394,2363
1786071902,570259021,1,-168.4059295654297,110.48969268798828,-349.140625,,,,,,,,,,284395,2363
1786071902,570259021,,,,,5,-1495.6160888671875,1021.8632202148438,-775.7747192382812,0.11149922013282776,-0.1497553437948227,-0.26774391531944275,0.9452271461486816,1,284395,2363
1786071902,578296590,1,-168.2921142578125,110.31185913085938,-349.1161804199219,,,,,,,,,,284396,2363
1786071902,578296590,,,,,5,-1495.5946044921875,1021.8742065429688,-775.7880249023438,0.11152879148721695,-0.1497303694486618,-0.26748621463775635,0.9453006982803345,1,284396,2363
1786071902,586179986,1,-168.45716857910156,110.7119140625,-349.0752258300781,,,,,,,,,,284397,2363
1786071902,586179986,,,,,5,-1495.6153564453125,1021.8583374023438,-775.7718505859375,0.11177185922861099,-0.14984697103500366,-0.268320769071579,0.9450169205665588,1,284397,2363
1786071902,595209518,1,-168.4060821533203,110.72651672363281,-349.0859375,,,,,,,,,,284398,2363
1786071902,595209518,,,,,5,-1495.6356201171875,1021.8566284179688,-775.7591552734375,0.11176041513681412,-0.1497289091348648,-0.26855742931365967,0.9449697732925415,1,284398,2363
1786071902,603283574,1,-168.3545379638672,110.57318878173828,-349.07708740234375,,,,,,,,,,284399,2363
1786071902,603283574,,,,,5,-1495.5357666015625,1021.7975463867188,-775.8009643554688,0.11112909764051437,-0.15049052238464355,-0.2672584354877472,0.9452913999557495,1,284399,2363
1786071902,612213054,1,-168.41018676757812,110.5112533569336,-349.1212463378906,,,,,,,,,,284400,2363
1786071902,612213054,,,,,5,-1495.6624755859375,1021.8612670898438,-775.7691650390625,0.11148389428853989,-0.14989446103572845,-0.268153578042984,0.9450908899307251,1,284400,2363
1786071902,620224187,1,-168.3223419189453,110.50707244873047,-349.08013916015625,,,,,,,,,,284401,2363
1786071902,620224187,,,,,5,-1495.5078125,1021.7841186523438,-775.7887573242188,0.11110281944274902,-0.15073686838150024,-0.26741763949394226,0.9452102184295654,1,284401,2363
1786071902,628189614,1,-168.3506622314453,110.53849029541016,-349.11358642578125,,,,,,,,,,284402,2363
1786071902,628189614,,,,,5,-1495.6444091796875,1021.8798217773438,-775.7598266601562,0.1116577759385109,-0.1497318297624588,-0.2682324945926666,0.9450736045837402,1,284402,2363
1786071902,637100947,1,-168.36712646484375,110.51579284667969,-349.13421630859375,,,,,,,,,,284403,2363
1786071902,637100947,,,,,5,-1495.4989013671875,1021.8034057617188,-775.8035278320312,0.111232690513134,-0.1503668576478958,-0.26720836758613586,0.9453129768371582,1,284403,2363
1786071902,645468947,1,-168.31028747558594,110.53392028808594,-349.10198974609375,,,,,,,,,,284404,2363
1786071902,645468947,,,,,5,-1495.66796875,1021.8920288085938,-775.7543334960938,0.11141449213027954,-0.1499103158712387,-0.2682042717933655,0.9450820684432983,1,284404,2363
1786071902,653102696,1,-168.37303161621094,110.7695541381836,-349.1075134277344,,,,,,,,,,284405,2363
1786071902,653102696,,,,,5,-1495.5213623046875,1021.79296875,-775.810791015625,0.11109607666730881,-0.15056660771369934,-0.2670055627822876,0.945354700088501,1,284405,2363
1786071902,661976486,1,-168.35079956054688,110.54964447021484,-349.1662902832031,,,,,,,,,,284406,2363
1786071902,661976486,,,,,5,-1495.6619873046875,1021.8923950195312,-775.7614135742188,0.11193644255399704,-0.1496550589799881,-0.26830771565437317,0.9450315237045288,1,284406,2363
1786071902,669883951,1,-168.30848693847656,110.20195770263672,-349.20379638671875,,,,,,,,,,284407,2363
1786071902,669883951,,,,,5,-1495.5113525390625,1021.8139038085938,-775.7803344726562,0.11133228242397308,-0.15051765739917755,-0.26786765456199646,0.9450907707214355,1,284407,2363
1786071902,677900685,1,-168.3179931640625,110.29004669189453,-349.143310546875,,,,,,,,,,284408,2363
1786071902,677900685,,,,,5,-1495.6326904296875,1021.8562622070312,-775.779541015625,0.11176766455173492,-0.1498401165008545,-0.26814568042755127,0.9450681805610657,1,284408,2363
1786071902,686844696,1,-168.3555908203125,110.76053619384766,-349.0733337402344,,,,,,,,,,284409,2363
1786071902,686844696,,,,,5,-1495.6195068359375,1021.8681640625,-775.7777709960938,0.11152546852827072,-0.1497844159603119,-0.267740935087204,0.9452203512191772,1,284409,2363
1786071902,694927874,1,-168.36505126953125,110.74630737304688,-349.05523681640625,,,,,,,,,,284410,2363
1786071902,694927874,,,,,5,-1495.6822509765625,1021.8864135742188,-775.7627563476562,0.11146947741508484,-0.14994390308856964,-0.2682530879974365,0.9450564980506897,1,284410,2363
1786071902,702847725,1,-168.3904266357422,110.50578308105469,-349.112060546875,,,,,,,,,,284411,2363
1786071902,702847725,,,,,5,-1495.5072021484375,1021.7931518554688,-775.8275756835938,0.11113431304693222,-0.15052969753742218,-0.26708656549453735,0.9453331828117371,1,284411,2363
1786071902,711906926,1,-168.29904174804688,110.55767822265625,-349.10821533203125,,,,,,,,,,284412,2363
1786071902,711906926,,,,,5,-1495.652587890625,1021.8749389648438,-775.7637329101562,0.11179624497890472,-0.14979450404644012,-0.26781487464904785,0.945165753364563,1,284412,2363
1786071902,719835931,1,-168.3263397216797,110.26325988769531,-349.17010498046875,,,,,,,,,,284413,2363
1786071902,719835931,,,,,5,-1495.528076171875,1021.8197631835938,-775.8200073242188,0.11108934879302979,-0.15040238201618195,-0.2672947645187378,0.9452998042106628,1,284413,2363
1786071902,728998767,1,-168.369140625,110.4786376953125,-349.0946044921875,,,,,,,,,,284414,2363
1786071902,728998767,,,,,5,-1495.5125732421875,1021.7965698242188,-775.841064453125,0.11100954562425613,-0.15059196949005127,-0.26672282814979553,0.9454406499862671,1,284414,2363
1786071902,736983142,1,-168.37782287597656,110.75008392333984,-349.0456237792969,,,,,,,,,,284415,2363
1786071902,736983142,,,,,5,-1495.5050048828125,1021.7869262695312,-775.8108520507812,0.11133711040019989,-0.1506151556968689,-0.26740869879722595,0.9452046155929565,1,284415,2363
1786071902,744760919,1,-168.3974609375,110.7419204711914,-349.0605773925781,,,,,,,,,,284416,2363
1786071902,744760919,,,,,5,-1495.5281982421875,1021.8104858398438,-775.7921752929688,0.11106798052787781,-0.1502973735332489,-0.26726624369621277,0.94532710313797,1,284416,2363
1786071902,753794131,1,-168.3046417236328,110.31379699707031,-349.1982421875,,,,,,,,,,284417,2363
1786071902,753794131,,,,,5,-1495.6240234375,1021.8634643554688,-775.7877197265625,0.11157023906707764,-0.14982032775878906,-0.2677592635154724,0.9452042579650879,1,284417,2363
1786071902,761743652,1,-168.37269592285156,110.7833480834961,-349.04656982421875,,,,,,,,,,284418,2363
1786071902,761743652,,,,,5,-1495.547119140625,1021.8598022460938,-775.780517578125,0.11091908067464828,-0.15061381459236145,-0.2672561705112457,0.945297122001648,1,284418,2363
1786071902,770013264,1,-168.365234375,110.77751159667969,-349.04681396484375,,,,,,,,,,284419,2363
1786071902,770013264,,,,,5,-1495.510009765625,1021.8095092773438,-775.8282470703125,0.11148429661989212,-0.15043067932128906,-0.2675949037075043,0.9451639652252197,1,284419,2363
1786071902,778757014,1,-168.38717651367188,110.50572204589844,-349.1134948730469,,,,,,,,,,284420,2363
1786071902,778757014,,,,,5,-1495.5562744140625,1021.8113403320312,-775.7994995117188,0.11107776314020157,-0.15063847601413727,-0.2682477533817291,0.9449935555458069,1,284420,2363
1786071902,786596530,1,-168.2683868408203,110.28501892089844,-349.1256103515625,,,,,,,,,,284421,2363
1786071902,786596530,,,,,5,-1495.5369873046875,1021.8009643554688,-775.827392578125,0.11131994426250458,-0.15040990710258484,-0.26744768023490906,0.9452282786369324,1,284421,2363
1786071902,795619020,1,-168.27276611328125,110.2446517944336,-349.188232421875,,,,,,,,,,284422,2363
1786071902,795619020,,,,,5,-1495.5428466796875,1021.8163452148438,-775.8128662109375,0.111232690513134,-0.15051321685314178,-0.26760268211364746,0.9451782703399658,1,284422,2363
1786071902,803582272,1,-168.35755920410156,110.5230712890625,-349.090576171875,,,,,,,,,,284423,2363
1786071902,803582272,,,,,5,-1495.5150146484375,1021.79931640625,-775.8232421875,0.1109573021531105,-0.15078292787075043,-0.2667537331581116,0.9454076290130615,1,284423,2363
1786071902,811510188,1,-168.3602752685547,110.4956283569336,-349.1340026855469,,,,,,,,,,284424,2363
1786071902,811510188,,,,,5,-1495.6546630859375,1021.900390625,-775.76318359375,0.11125021427869797,-0.14977599680423737,-0.2677691578865051,0.945246160030365,1,284424,2363
1786071902,820604148,1,-168.34547424316406,110.55329895019531,-349.0592956542969,,,,,,,,,,284425,2363
1786071902,820604148,,,,,5,-1495.5455322265625,1021.8287353515625,-775.8109741210938,0.11095649749040604,-0.15058393776416779,-0.2665479779243469,0.9454973936080933,1,284425,2363
1786071902,828472757,1,-168.3168182373047,110.7586441040039,-349.0132751464844,,,,,,,,,,284426,2363
1786071902,828472757,,,,,5,-1495.6380615234375,1021.8410034179688,-775.7592163085938,0.11166892200708389,-0.14957600831985474,-0.2679004967212677,0.9451912641525269,1,284426,2363
1786071902,836408804,1,-168.31185913085938,110.45295715332031,-349.1505126953125,,,,,,,,,,284427,2363
1786071902,836408804,,,,,5,-1495.498291015625,1021.7962036132812,-775.8201904296875,0.11111681908369064,-0.15055769681930542,-0.2671522796154022,0.9453122019767761,1,284427,2363
1786071902,845413754,1,-170.81268310546875,108.1491470336914,-350.1799011230469,,,,,,,,,,284428,2363
1786071902,845413754,,,,,5,-1495.6331787109375,1021.8804931640625,-775.7862548828125,0.11140911281108856,-0.14975087344646454,-0.26746565103530884,0.945317268371582,1,284428,2363
1786071902,853597079,1,-168.27598571777344,110.2635726928711,-349.18963623046875,,,,,,,,,,284429,2363
1786071902,853597079,,,,,5,-1495.6416015625,1021.8555908203125,-775.7831420898438,0.11165902018547058,-0.14971764385700226,-0.2684309184551239,0.9450194239616394,1,284429,2363
1786071902,861460279,1,-168.30673217773438,110.29035949707031,-349.1787414550781,,,,,,,,,,284430,2363
1786071902,861460279,,,,,5,-1495.6348876953125,1021.8651733398438,-775.7705078125,0.11166656762361526,-0.14971357583999634,-0.26810142397880554,0.9451127052307129,1,284430,2363
1786071902,870361531,1,-168.3715057373047,110.51167297363281,-349.1037902832031,,,,,,,,,,284431,2363
1786071902,870361531,,,,,5,-1495.666259765625,1021.8555908203125,-775.7590942382812,0.11168161034584045,-0.14972634613513947,-0.26889774203300476,0.9448826909065247,1,284431,2363
1786071902,878312684,1,-168.4577178955078,110.42980194091797,-349.1373596191406,,,,,,,,,,284432,2363
1786071902,878312684,,,,,5,-1495.544921875,1021.8573608398438,-775.78173828125,0.11085514724254608,-0.15065786242485046,-0.2672572433948517,0.9452973008155823,1,284432,2363
1786071902,886358991,1,-168.31419372558594,110.55838775634766,-349.09088134765625,,,,,,,,,,284433,2363
1786071902,886358991,,,,,5,-1495.643310546875,1021.892578125,-775.7872924804688,0.11187069863080978,-0.14967834949493408,-0.26814383268356323,0.9450821876525879,1,284433,2363
1786071902,895377992,1,-168.315673828125,110.41728210449219,-349.09307861328125,,,,,,,,,,284434,2363
1786071902,895377992,,,,,5,-1495.650634765625,1021.8602905273438,-775.7782592773438,0.11156534403562546,-0.1497088223695755,-0.2680865526199341,0.9451296329498291,1,284434,2363
1786071902,903499833,1,-168.33485412597656,110.52814483642578,-349.09735107421875,,,,,,,,,,284435,2363
1786071902,903499833,,,,,5,-1495.638916015625,1021.86083984375,-775.7792358398438,0.11171959340572357,-0.1497294306755066,-0.26833394169807434,0.9450380206108093,1,284435,2363
