timestamp_sec,timestamp_nanosec,x,y,z
1786088320,341575000,0.8741587980353984,0.5318952482894831,3.1627547702075494
1786088320,408236000,0.873217302864366,0.5326272006706155,3.1624616172706115
1786088320,441554000,0.8722362394592026,0.5322446275667642,3.1593691414183476
1786088320,483229000,0.8659951316397745,0.5282520392858359,3.1387166749394364
1786088320,541545000,0.8765605524266636,0.5340000622161908,3.1727140411177857
1786088320,583232000,0.8706057312898007,0.5307998267838562,3.1526218746422505
1786088320,641564000,0.8726400760336951,0.5323665815570267,3.159939338080913
1786088320,683261000,0.8726753501446245,0.5322956408770685,3.1598760869027984
1786088320,749876000,0.8701214460004119,0.5298730913998803,3.1512622900937632
1786088320,799889000,0.8618973504739627,0.522957533832344,3.121759389987269
1786088320,849862000,0.8691599397212397,0.5295984587170067,3.149387858223884
1786088320,883598000,0.8701408575856648,0.5305942604096419,3.151602055299882
1786088320,916519000,0.8589728304886657,0.5195540236061906,3.1096541916818508
1786088320,983198000,0.8683981282702103,0.5281598956575878,3.1444031797013574
1786088321,8197000,0.8578430432611456,0.5213316062734245,3.1103583144033453
1786088321,58374000,0.8595799218575287,0.5196314332225286,3.1122569793515718
1786088321,91506000,0.8702442634850684,0.529190175916587,3.151090263154469
1786088321,133166000,0.8740174969439521,0.5333248125449336,3.1661204528690194
1786088321,191500000,0.8717500090096043,0.530900714115529,3.1554017620114823
1786088321,233162000,0.8698608932440093,0.5301585536950842,3.1494877878058256
1786088321,275165000,0.8569366029182698,0.5196752846908695,3.1058484714655217
1786088321,333163000,0.8741587980353984,0.5318952482894831,3.1627547702075494
1786088321,383158000,0.8740174969439521,0.5333248125449336,3.1661204528690194
1786088321,433148000,0.8722362394592026,0.5322446275667642,3.1593691414183476
1786088321,483153000,0.8734265347036676,0.533055228453871,3.163549311455
1786088321,516489000,0.8740174969439521,0.5333248125449336,3.1661204528690194
1786088321,591503000,0.871674825113228,0.5319931416512904,3.156903989911867
1786088321,624802000,0.8741226870626535,0.5329883051709534,3.165275846323389
1786088321,674795000,0.8730442683962036,0.532947232304518,3.163052209031849
1786088321,724952000,0.8764510077443217,0.5338004925571999,3.174598028139806
1786088321,849798000,0.8780572860330449,0.5353179632260904,3.1794241054113703
1786088321,899788000,0.8740174969439521,0.5333248125449336,3.1661204528690194
1786088321,958128000,0.8773553561252219,0.5346896311500783,3.176347974188588
1786088321,999783000,0.8749152219044148,0.5336812991624833,3.168911033885516
1786088322,41449000,0.8703982961138714,0.5308460334404767,3.156067569428762
1786088322,83120000,0.8860113355895478,0.538706636900917,3.1980160367117456
1786088322,125643000,0.8764510077443217,0.5338004925571999,3.174598028139806
1786088322,183111000,0.8730442683962036,0.532947232304518,3.163052209031849
1786088322,233364000,0.8698608932440093,0.5301585536950842,3.1494877878058256
1786088322,283826000,0.8774392123168742,0.5338377714536069,3.1767627478157343
1786088322,349750000,0.8765605524266636,0.5340000622161908,3.1727140411177857
1786088322,383085000,0.8765605524266636,0.5340000622161908,3.1727140411177857
1786088322,449752000,0.8607446959283629,0.5241417717669018,3.1241963035928078
1786088322,499738000,0.8586428666608731,0.5204684930995424,3.1119222009240883
1786088322,566420000,0.8741226870626535,0.5329883051709534,3.165275846323389
1786088322,608082000,0.8651535181666584,0.5242563992941845,3.131795969147392
1786088322,633082000,0.8902466601855068,0.5404135462824817,3.211296191427579
1786088322,733072000,0.8864742910519384,0.538347555641185,3.200335665394648
1786088322,749730000,0.8765605524266636,0.5340000622161908,3.1727140411177857
1786088322,874792000,0.8961234236075902,0.5442144322773931,3.229952263059438
1786088322,899744000,0.874720531432949,0.5339563062531697,3.1692062058607005
1786088322,958626000,0.8717500090096043,0.530900714115529,3.1554017620114823
1786088322,991376000,0.8623392185914631,0.5223301685395909,3.1212424701706225
1786088323,83044000,0.8752174349843175,0.5333860958383309,3.1688838617667274
1786088323,141389000,0.8776189628114962,0.5301674347097093,3.1664134617805098
1786088323,174713000,0.8669246248372866,0.5286041126885684,3.141613085957284
1786088323,224712000,0.866294508347709,0.5246711137377028,3.1356028773988327
1786088323,283181000,0.8701408575856648,0.5305942604096419,3.151602055299882
1786088323,333040000,0.8749152219044148,0.5336812991624833,3.168911033885516
1786088323,366368000,0.8609791098748212,0.5226074118264152,3.1188238159076005
1786088323,424705000,0.8765605524266636,0.5340000622161908,3.1727140411177857
1786088323,474699000,0.8669272059883817,0.525258536864815,3.1386807500731746
1786088323,508011000,0.8702442634850684,0.529190175916587,3.151090263154469
1786088323,558160000,0.8784085402070748,0.5348000470853309,3.1817367584311746
1786088323,608016000,0.8785296400164082,0.535117509391199,3.1802033000674257
1786088323,674675000,0.8740174969439521,0.5333248125449336,3.1661204528690194
1786088323,774692000,0.8738690442208827,0.5328844849228014,3.165171265836748
1786088323,824855000,0.8709378773910955,0.5318097945893671,3.1577777433574314
1786088323,882993000,0.8722362394592026,0.5322446275667642,3.1593691414183476
1786088323,916348000,0.867119295687188,0.5288455936772599,3.1438688163657287
1786088323,986010000,0.8711494162556017,0.5318257462889744,3.1558756732388558
1786088324,24650000,0.8715817437859802,0.5320681263093185,3.157958640379363
1786088324,75043000,0.871276919196912,0.530785839510822,3.1546725402247007
1786088324,133022000,0.8668585816003219,0.5291353305019949,3.144110764058593
1786088324,174642000,0.8572274914195862,0.5202542780944501,3.1086553203416316
1786088324,233210000,0.8700197028138299,0.5299407061619607,3.1530607377890654
1786088324,266308000,0.8606592648409147,0.524485057435445,3.1250945231376126
1786088324,324639000,0.8576816133069237,0.5201815775553762,3.1056571501134207
1786088324,374650000,0.8467108523573094,0.5123267328313214,3.0717328354689917
1786088324,424622000,0.8593359852102536,0.5211533654590262,3.116700775987705
1786088324,474614000,0.8896387400118543,0.5411061805971852,3.213103789174811
1786088324,507940000,0.860073714468136,0.5214259495581993,3.102000583441402
1786088324,566272000,0.8301689755636417,0.5117200018877663,3.0015517841566117
1786088324,633246000,0.8148285141755386,0.5300942865646074,3.010547160032289
1786088324,666260000,0.7820965936320303,0.5263978321919973,2.939220632831792
1786088324,707919000,0.7535299774083681,0.5187813791248791,2.8626386982907204
1786088324,774585000,0.7364152180746664,0.5421208799986454,2.875672838228471
1786088324,802032000,0.7271026942614182,0.5466840540676177,2.8640157670206303
1786088324,866297000,0.6744368538135408,0.5384699329321918,2.750476968289694
1786088324,924577000,0.660823318390071,0.5537720713480049,2.753253489711383
1786088324,966244000,0.6521994592479726,0.563617258159852,2.756502740515616
1786088325,16239000,0.6181353833923511,0.5614532569732936,2.685851430439562
1786088325,49560000,0.5957801785403513,0.5546730803358237,2.6217448191127906
1786088325,107909000,0.5881328468594502,0.5850033303602868,2.6658099628873795
1786088325,149559000,0.5432372199154359,0.5618040692183912,2.5454512397441964
1786088325,207891000,0.5331465772479719,0.5831879262316833,2.5600297540196273
1786088325,241218000,0.5188707899076289,0.5805082652897539,2.534831856125667
1786088325,307879000,0.4971296428973316,0.5872815213565887,2.5166520182492085
1786088325,341211000,0.49037856169370414,0.6084876116492062,2.5278532605799557
1786088325,399541000,0.4638527556905295,0.610944504893973,2.481637124514536
1786088325,457865000,0.42943332464248385,0.5995857454610519,2.385678314317963
1786088325,507868000,0.41288162130200184,0.605306723162417,2.3559417694713414
1786088325,524536000,0.40247337419013723,0.5996446046403188,2.3196191428811472
1786088325,591197000,0.38947378342600564,0.6214608998130067,2.3293182599760356
1786088325,649529000,0.367460040433172,0.6222898310353775,2.297316712357653
1786088325,716216000,0.3396848513443962,0.6203721426449817,2.2303770388152815
1786088325,816186000,0.30838461826128183,0.6206458657851709,2.1504232425452288
1786088325,868259000,0.299892031872824,0.6403546789591503,2.1711744072635772
1786088325,949532000,0.2699561667938938,0.6413951464758632,2.096435798855477
1786088326,7833000,0.25230592202876545,0.640931035256377,2.05615928162071
1786088326,57833000,0.23311814789452734,0.6335989418481026,1.9979270807341396
1786088326,132844000,0.2180433559846329,0.6643988983643041,2.022852132933437
1786088326,174516000,0.20356805376269899,0.6560075034891821,1.9735955205730775
1786088326,216167000,0.18872436964499564,0.655963075175292,1.93912637339884
1786088326,257829000,0.1742016925870375,0.6582108988624714,1.9188244757663209
1786088326,324489000,0.1535604865970234,0.6631744991773101,1.8852398126180239
1786088326,382839000,0.13449476229298368,0.6612589572228826,1.8427669231973394
1786088326,433211000,0.12035670328989763,0.6604540690131178,1.8100739278002211
1786088326,482812000,0.10687706870111532,0.6682811611775232,1.806216465864304
1786088326,524472000,0.09576614538386446,0.6665425800737815,1.779848831705509
1786088326,574629000,0.08041919991973254,0.6762360795346014,1.7721986753305508
1786088326,632867000,0.06736090068594408,0.6806788619449908,1.7544294053132738
1786088326,682806000,0.05395910052998926,0.683097941671621,1.7361489384693027
1786088326,724457000,0.04421260932865706,0.6846612140882598,1.726785879645283
1786088326,774463000,0.03207725532147857,0.6883387751553551,1.7097354172114332
1786088326,824982000,0.018857558754702426,0.6903783279853982,1.6789788044403884
1786088326,891120000,0.0017631473371320717,0.6900195096032344,1.6544580119705907
1786088326,932803000,-0.005748290908907011,0.6848345985670947,1.6282892561227393
1786088326,982772000,-0.01524817924169154,0.6922362329959383,1.6204120976337901
1786088327,24634000,-0.02396225692914804,0.7056358805355036,1.6288295859792066
1786088327,84903000,-0.03663117311049975,0.6974557452727458,1.5900041886552527
1786088327,132769000,-0.05131327481228904,0.7113227810679953,1.591416875620592
1786088327,183339000,-0.06138628092298403,0.7130109048973066,1.57961507632861
1786088327,232764000,-0.071320273806311,0.7123458552756964,1.5562383549515977
1786088327,282755000,-0.08182272293652747,0.7148802550780726,1.539166632295988
1786088327,332780000,-0.09292866601467198,0.7129677277712416,1.5169350705956508
1786088327,391470000,-0.10321530627316171,0.713626944267697,1.4995335117293997
1786088327,449748000,-0.11553660984684685,0.7170696106588281,1.4869185864210148
1786088327,499651000,-0.12608639149760165,0.7200889480607556,1.4749353576255466
1786088327,549417000,-0.13529277168373338,0.7251961325251938,1.4689559212593786
1786088327,624408000,-0.1483047611409977,0.7231031634541415,1.437837741237836
1786088327,674421000,-0.15924457568092326,0.7282359754662588,1.4370257723391213
1786088327,732721000,-0.17156527385071493,0.7292290913374256,1.420831506213177
1786088327,816048000,-0.18901958771078742,0.7340329698450536,1.409030319965496
1786088327,875067000,-0.20093661122856724,0.731462601776891,1.3929009545589952
1786088327,916052000,-0.21118140610056982,0.7416190125069535,1.4062299191588095
1786088327,982724000,-0.2287876319267037,0.7355443674210795,1.3600226952346857
1786088328,49364000,-0.2534308116107356,0.7335685272607974,1.3260476317984131
1786088328,82704000,-0.2702445089090631,0.738287393421069,1.3313790526048732
1786088328,157678000,-0.3151523465361277,0.7450341155722477,1.344526419776049
1786088328,207717000,-0.3407810694580076,0.7350736698687599,1.3406858867388327
1786088328,241016000,-0.36612456117310677,0.7337578434050728,1.3531550542312707
1786088328,357702000,-0.4427922246128162,0.7295962720750462,1.3937939471698875
1786088328,391025000,-0.47070820648679274,0.7355336988200742,1.4217843922278717
1786088328,466003000,-0.5142846636205893,0.7272596059631476,1.4343203502717043
1786088328,532685000,-0.56643470402536,0.7340538632686755,1.4864917336706611
1786088328,582682000,-0.588209806257846,0.7226946605135361,1.4757321544520154
