timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786088320,569542697,,,,,5,-1497.3173828125,1030.40380859375,-792.1567993164062,-0.0004201232804916799,-0.07701972872018814,-0.07574330270290375,0.994148313999176,1,2254595,18779
1786088320,579065528,1,1185.89404296875,103.01179504394531,931.8634033203125,,,,,,,,,,2254596,18779
1786088320,579065528,,,,,5,-1497.303955078125,1030.4281005859375,-792.1366577148438,-0.00019428899395279586,-0.07702337205410004,-0.07612860947847366,0.9941185116767883,1,2254596,18779
1786088320,586978923,1,1185.793212890625,103.02982330322266,931.78271484375,,,,,,,,,,2254597,18779
1786088320,586978923,,,,,5,-1497.3131103515625,1030.371826171875,-792.1471557617188,1.4175026080920361e-05,-0.07692907750606537,-0.07648375630378723,0.9940987229347229,1,2254597,18779
1786088320,594851808,1,1185.879638671875,102.9769287109375,931.8638916015625,,,,,,,,,,2254598,18779
1786088320,594851808,,,,,5,-1497.3160400390625,1030.41748046875,-792.1757202148438,-0.00011422321404097602,-0.07707079499959946,-0.07620393484830856,0.9941091537475586,1,2254598,18779
1786088320,603635726,1,1185.9443359375,102.979736328125,931.846923828125,,,,,,,,,,2254599,18779
1786088320,603635726,,,,,5,-1497.2747802734375,1030.42578125,-792.0985717773438,-0.0004431320121511817,-0.07729323208332062,-0.07496494799852371,0.9941859245300293,1,2254599,18779
1786088320,611573440,1,1185.9921875,102.91278839111328,931.947265625,,,,,,,,,,2254600,18779
1786088320,611573440,,,,,5,-1497.319580078125,1030.4017333984375,-792.1691284179688,-0.0005225799977779388,-0.07702372223138809,-0.07535110414028168,0.9941776990890503,1,2254600,18779
1786088320,619399095,1,1185.8961181640625,103.06427001953125,931.9248046875,,,,,,,,,,2254601,18779
1786088320,619399095,,,,,5,-1497.2900390625,1030.4158935546875,-792.1448364257812,-0.0003504230407997966,-0.07705359905958176,-0.07580696046352386,0.9941407442092896,1,2254601,18779
1786088320,628485945,1,1185.93359375,102.87210083007812,931.9169921875,,,,,,,,,,2254602,18779
1786088320,628485945,,,,,5,-1497.3134765625,1030.412841796875,-792.1546630859375,-0.00041399174369871616,-0.07704783231019974,-0.07562518119812012,0.9941549897193909,1,2254602,18779
1786088320,636681088,1,1185.9801025390625,103.0149154663086,931.894775390625,,,,,,,,,,2254603,18779
1786088320,636681088,,,,,5,-1497.3121337890625,1030.414306640625,-792.1340942382812,-0.0004217044042889029,-0.07694736123085022,-0.07582991570234299,0.9941471815109253,1,2254603,18779
1786088320,646108179,1,1185.868408203125,103.07974243164062,931.8318481445312,,,,,,,,,,2254604,18779
1786088320,646108179,,,,,5,-1497.3033447265625,1030.4644775390625,-792.1710205078125,-0.000715891073923558,-0.07697831839323044,-0.07488203793764114,0.9942165017127991,1,2254604,18779
1786088320,653727731,1,1185.8817138671875,102.82571411132812,931.9174194335938,,,,,,,,,,2254605,18779
1786088320,653727731,,,,,5,-1497.3056640625,1030.4122314453125,-792.1503295898438,-0.0003878606075886637,-0.07703225314617157,-0.07575049251317978,0.9941467642784119,1,2254605,18779
1786088320,661163002,1,1185.826171875,103.11495971679688,931.8677978515625,,,,,,,,,,2254606,18779
1786088320,661163002,,,,,5,-1497.2943115234375,1030.4124755859375,-792.1732177734375,-0.0007232901989482343,-0.07680241763591766,-0.07499031722545624,0.9942219257354736,1,2254606,18779
1786088320,669411871,1,1185.9697265625,102.901123046875,931.8697509765625,,,,,,,,,,2254607,18779
1786088320,669411871,,,,,5,-1497.4853515625,1030.4105224609375,-791.944091796875,-0.000541536312084645,-0.07689034938812256,-0.07534859329462051,0.9941880702972412,1,2254607,18779
1786088320,678437027,1,1185.8641357421875,103.08399200439453,931.8628540039062,,,,,,,,,,2254608,18779
1786088320,678437027,,,,,5,-1497.352783203125,1030.4775390625,-792.0343627929688,-0.0005870739696547389,-0.07657881826162338,-0.07630500942468643,0.9941393136978149,1,2254608,18779
1786088320,686333655,1,1185.873291015625,102.95177459716797,931.8880004882812,,,,,,,,,,2254609,18779
1786088320,686333655,,,,,5,-1497.2474365234375,1030.417236328125,-792.1378173828125,-0.0009667896665632725,-0.07668312638998032,-0.07499968260526657,0.9942302107810974,1,2254609,18779
1786088320,695208737,1,1185.8310546875,103.14842224121094,931.7764892578125,,,,,,,,,,2254610,18779
1786088320,695208737,,,,,5,-1497.2718505859375,1030.4744873046875,-792.1170043945312,-0.0005356718902476132,-0.07660924643278122,-0.07593773305416107,0.9941650629043579,1,2254610,18779
1786088320,703200817,1,1185.9375,102.92220306396484,931.8910522460938,,,,,,,,,,2254611,18779
1786088320,703200817,,,,,5,-1497.2088623046875,1030.4149169921875,-792.1289672851562,-0.0008790529682300985,-0.07703331112861633,-0.07483495771884918,0.9942156672477722,1,2254611,18779
1786088320,711509683,1,1185.9976806640625,102.93474578857422,931.9107055664062,,,,,,,,,,2254612,18779
1786088320,711509683,,,,,5,-1497.251708984375,1030.4039306640625,-792.1597900390625,-0.0010135533520951867,-0.07653646171092987,-0.07492058724164963,0.9942473769187927,1,2254612,18779
1786088320,720193862,1,1185.8555908203125,103.11648559570312,931.7643432617188,,,,,,,,,,2254613,18779
1786088320,720193862,,,,,5,-1497.25,1030.4180908203125,-792.1568603515625,-0.0005941735580563545,-0.07662642002105713,-0.07598450034856796,0.9941601753234863,1,2254613,18779
1786088320,728157367,1,1185.7364501953125,103.25788879394531,931.7172241210938,,,,,,,,,,2254614,18779
1786088320,728157367,,,,,5,-1497.25927734375,1030.4407958984375,-792.1411743164062,-0.0006885079783387482,-0.07664261758327484,-0.07571140676736832,0.9941796660423279,1,2254614,18779
1786088320,736037707,1,1185.8753662109375,103.12471771240234,931.8107299804688,,,,,,,,,,2254615,18779
1786088320,736037707,,,,,5,-1497.24609375,1030.470703125,-792.1202392578125,-0.0007540753576904535,-0.07682923972606659,-0.07513289898633957,0.9942091107368469,1,2254615,18779
1786088320,745178891,1,1186.713623046875,102.2039566040039,932.1026000976562,,,,,,,,,,2254616,18779
1786088320,745178891,,,,,5,-1497.239501953125,1030.44384765625,-792.1539916992188,-0.0006356359808705747,-0.07652202248573303,-0.07641682773828506,0.9941349625587463,1,2254616,18779
1786088320,753049216,1,1185.8883056640625,103.01950073242188,931.9482421875,,,,,,,,,,2254617,18779
1786088320,753049216,,,,,5,-1497.2313232421875,1030.4490966796875,-792.160400390625,-0.0006532826228067279,-0.0767015889286995,-0.07579535245895386,0.994168758392334,1,2254617,18779
1786088320,762090339,1,1185.9735107421875,102.81826782226562,931.9965209960938,,,,,,,,,,2254618,18779
1786088320,762090339,,,,,5,-1497.2603759765625,1030.4471435546875,-792.1334838867188,-0.0007911520078778267,-0.0765567347407341,-0.0753508061170578,0.9942136406898499,1,2254618,18779
1786088320,770011126,1,1186.226806640625,102.55211639404297,932.08642578125,,,,,,,,,,2254619,18779
1786088320,770011126,,,,,5,-1497.3045654296875,1030.3900146484375,-792.1884155273438,-0.0008468854939565063,-0.07647234946489334,-0.07556500285863876,0.9942038059234619,1,2254619,18779
1786088320,778084930,1,1186.1165771484375,102.7374267578125,932.0340576171875,,,,,,,,,,2254620,18779
1786088320,778084930,,,,,5,-1497.2376708984375,1030.4388427734375,-792.1712646484375,-0.0007024882943369448,-0.07659725099802017,-0.07622580975294113,0.9941437840461731,1,2254620,18779
1786088320,787374588,1,1185.890380859375,102.8906478881836,931.8762817382812,,,,,,,,,,2254621,18779
1786088320,787374588,,,,,5,-1497.2232666015625,1030.466796875,-792.2057495117188,-0.0004850116092711687,-0.07669147849082947,-0.0763452872633934,0.9941275119781494,1,2254621,18779
1786088320,795238513,1,1185.8577880859375,103.00869750976562,931.7720947265625,,,,,,,,,,2254622,18779
1786088320,795238513,,,,,5,-1497.2459716796875,1030.4464111328125,-792.1689453125,-0.0006620381027460098,-0.07656380534172058,-0.07653351128101349,0.9941228628158569,1,2254622,18779
1786088320,802935757,1,1186.61376953125,102.11627960205078,932.17041015625,,,,,,,,,,2254623,18779
1786088320,802935757,,,,,5,-1497.2388916015625,1030.4541015625,-792.169921875,-0.0007132269092835486,-0.07648763805627823,-0.07636482268571854,0.9941415190696716,1,2254623,18779
1786088320,812123626,1,1186.4755859375,102.4468002319336,932.018310546875,,,,,,,,,,2254624,18779
1786088320,812123626,,,,,5,-1497.258544921875,1030.468994140625,-792.17431640625,-0.0005548624903894961,-0.07659291476011276,-0.0761992484331131,0.9941462278366089,1,2254624,18779
1786088320,819853765,1,1186.1612548828125,102.79692077636719,932.0618896484375,,,,,,,,,,2254625,18779
1786088320,819853765,,,,,5,-1497.2303466796875,1030.4598388671875,-792.1810302734375,-0.0005154339014552534,-0.07649535685777664,-0.07613964378833771,0.9941584467887878,1,2254625,18779
1786088320,829188444,1,1186.4603271484375,102.24166107177734,932.1281127929688,,,,,,,,,,2254626,18779
1786088320,829188444,,,,,5,-1497.2520751953125,1030.4622802734375,-792.1860961914062,-0.0004934871103614569,-0.0764278843998909,-0.07681291550397873,0.9941118359565735,1,2254626,18779
1786088320,836856058,1,1185.887939453125,103.0948715209961,931.8711547851562,,,,,,,,,,2254627,18779
1786088320,836856058,,,,,5,-1497.224853515625,1030.4652099609375,-792.2117309570312,-0.000414461363106966,-0.07654988765716553,-0.07674675434827805,0.9941075444221497,1,2254627,18779
1786088320,845110462,1,1185.9815673828125,102.90821838378906,931.9832763671875,,,,,,,,,,2254628,18779
1786088320,845110462,,,,,5,-1497.2196044921875,1030.4451904296875,-792.2120361328125,-9.047467756317928e-05,-0.07659067213535309,-0.07724220305681229,0.9940662384033203,1,2254628,18779
1786088320,852834905,1,1185.932373046875,102.9747314453125,931.8565673828125,,,,,,,,,,2254629,18779
1786088320,852834905,,,,,5,-1497.204833984375,1030.4505615234375,-792.1954345703125,-0.0005650841630995274,-0.0765790119767189,-0.07574319839477539,0.9941821694374084,1,2254629,18779
1786088320,862343753,1,1185.8759765625,103.14959716796875,931.757568359375,,,,,,,,,,2254630,18779
1786088320,862343753,,,,,5,-1497.1875,1030.468017578125,-792.2553100585938,-0.0005342676886357367,-0.07669553905725479,-0.07540973275899887,0.9941985011100769,1,2254630,18779
1786088320,869679349,1,1185.8231201171875,103.00894165039062,931.8886108398438,,,,,,,,,,2254631,18779
1786088320,869679349,,,,,5,-1497.10107421875,1030.5244140625,-792.2123413085938,-0.0005104970769025385,-0.07755349576473236,-0.07341457158327103,0.9942814707756042,1,2254631,18779
1786088320,878764502,1,1185.840087890625,103.04400634765625,931.8352661132812,,,,,,,,,,2254632,18780
1786088320,878764502,,,,,5,-1497.0911865234375,1030.5283203125,-792.1707153320312,-0.00036315861507318914,-0.07795492559671402,-0.07346612215042114,0.9942463040351868,1,2254632,18780
1786088320,886814276,1,1185.894287109375,102.94012451171875,931.876220703125,,,,,,,,,,2254633,18780
1786088320,886814276,,,,,5,-1497.1865234375,1030.4776611328125,-792.1991577148438,-0.0005376792978495359,-0.07695812731981277,-0.07581950724124908,0.9941471815109253,1,2254633,18780
1786088320,894930798,1,1185.6851806640625,103.31118774414062,931.7262573242188,,,,,,,,,,2254634,18780
1786088320,894930798,,,,,5,-1497.2122802734375,1030.4581298828125,-792.2149658203125,-0.0006363989086821675,-0.07659291476011276,-0.07569806277751923,0.9941844940185547,1,2254634,18780
1786088320,903747419,1,1185.71240234375,103.15604400634766,931.7015991210938,,,,,,,,,,2254635,18780
1786088320,903747419,,,,,5,-1497.18359375,1030.5631103515625,-792.1412353515625,-0.00041516401688568294,-0.07784415036439896,-0.0750788152217865,0.9941344261169434,1,2254635,18780
1786088320,911751722,1,1186.0372314453125,102.77513885498047,931.9537963867188,,,,,,,,,,2254636,18780
1786088320,911751722,,,,,5,-1497.3182373046875,1030.533203125,-792.1231689453125,-0.00027615303406491876,-0.07694178074598312,-0.07794296741485596,0.9939841628074646,1,2254636,18780
1786088320,919623647,1,1185.954345703125,102.85002136230469,931.882568359375,,,,,,,,,,2254637,18780
1786088320,919623647,,,,,5,-1497.2962646484375,1030.50927734375,-792.1293334960938,-0.00036341111990623176,-0.07680225372314453,-0.07771410793066025,0.9940128922462463,1,2254637,18780
1786088320,928746047,1,1185.8421630859375,103.12245178222656,931.769287109375,,,,,,,,,,2254638,18780
1786088320,928746047,,,,,5,-1497.189453125,1030.438720703125,-792.175048828125,-0.0012455732794478536,-0.07758630812168121,-0.07564869523048401,0.9941107630729675,1,2254638,18780
1786088320,936641363,1,1185.9822998046875,102.92890167236328,931.9507446289062,,,,,,,,,,2254639,18780
1786088320,936641363,,,,,5,-1497.39794921875,1030.6513671875,-792.2040405273438,0.0012391054769977927,-0.07655281573534012,-0.08086109161376953,0.9937805533409119,1,2254639,18780
1786088320,944843130,1,1185.89892578125,102.82478332519531,931.8493041992188,,,,,,,,,,2254640,18780
1786088320,944843130,,,,,5,-1497.3568115234375,1030.5885009765625,-792.2662353515625,0.0011934852227568626,-0.07645852863788605,-0.08058896660804749,0.9938099384307861,1,2254640,18780
1786088320,953588298,1,1185.9462890625,102.98583221435547,931.8892211914062,,,,,,,,,,2254641,18780
1786088320,953588298,,,,,5,-1497.47412109375,1030.61572265625,-792.235107421875,0.001056305249221623,-0.07600666582584381,-0.08175139874219894,0.993749737739563,1,2254641,18780
1786088320,961678454,1,1186.6041259765625,102.10987091064453,932.1544799804688,,,,,,,,,,2254642,18780
1786088320,961678454,,,,,5,-1497.4833984375,1030.6065673828125,-792.1838989257812,0.0011746693635359406,-0.0760471299290657,-0.08169643580913544,0.9937511086463928,1,2254642,18780
1786088320,969536171,1,1185.923583984375,102.87019348144531,931.9251098632812,,,,,,,,,,2254643,18780
1786088320,969536171,,,,,5,-1497.480712890625,1030.5919189453125,-792.236328125,0.001138586550951004,-0.07579300552606583,-0.08165311068296432,0.9937741160392761,1,2254643,18780
1786088320,978634316,1,1185.84716796875,103.09491729736328,931.7747802734375,,,,,,,,,,2254644,18780
1786088320,978634316,,,,,5,-1498.1982421875,1031.17822265625,-791.942138671875,0.004540428053587675,-0.07759656757116318,-0.09880607575178146,0.9920663237571716,1,2254644,18780
1786088320,986509697,1,1186.1051025390625,102.71701049804688,931.9844360351562,,,,,,,,,,2254645,18780
1786088320,986509697,,,,,5,-1497.4676513671875,1030.61376953125,-792.243408203125,0.0011110962368547916,-0.07600334286689758,-0.08184843510389328,0.9937419891357422,1,2254645,18780
1786088320,995559812,1,1185.9521484375,102.95713806152344,931.855712890625,,,,,,,,,,2254646,18780
1786088320,995559812,,,,,5,-1497.470458984375,1030.57763671875,-792.2590942382812,0.0009312250767834485,-0.07602091133594513,-0.08088764548301697,0.993819534778595,1,2254646,18780
1786088321,3284575,1,1185.703125,103.25375366210938,931.73583984375,,,,,,,,,,2254647,18780
1786088321,3284575,,,,,5,-1497.4560546875,1030.5869140625,-792.2316284179688,0.0009490081574767828,-0.07597864419221878,-0.0809241384267807,0.9938196539878845,1,2254647,18780
1786088321,11393706,1,1185.900634765625,103.05138397216797,931.883544921875,,,,,,,,,,2254648,18780
1786088321,11393706,,,,,5,-1497.40673828125,1030.5611572265625,-792.2265625,0.0009509950177744031,-0.07593181729316711,-0.08022169023752213,0.9938802123069763,1,2254648,18780
1786088321,20295892,1,1186.012939453125,102.95027923583984,931.908203125,,,,,,,,,,2254649,18780
1786088321,20295892,,,,,5,-1497.425048828125,1030.5589599609375,-792.2277221679688,0.0008704686188139021,-0.07593276351690292,-0.08003948628902435,0.9938949942588806,1,2254649,18780
1786088321,28355712,1,1185.9052734375,103.00663757324219,931.8671875,,,,,,,,,,2254650,18780
1786088321,28355712,,,,,5,-1497.479248046875,1030.6285400390625,-792.1956787109375,0.0012059612199664116,-0.07604643702507019,-0.08203769475221634,0.9937229752540588,1,2254650,18780
1786088321,36262324,1,1186.0020751953125,102.95133972167969,931.9158935546875,,,,,,,,,,2254651,18780
1786088321,36262324,,,,,5,-1497.4532470703125,1030.577880859375,-792.25341796875,0.0009450153447687626,-0.07605919986963272,-0.08088336884975433,0.9938169717788696,1,2254651,18780
1786088321,45425234,1,1185.9249267578125,103.10917663574219,931.853515625,,,,,,,,,,2254652,18780
1786088321,45425234,,,,,5,-1497.465576171875,1030.616455078125,-792.2510375976562,0.001137090497650206,-0.07600829005241394,-0.08189709484577179,0.993737518787384,1,2254652,18780
1786088321,53122958,1,1185.9349365234375,102.94544219970703,931.891357421875,,,,,,,,,,2254653,18780
1786088321,53122958,,,,,5,-1497.44287109375,1030.598876953125,-792.2352294921875,0.0013526976108551025,-0.07605750113725662,-0.08260700851678848,0.9936748147010803,1,2254653,18780
1786088321,61733764,1,1185.7783203125,103.11211395263672,931.8180541992188,,,,,,,,,,2254654,18780
1786088321,61733764,,,,,5,-1497.455078125,1030.6124267578125,-792.2117309570312,0.0011431232560425997,-0.07607226818799973,-0.08177448064088821,0.9937427639961243,1,2254654,18780
1786088321,69222153,1,1185.935546875,102.95276641845703,931.9199829101562,,,,,,,,,,2254655,18780
1786088321,69222153,,,,,5,-1497.458984375,1030.5823974609375,-792.2310791015625,0.0011508523020893335,-0.07605308294296265,-0.08159564435482025,0.9937589168548584,1,2254655,18780
1786088321,78160209,1,1185.9708251953125,102.89454650878906,931.9732055664062,,,,,,,,,,2254656,18780
1786088321,78160209,,,,,5,-1497.4578857421875,1030.637939453125,-792.2142944335938,0.001280434662476182,-0.07608190923929214,-0.08226484060287476,0.9937013387680054,1,2254656,18780
1786088321,86243133,1,1185.9937744140625,102.81690216064453,931.9530029296875,,,,,,,,,,2254657,18780
1786088321,86243133,,,,,5,-1497.4071044921875,1030.575439453125,-792.2275390625,0.0017797084292396903,-0.07592848688364029,-0.08292534202337265,0.9936574697494507,1,2254657,18780
1786088321,95198180,1,1185.9625244140625,102.86691284179688,931.944091796875,,,,,,,,,,2254658,18780
1786088321,95198180,,,,,5,-1497.4752197265625,1030.6053466796875,-792.2109985351562,0.0011678977170959115,-0.07604791224002838,-0.08187887072563171,0.9937360882759094,1,2254658,18780
1786088321,103327022,1,1185.82763671875,103.05126190185547,931.850830078125,,,,,,,,,,2254659,18780
1786088321,103327022,,,,,5,-1497.4901123046875,1030.5755615234375,-792.275390625,0.0010007176315411925,-0.07581540942192078,-0.08162791281938553,0.9937745332717896,1,2254659,18780
1786088321,112161499,1,1185.9239501953125,102.62084197998047,931.9799194335938,,,,,,,,,,2254660,18780
1786088321,112161499,,,,,5,-1498.2296142578125,1031.15576171875,-791.9401245117188,0.004500948823988438,-0.07740390300750732,-0.09899963438510895,0.9920622110366821,1,2254660,18780
1786088321,120127499,1,1185.71875,103.2088394165039,931.7421875,,,,,,,,,,2254661,18780
1786088321,120127499,,,,,5,-1497.443359375,1030.6180419921875,-792.234375,0.0014387589180842042,-0.07614949345588684,-0.08275119215250015,0.9936556816101074,1,2254661,18780
1786088321,128185400,1,1185.7010498046875,103.10842895507812,931.7970581054688,,,,,,,,,,2254662,18780
1786088321,128185400,,,,,5,-1497.4615478515625,1030.6253662109375,-792.2362060546875,0.0014280660543590784,-0.07610248029232025,-0.08277495205402374,0.9936572909355164,1,2254662,18780
1786088321,137317784,1,1185.967041015625,102.92731475830078,931.9950561523438,,,,,,,,,,2254663,18780
1786088321,137317784,,,,,5,-1497.17236328125,1030.7169189453125,-792.2484130859375,0.0007971532759256661,-0.07796327769756317,-0.07584096491336823,0.9940670132637024,1,2254663,18780
1786088321,144994517,1,1185.7640380859375,103.13377380371094,931.8001098632812,,,,,,,,,,2254664,18780
1786088321,144994517,,,,,5,-1497.1114501953125,1030.7830810546875,-792.2053833007812,0.001629271311685443,-0.078545480966568,-0.07754883915185928,0.9938884377479553,1,2254664,18780
1786088321,152938023,1,1186.3275146484375,102.59618377685547,932.2564697265625,,,,,,,,,,2254665,18780
1786088321,152938023,,,,,5,-1497.4564208984375,1030.6396484375,-792.2269287109375,0.0013343184255063534,-0.07610694319009781,-0.08223992586135864,0.9937014579772949,1,2254665,18780
1786088321,162288958,1,1185.8194580078125,102.72539520263672,931.87548828125,,,,,,,,,,2254666,18780
1786088321,162288958,,,,,5,-1497.4171142578125,1030.5853271484375,-792.2530517578125,0.0014628724893555045,-0.07608631253242493,-0.08151093870401382,0.9937628507614136,1,2254666,18780
1786088321,169959259,1,1185.8203125,103.16793060302734,931.73779296875,,,,,,,,,,2254667,18780
1786088321,169959259,,,,,5,-1497.98779296875,1030.3543701171875,-792.2052001953125,0.0006843272130936384,-0.07229040563106537,-0.08839055150747299,0.9934590458869934,1,2254667,18780
1786088321,178381305,1,1185.8099365234375,103.15081024169922,931.8173828125,,,,,,,,,,2254668,18780
1786088321,178381305,,,,,5,-1497.3470458984375,1030.51318359375,-792.3179321289062,0.0005800341023132205,-0.07665447145700455,-0.08065994083881378,0.9937896728515625,1,2254668,18780
1786088321,185325652,1,1186.6610107421875,102.2535400390625,932.1195678710938,,,,,,,,,,2254669,18780
1786088321,185325652,,,,,5,-1497.3746337890625,1030.588623046875,-792.3096313476562,0.0010677238460630178,-0.07596917450428009,-0.08036555349826813,0.9938656687736511,1,2254669,18780
1786088321,194926912,1,1186.0335693359375,102.93462371826172,931.936767578125,,,,,,,,,,2254670,18780
1786088321,194926912,,,,,5,-1497.4140625,1030.6474609375,-792.2764282226562,0.0013953432207927108,-0.07625594735145569,-0.0816321149468422,0.9937400817871094,1,2254670,18780
1786088321,202949935,1,1185.71630859375,103.29064178466797,931.7080688476562,,,,,,,,,,2254671,18780
1786088321,202949935,,,,,5,-1497.401123046875,1030.6304931640625,-792.31591796875,0.001293409732170403,-0.07636388391256332,-0.08111833781003952,0.9937739968299866,1,2254671,18780
1786088321,211925877,1,1185.963623046875,102.8863525390625,931.9367065429688,,,,,,,,,,2254672,18780
1786088321,211925877,,,,,5,-1497.396728515625,1030.625,-792.2839965820312,0.0012984246714040637,-0.07626477628946304,-0.0813605934381485,0.9937618970870972,1,2254672,18780
1786088321,219867719,1,1185.9959716796875,102.858642578125,931.900146484375,,,,,,,,,,2254673,18780
1786088321,219867719,,,,,5,-1498.1273193359375,1031.2095947265625,-791.9968872070312,0.004879693500697613,-0.07802882790565491,-0.09885382652282715,0.9920260310173035,1,2254673,18780
1786088321,228848749,1,1185.904052734375,102.94319152832031,931.8856201171875,,,,,,,,,,2254674,18780
1786088321,228848749,,,,,5,-1498.1248779296875,1031.202392578125,-792.031494140625,0.004643067717552185,-0.0779503658413887,-0.09845606237649918,0.9920729398727417,1,2254674,18780
1786088321,236846269,1,1185.875,102.91423034667969,931.93603515625,,,,,,,,,,2254675,18780
1786088321,236846269,,,,,5,-1497.3104248046875,1030.581298828125,-792.289306640625,0.0010112697491422296,-0.0764734223484993,-0.0793130099773407,0.9939115047454834,1,2254675,18780
