timestamp_sec,timestamp_nanosec,x,y,z
1786081883,503459000,0.17835662226276847,0.6804813605412275,1.6168929793385978
1786081883,561798000,0.17915489827935932,0.6829938621389612,1.621893149608606
1786081883,670112000,0.18047400164183625,0.6849247467642795,1.6272501134158053
1786081883,736781000,0.1776846203518212,0.6801056393015362,1.6123954215472067
1786081883,786802000,0.18008946960791594,0.6835644552397546,1.6215387449897045
1786081883,870139000,0.1785605651994142,0.681705383180529,1.619575870253213
1786081883,936807000,0.17780021760949558,0.680219426504883,1.6124823585419432
1786081884,28760000,0.17774095247627572,0.6794091486498064,1.611549200412702
1786081884,145154000,0.17785919371480963,0.6801493796386123,1.6118135247465721
1786081884,253488000,0.17762350219979492,0.679649412527271,1.611735230273827
1786081884,320146000,0.17767644588011122,0.6848928723136265,1.622817888731996
1786081884,445138000,0.1779897937262187,0.6803287937758113,1.6126422427153435
1786081884,528487000,0.1776064472267153,0.6805868145391407,1.6127947546242158
1786081884,578660000,0.1785880438749925,0.6817083241073683,1.6165693348105261
1786081884,645128000,0.17749598045660797,0.6803765908136451,1.6128835854769707
1786081884,720156000,0.17790415035848403,0.6798738668734482,1.612285573785937
1786081884,778649000,0.17877826871036168,0.6822131514505121,1.618413580574269
1786081884,853480000,0.17824841951460144,0.6809452111903468,1.614684074980769
1786081884,970159000,0.1796559116211867,0.6833483615311314,1.6203763240102353
1786081885,61830000,0.17903105074494072,0.6834730898440641,1.6228070283515088
1786081885,153481000,0.17789943120009644,0.6803006987368082,1.6127799684259927
1786081885,203495000,0.1791793378236812,0.6833893108767143,1.6204841672210357
1786081885,286824000,0.17900499009643692,0.6821319576413214,1.6181275305897282
1786081885,361814000,0.17804615765397255,0.6807572130452926,1.6149776924495836
1786081885,436816000,0.17858551521579633,0.6816296298200248,1.6211266367100476
1786081885,486815000,0.17852731374248237,0.6820807680400522,1.6213531424767835
1786081885,561823000,0.17855362913226636,0.6824427489233725,1.6181232082701014
1786081885,653459000,0.17839100208509107,0.6819187294202833,1.6207498288667368
1786081885,720134000,0.1789468359658785,0.6832465965253058,1.6237765090893697
1786081885,795409000,0.1790593240812727,0.6887228587290944,1.6355662617974602
1786081885,853477000,0.17815417418947233,0.6811900950041223,1.6161423650538413
1786081885,928478000,0.17833559793457385,0.6816116227066499,1.6205613532944558
1786081886,3661000,0.1779454370618732,0.6813062175208078,1.6157534769408282
1786081886,61825000,0.17894762598444722,0.6834667744008823,1.6239705711757568
1786081886,111851000,0.18162446422903547,0.6887322927052513,1.6350288485569153
1786081886,236839000,0.1827820943194932,0.6912390505621668,1.64046747249192
1786081886,295162000,0.180820775197607,0.6863759118982756,1.626904463958933
1786081886,370151000,0.17604054853276915,0.674474047015807,1.6037105541849923
1786081886,428512000,0.1792109026521126,0.6867815385224411,1.6331685399981422
1786081886,495166000,0.17940762523048084,0.6833176822369522,1.6252014723753407
1786081886,561830000,0.17900930390685982,0.6818160503324702,1.6215287945098154
1786081886,620161000,0.17781113818329242,0.6801055347049906,1.6136614805834
1786081886,695160000,0.17891571075775445,0.6813655865385644,1.6176883337633263
1786081886,753490000,0.1789497881704565,0.6818091567791303,1.6188926346117263
1786081886,828808000,0.1790261765499911,0.6817943171312351,1.6212828485800537
1786081886,870155000,0.17816959549681785,0.6802227564598713,1.6143758908327919
1786081886,936824000,0.17848667299428772,0.6807751058593589,1.6167850094091096
1786081886,995177000,0.17957135501621427,0.6820633869952658,1.6234308795533139
1786081887,86905000,0.17862027483356457,0.6816467478080958,1.6169835464031865
1786081887,136829000,0.17693653207913462,0.6753063875995368,1.6049806730411944
1786081887,236933000,0.18012979035242982,0.6825810851635695,1.6238407278170839
1786081887,295159000,0.17807285526044173,0.6786361943364839,1.611467263835249
1786081887,378503000,0.18330304382489168,0.6935284137417499,1.6444736742959978
1786081887,420259000,0.18135478073676853,0.6869807290710721,1.629186306609764
1786081887,495177000,0.18384180763438457,0.6964202871669427,1.6478903301720724
1786081887,545175000,0.18093650102584644,0.6856754159690243,1.6274961621793758
1786081887,636836000,0.16154793823573627,0.6858646626699171,1.6158520225753166
1786081887,712383000,0.12893208712164467,0.6901724335963553,1.6175602770524455
1786081887,770176000,0.09502133000596549,0.6820009780414987,1.590341556207772
1786081887,845376000,0.05309075442586474,0.6818425122580841,1.5803079797165973
1786081887,903503000,0.021829395114888725,0.6896703441464042,1.5887903782412034
1786081888,3508000,-0.02803801000608219,0.6859779640817535,1.5603614543234081
1786081888,78519000,-0.06655229474453875,0.6918546560887832,1.5564930707492408
1786081888,145182000,-0.10066608810110662,0.6946012309777428,1.550079902869701
1786081888,211855000,-0.1327627564864094,0.6925528842901545,1.5352733971905157
1786081888,278530000,-0.16520475532094533,0.6999357956901768,1.5405776444581019
1786081888,328544000,-0.1896855827289798,0.6992945215834782,1.5316443763392886
1786081888,386871000,-0.21778027287359544,0.7020791302654782,1.5366160258453967
1786081888,436853000,-0.2410807584633119,0.7044056770998987,1.5319688858980338
1786081888,503556000,-0.270678010954166,0.703491592585921,1.528993082126936
1786081888,578543000,-0.3052727163692145,0.7035994763537218,1.5257176663630112
1786081888,620198000,-0.32526716730216204,0.7086259593737162,1.5383815284544502
1786081888,728588000,-0.3741503798168562,0.7129388139049418,1.5459557560755035
1786081888,870201000,-0.4249833317978834,0.7042769862811373,1.523178915635708
1786081888,953537000,-0.45680790355429945,0.7046513508207946,1.5238821828981008
1786081889,53550000,-0.4892775754141675,0.7029909870247161,1.5191721490566374
1786081889,145212000,-0.5184351676181705,0.7035781893482427,1.5169710051870644
1786081889,220210000,-0.5355610230167452,0.7001077843340326,1.5050499298219007
1786081889,270210000,-0.5524518834818252,0.7061750859869645,1.5188722151431047
1786081889,353543000,-0.5734472462597897,0.70708488948866,1.5179344065819889
1786081889,428739000,-0.5865315530105094,0.7051234612828835,1.5112986878794288
1786081889,503555000,-0.5948027447081857,0.6928237931061613,1.487099567233925
1786081889,595418000,-0.6129063784651321,0.7003665808157543,1.497679949167739
1786081889,662098000,-0.6041187409479833,0.7097820912763037,1.5058820512952968
1786081889,753852000,-0.5634546047769164,0.7052737711148005,1.5060589920201042
1786081889,837039000,-0.5195426477975658,0.6981216624312722,1.5144773669012517
1786081889,928541000,-0.48514813746287944,0.7036844377285538,1.546156753432979
1786081889,986881000,-0.46061695396302565,0.7065450853270115,1.5592015780824444
1786081890,36886000,-0.4308390091811183,0.6919673430380566,1.5396004202102067
1786081890,128981000,-0.40139468883141805,0.7031977299550702,1.5763458221913853
1786081890,203711000,-0.3726046293214686,0.710337346240337,1.5974696731727742
1786081890,278527000,-0.34188065924574634,0.7035409656547006,1.5909199593435617
1786081890,336884000,-0.32095026983683655,0.7038758496660888,1.5991403457577005
1786081890,420199000,-0.28743658370063524,0.7011495924531967,1.6031355111418812
1786081890,478633000,-0.26906802648100436,0.7005971105379346,1.6068294819942177
1786081890,528565000,-0.2502090297682765,0.6931006748970913,1.5995138241035556
1786081890,570215000,-0.237024467203457,0.6967266580105186,1.6108387213770248
1786081890,745228000,-0.1841295294158234,0.6897711971775978,1.615993202795163
1786081890,811894000,-0.16416416944098908,0.688183038683047,1.6177750209235873
