timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786075320,316036740,,,,,5,-1495.3287353515625,1021.4328002929688,-775.4728393554688,0.11311414837837219,-0.14880995452404022,-0.2698727250099182,0.9445791840553284,1,694561,5780
1786075320,323959291,1,-410.9056396484375,108.8749771118164,-675.4127807617188,,,,,,,,,,694562,5780
1786075320,323959291,,,,,5,-1495.304931640625,1021.3729858398438,-775.4382934570312,0.11284283548593521,-0.14891140162944794,-0.2698342204093933,0.9446065425872803,1,694562,5780
1786075320,333179691,1,-412.1382141113281,108.4029312133789,-675.085205078125,,,,,,,,,,694563,5780
1786075320,333179691,,,,,5,-1495.3070068359375,1021.3697509765625,-775.4238891601562,0.11300304532051086,-0.14864659309387207,-0.2703016400337219,0.944495439529419,1,694563,5780
1786075320,341042209,1,-411.6571350097656,107.73600769042969,-675.4165649414062,,,,,,,,,,694564,5780
1786075320,341042209,,,,,5,-1495.3299560546875,1021.4021606445312,-775.4368286132812,0.11292984336614609,-0.1490364670753479,-0.2701042890548706,0.9444991946220398,1,694564,5780
1786075320,348907958,1,-412.05462646484375,108.53653717041016,-675.0379028320312,,,,,,,,,,694565,5780
1786075320,348907958,,,,,5,-1495.3138427734375,1021.4057006835938,-775.47265625,0.1129690632224083,-0.14888995885849,-0.2692968249320984,0.9447481036186218,1,694565,5780
1786075320,358037988,1,-412.0968933105469,108.37557983398438,-675.0556640625,,,,,,,,,,694566,5780
1786075320,358037988,,,,,5,-1495.331298828125,1021.4140625,-775.4910278320312,0.11287036538124084,-0.1490814983844757,-0.2707274854183197,0.9443207383155823,1,694566,5780
1786075320,365819320,1,-412.0826721191406,108.45835876464844,-675.153076171875,,,,,,,,,,694567,5780
1786075320,365819320,,,,,5,-1495.3123779296875,1021.3673095703125,-775.4205932617188,0.11281595379114151,-0.14888086915016174,-0.2698490023612976,0.9446102976799011,1,694567,5780
1786075320,374088438,1,-411.7407531738281,107.66574096679688,-675.3836059570312,,,,,,,,,,694568,5780
1786075320,374088438,,,,,5,-1495.28564453125,1021.3815307617188,-775.4611206054688,0.11293350905179977,-0.14883263409137726,-0.2697380781173706,0.9446355700492859,1,694568,5780
1786075320,382801308,1,-412.6894836425781,108.31182861328125,-674.9400634765625,,,,,,,,,,694569,5780
1786075320,382801308,,,,,5,-1495.311279296875,1021.4016723632812,-775.413330078125,0.1129344031214714,-0.1490091234445572,-0.27014750242233276,0.9444905519485474,1,694569,5780
1786075320,390851925,1,-411.9879150390625,108.7074203491211,-675.2059936523438,,,,,,,,,,694570,5780
1786075320,390851925,,,,,5,-1495.3353271484375,1021.4088745117188,-775.4773559570312,0.11303111910820007,-0.14893698692321777,-0.2698250114917755,0.9445825219154358,1,694570,5780
1786075320,399717118,1,-411.8005676269531,107.47428131103516,-675.278564453125,,,,,,,,,,694571,5780
1786075320,399717118,,,,,5,-1495.3045654296875,1021.4060668945312,-775.4636840820312,0.11294929683208466,-0.14889276027679443,-0.2697194814682007,0.944629430770874,1,694571,5780
1786075320,407769655,1,-412.1212463378906,108.37689971923828,-675.1095581054688,,,,,,,,,,694572,5780
1786075320,407769655,,,,,5,-1495.3258056640625,1021.3641967773438,-775.3960571289062,0.11274179071187973,-0.14884763956069946,-0.2700709402561188,0.9445609450340271,1,694572,5780
1786075320,415677774,1,-411.29339599609375,109.94559478759766,-675.1000366210938,,,,,,,,,,694573,5780
1786075320,415677774,,,,,5,-1495.32666015625,1021.4088745117188,-775.453369140625,0.11289198696613312,-0.1489211916923523,-0.2694980502128601,0.9446951150894165,1,694573,5780
1786075320,424694266,1,-411.7203674316406,107.68797302246094,-675.4259643554688,,,,,,,,,,694574,5780
1786075320,424694266,,,,,5,-1495.2901611328125,1021.3269653320312,-775.4555053710938,0.11306305229663849,-0.14871688187122345,-0.27051466703414917,0.9444162249565125,1,694574,5780
1786075320,432771252,1,-412.09613037109375,108.4808349609375,-675.1368408203125,,,,,,,,,,694575,5780
1786075320,432771252,,,,,5,-1495.3060302734375,1021.4041137695312,-775.4586791992188,0.11300906538963318,-0.14874620735645294,-0.26957911252975464,0.9446853995323181,1,694575,5780
1786075320,440654602,1,-410.8004455566406,108.65482330322266,-675.3284912109375,,,,,,,,,,694576,5780
1786075320,440654602,,,,,5,-1495.30029296875,1021.4024658203125,-775.4490966796875,0.11305420845746994,-0.14876994490623474,-0.2697446644306183,0.9446291327476501,1,694576,5780
1786075320,449634549,1,-412.0899353027344,108.31307983398438,-675.0145263671875,,,,,,,,,,694577,5780
1786075320,449634549,,,,,5,-1495.308837890625,1021.4330444335938,-775.4137573242188,0.11315520852804184,-0.14889369904994965,-0.2701623737812042,0.9444781541824341,1,694577,5780
1786075320,457554060,1,-412.1163635253906,107.54857635498047,-675.030517578125,,,,,,,,,,694578,5780
1786075320,457554060,,,,,5,-1495.2864990234375,1021.4013061523438,-775.4467163085938,0.11290687322616577,-0.14879988133907318,-0.2695142924785614,0.9447078108787537,1,694578,5780
1786075320,465684710,1,-411.8041076660156,107.5125961303711,-675.26953125,,,,,,,,,,694579,5780
1786075320,465684710,,,,,5,-1495.299560546875,1021.3497924804688,-775.4364624023438,0.1126389279961586,-0.14896702766418457,-0.2699821889400482,0.9445797801017761,1,694579,5780
1786075320,474644913,1,-412.0994873046875,108.3949203491211,-675.2188110351562,,,,,,,,,,694580,5780
1786075320,474644913,,,,,5,-1495.2879638671875,1021.3679809570312,-775.3771362304688,0.11272876709699631,-0.14876219630241394,-0.2703894376754761,0.9444848895072937,1,694580,5780
1786075320,482476838,1,-412.1606750488281,108.4156494140625,-675.2600708007812,,,,,,,,,,694581,5780
1786075320,482476838,,,,,5,-1495.3179931640625,1021.3786010742188,-775.430419921875,0.11282982677221298,-0.14883312582969666,-0.27009591460227966,0.9445456266403198,1,694581,5780
1786075320,490453822,1,-411.8299560546875,107.41981506347656,-675.3125,,,,,,,,,,694582,5780
1786075320,490453822,,,,,5,-1495.3179931640625,1021.3917846679688,-775.4154663085938,0.11282315105199814,-0.14903728663921356,-0.2707502543926239,0.9443269371986389,1,694582,5780
1786075320,499358568,1,-412.0617370605469,108.60142517089844,-675.1261596679688,,,,,,,,,,694583,5780
1786075320,499358568,,,,,5,-1495.3138427734375,1021.4213256835938,-775.4627685546875,0.11304689198732376,-0.14893746376037598,-0.2702483534812927,0.9444596171379089,1,694583,5780
1786075320,507501507,1,-411.78472900390625,106.79065704345703,-675.0963134765625,,,,,,,,,,694584,5781
1786075320,507501507,,,,,5,-1495.29296875,1021.38525390625,-775.4644165039062,0.11295735090970993,-0.14872826635837555,-0.2701617479324341,0.9445279836654663,1,694584,5781
1786075320,516401388,1,-411.822021484375,107.47627258300781,-675.2918701171875,,,,,,,,,,694585,5781
1786075320,516401388,,,,,5,-1495.3115234375,1021.3851928710938,-775.4772338867188,0.11265356838703156,-0.1491115391254425,-0.2709008753299713,0.9442921876907349,1,694585,5781
1786075320,524506375,1,-412.1898193359375,108.3244400024414,-675.196533203125,,,,,,,,,,694586,5781
1786075320,524506375,,,,,5,-1495.3089599609375,1021.3731689453125,-775.4498291015625,0.11283404380083084,-0.14883019030094147,-0.27001523971557617,0.9445685744285583,1,694586,5781
1786075320,532266874,1,-412.0025634765625,108.91465759277344,-675.2835083007812,,,,,,,,,,694587,5781
1786075320,532266874,,,,,5,-1495.2919921875,1021.41259765625,-775.4517211914062,0.11225809901952744,-0.1487686038017273,-0.26913952827453613,0.944896936416626,1,694587,5781
1786075320,541494634,1,-410.780029296875,108.61886596679688,-675.3155517578125,,,,,,,,,,694588,5781
1786075320,541494634,,,,,5,-1495.314697265625,1021.3754272460938,-775.4533081054688,0.11294910311698914,-0.1488393098115921,-0.27060121297836304,0.9443857073783875,1,694588,5781
1786075320,549275678,1,-411.77972412109375,107.47637939453125,-675.268798828125,,,,,,,,,,694589,5781
1786075320,549275678,,,,,5,-1495.3026123046875,1021.3504028320312,-775.4478149414062,0.11260896921157837,-0.1491132229566574,-0.2698322832584381,0.9446030259132385,1,694589,5781
1786075320,557274007,1,-412.0704345703125,108.8490982055664,-675.3550415039062,,,,,,,,,,694590,5781
1786075320,557274007,,,,,5,-1495.28564453125,1021.4464721679688,-775.5033569335938,0.11239306628704071,-0.14880429208278656,-0.2681722640991211,0.9451501369476318,1,694590,5781
1786075320,566095519,1,-410.91278076171875,110.06226348876953,-674.8892822265625,,,,,,,,,,694591,5781
1786075320,566095519,,,,,5,-1495.3006591796875,1021.3385009765625,-775.4413452148438,0.11281538009643555,-0.14888155460357666,-0.2706751525402069,0.9443738460540771,1,694591,5781
1786075320,574167800,1,-411.6517639160156,107.74295806884766,-675.3978271484375,,,,,,,,,,694592,5781
1786075320,574167800,,,,,5,-1495.2891845703125,1021.4049072265625,-775.4993286132812,0.11289086192846298,-0.14899089932441711,-0.27032679319381714,0.9444473385810852,1,694592,5781
1786075320,582135728,1,-412.1177673339844,108.42350006103516,-675.1358642578125,,,,,,,,,,694593,5781
1786075320,582135728,,,,,5,-1495.2784423828125,1021.4171752929688,-775.4594116210938,0.11298669874668121,-0.14871172606945038,-0.2700083553791046,0.9445710778236389,1,694593,5781
1786075320,591257374,1,-412.0954284667969,108.37971496582031,-675.0643310546875,,,,,,,,,,694594,5781
1786075320,591257374,,,,,5,-1495.286376953125,1021.4013671875,-775.4362182617188,0.11310025304555893,-0.14862656593322754,-0.26976194977760315,0.9446412324905396,1,694594,5781
1786075320,599072531,1,-412.09039306640625,108.54190063476562,-675.0907592773438,,,,,,,,,,694595,5781
1786075320,599072531,,,,,5,-1495.3157958984375,1021.3822631835938,-775.4441528320312,0.1128142923116684,-0.14885008335113525,-0.26991772651672363,0.9445957541465759,1,694595,5781
1786075320,608162912,1,-412.1759033203125,107.59738159179688,-675.0391845703125,,,,,,,,,,694596,5781
1786075320,608162912,,,,,5,-1495.2943115234375,1021.3668212890625,-775.4030151367188,0.11282771080732346,-0.14891113340854645,-0.27030327916145325,0.9444742798805237,1,694596,5781
1786075320,616006901,1,-411.8525390625,107.44337463378906,-675.3316650390625,,,,,,,,,,694597,5781
1786075320,616006901,,,,,5,-1495.3387451171875,1021.380859375,-775.439208984375,0.11287885904312134,-0.1489059180021286,-0.27027246356010437,0.9444777369499207,1,694597,5781
1786075320,624201009,1,-412.4149475097656,107.15642547607422,-674.8919677734375,,,,,,,,,,694598,5781
1786075320,624201009,,,,,5,-1495.33203125,1021.3890991210938,-775.4368896484375,0.11282394826412201,-0.14886239171028137,-0.2696804702281952,0.9446604251861572,1,694598,5781
1786075320,632922295,1,-410.97998046875,110.00738525390625,-674.9048461914062,,,,,,,,,,694599,5781
1786075320,632922295,,,,,5,-1495.2740478515625,1021.3746337890625,-775.4426879882812,0.112840436398983,-0.14897386729717255,-0.269614577293396,0.9446597099304199,1,694599,5781
1786075320,641061298,1,-412.0596618652344,108.41465759277344,-675.0665893554688,,,,,,,,,,694600,5781
1786075320,641061298,,,,,5,-1495.3309326171875,1021.4054565429688,-775.4464111328125,0.11283628642559052,-0.14900605380535126,-0.26973646879196167,0.9446203112602234,1,694600,5781
1786075320,648942281,1,-412.4087829589844,107.00945281982422,-675.0698852539062,,,,,,,,,,694601,5781
1786075320,648942281,,,,,5,-1495.2808837890625,1021.4159545898438,-775.4466552734375,0.11288430541753769,-0.1488979309797287,-0.26958152651786804,0.9446759223937988,1,694601,5781
1786075320,657925268,1,-412.0244445800781,108.5082015991211,-675.0051879882812,,,,,,,,,,694602,5781
1786075320,657925268,,,,,5,-1495.297119140625,1021.3777465820312,-775.4513549804688,0.11275715380907059,-0.14903785288333893,-0.2698589563369751,0.9445897936820984,1,694602,5781
1786075320,665826538,1,-411.7745666503906,107.71965789794922,-675.1807250976562,,,,,,,,,,694603,5781
1786075320,665826538,,,,,5,-1495.300537109375,1021.3673095703125,-775.4609375,0.11288312822580338,-0.14894169569015503,-0.2700539529323578,0.9445341229438782,1,694603,5781
1786075320,674175529,1,-412.1045837402344,108.40431213378906,-675.113525390625,,,,,,,,,,694604,5781
1786075320,674175529,,,,,5,-1495.3299560546875,1021.3910522460938,-775.4320678710938,0.11276983469724655,-0.1491219848394394,-0.2697497606277466,0.9446061253547668,1,694604,5781
1786075320,682918704,1,-411.7677307128906,107.63325500488281,-675.3728637695312,,,,,,,,,,694605,5781
1786075320,682918704,,,,,5,-1495.3089599609375,1021.3446655273438,-775.4286499023438,0.1128600612282753,-0.14902600646018982,-0.2710787057876587,0.9442299604415894,1,694605,5781
1786075320,690847719,1,-411.7684020996094,107.5472183227539,-675.2941284179688,,,,,,,,,,694606,5781
1786075320,690847719,,,,,5,-1495.3072509765625,1021.4076538085938,-775.4525756835938,0.11296076327562332,-0.14879019558429718,-0.2693670392036438,0.9447448253631592,1,694606,5781
1786075320,698973857,1,-411.7160339355469,107.67707061767578,-675.3196411132812,,,,,,,,,,694607,5781
1786075320,698973857,,,,,5,-1495.3465576171875,1021.3884887695312,-775.4640502929688,0.11265477538108826,-0.14911918342113495,-0.2697719931602478,0.9446139335632324,1,694607,5781
1786075320,707857515,1,-412.0286560058594,108.67530059814453,-675.1747436523438,,,,,,,,,,694608,5781
1786075320,707857515,,,,,5,-1495.2650146484375,1021.3869018554688,-775.4465942382812,0.11308603733778,-0.14873318374156952,-0.27021193504333496,0.9444975256919861,1,694608,5781
1786075320,715832386,1,-412.123779296875,108.44692993164062,-675.1442260742188,,,,,,,,,,694609,5781
1786075320,715832386,,,,,5,-1495.3216552734375,1021.3638916015625,-775.4503173828125,0.11271318048238754,-0.14889925718307495,-0.27029478549957275,0.9444922208786011,1,694609,5781
1786075320,723751001,1,-412.0927734375,108.60321807861328,-675.1853637695312,,,,,,,,,,694610,5781
1786075320,723751001,,,,,5,-1495.3182373046875,1021.3445434570312,-775.4550170898438,0.11267633736133575,-0.14896295964717865,-0.2698952257633209,0.9446007609367371,1,694610,5781
1786075320,732702404,1,-412.05322265625,108.43767547607422,-675.1342163085938,,,,,,,,,,694611,5781
1786075320,732702404,,,,,5,-1495.3236083984375,1021.4064331054688,-775.482421875,0.1128886267542839,-0.14915533363819122,-0.26918286085128784,0.9447484016418457,1,694611,5781
1786075320,740835583,1,-410.9237365722656,109.98084259033203,-674.8257446289062,,,,,,,,,,694612,5781
1786075320,740835583,,,,,5,-1495.3275146484375,1021.3824462890625,-775.4508666992188,0.11271253228187561,-0.14904876053333282,-0.27018558979034424,0.9444999098777771,1,694612,5781
1786075320,749774185,1,-411.7828063964844,107.49510955810547,-675.3046264648438,,,,,,,,,,694613,5781
1786075320,749774185,,,,,5,-1495.3270263671875,1021.4036254882812,-775.4629516601562,0.11302386224269867,-0.14901316165924072,-0.2701391577720642,0.944481611251831,1,694613,5781
1786075320,757624190,1,-411.7937316894531,107.64574432373047,-675.3480834960938,,,,,,,,,,694614,5781
1786075320,757624190,,,,,5,-1495.3170166015625,1021.38232421875,-775.4328002929688,0.11302903294563293,-0.14887735247612,-0.2699892520904541,0.944545328617096,1,694614,5781
1786075320,765526197,1,-412.0235900878906,108.85131072998047,-675.2598266601562,,,,,,,,,,694615,5781
1786075320,765526197,,,,,5,-1495.3067626953125,1021.3916015625,-775.4696655273438,0.11308015137910843,-0.14879149198532104,-0.26988285779953003,0.9445831775665283,1,694615,5781
1786075320,774237883,1,-411.7938537597656,107.50847625732422,-675.2384643554688,,,,,,,,,,694616,5781
1786075320,774237883,,,,,5,-1495.2933349609375,1021.3375244140625,-775.4295654296875,0.11274737864732742,-0.1488158404827118,-0.27055442333221436,0.9444268941879272,1,694616,5781
1786075320,782530937,1,-412.09881591796875,108.42543029785156,-675.0374755859375,,,,,,,,,,694617,5781
1786075320,782530937,,,,,5,-1495.2889404296875,1021.3552856445312,-775.42041015625,0.11285016685724258,-0.14874646067619324,-0.27035194635391235,0.9444836378097534,1,694617,5781
1786075320,790605619,1,-411.79278564453125,107.47345733642578,-675.2411499023438,,,,,,,,,,694618,5781
1786075320,790605619,,,,,5,-1495.316650390625,1021.3800659179688,-775.4502563476562,0.11283711344003677,-0.14895689487457275,-0.26982593536376953,0.944602370262146,1,694618,5781
1786075320,799749537,1,-410.8843688964844,108.6519546508789,-675.302490234375,,,,,,,,,,694619,5781
1786075320,799749537,,,,,5,-1495.2994384765625,1021.4127197265625,-775.4548950195312,0.11306492239236832,-0.14867964386940002,-0.26967716217041016,0.9446613788604736,1,694619,5781
1786075320,807764729,1,-411.73760986328125,107.54598999023438,-675.2968139648438,,,,,,,,,,694620,5781
1786075320,807764729,,,,,5,-1495.338134765625,1021.3961791992188,-775.4459228515625,0.11285719275474548,-0.14905734360218048,-0.2698466181755066,0.9445782899856567,1,694620,5781
1786075320,815636271,1,-411.7747497558594,107.5635986328125,-675.2359619140625,,,,,,,,,,694621,5781
1786075320,815636271,,,,,5,-1495.2845458984375,1021.39111328125,-775.4610595703125,0.11320281028747559,-0.14882828295230865,-0.2700274884700775,0.9445213079452515,1,694621,5781
1786075320,824436567,1,-412.0545959472656,108.43916320800781,-675.1017456054688,,,,,,,,,,694622,5781
1786075320,824436567,,,,,5,-1495.2884521484375,1021.4083862304688,-775.43701171875,0.11299426108598709,-0.1486419439315796,-0.2698226571083069,0.944634199142456,1,694622,5781
1786075320,832451183,1,-411.8010559082031,107.65103149414062,-675.2737426757812,,,,,,,,,,694623,5781
1786075320,832451183,,,,,5,-1495.2962646484375,1021.3861694335938,-775.4527587890625,0.1129060834646225,-0.14887119829654694,-0.26974937319755554,0.9446296095848083,1,694623,5781
1786075320,841516636,1,-412.09063720703125,108.40569305419922,-675.1339721679688,,,,,,,,,,694624,5781
1786075320,841516636,,,,,5,-1495.3314208984375,1021.42578125,-775.4593505859375,0.11300865560770035,-0.14895504713058472,-0.26962709426879883,0.9446390271186829,1,694624,5781
1786075320,849677400,1,-411.7865295410156,107.53691864013672,-675.2474975585938,,,,,,,,,,694625,5781
1786075320,849677400,,,,,5,-1495.302001953125,1021.3855590820312,-775.4238891601562,0.11268530786037445,-0.14869031310081482,-0.26983022689819336,0.9446613788604736,1,694625,5781
1786075320,857347082,1,-412.727294921875,107.91222381591797,-674.9108276367188,,,,,,,,,,694626,5781
1786075320,857347082,,,,,5,-1495.3035888671875,1021.3878173828125,-775.4269409179688,0.1129203736782074,-0.14884670078754425,-0.270644873380661,0.9443754553794861,1,694626,5781
1786075320,866281556,1,-412.0981140136719,108.40045166015625,-675.0816650390625,,,,,,,,,,694627,5781
1786075320,866281556,,,,,5,-1495.3121337890625,1021.3855590820312,-775.43603515625,0.11282069981098175,-0.1487601101398468,-0.2700251340866089,0.9445784687995911,1,694627,5781
1786075320,874319533,1,-410.94781494140625,110.00374603271484,-674.8592529296875,,,,,,,,,,694628,5781
1786075320,874319533,,,,,5,-1495.2919921875,1021.4061889648438,-775.4550170898438,0.112918920814991,-0.1488496959209442,-0.26930662989616394,0.9447576999664307,1,694628,5781
1786075320,882209507,1,-410.9490661621094,109.99215698242188,-674.7905883789062,,,,,,,,,,694629,5781
1786075320,882209507,,,,,5,-1495.3050537109375,1021.3816528320312,-775.4483642578125,0.11291580647230148,-0.14879794418811798,-0.27005627751350403,0.9445521831512451,1,694629,5781
1786075320,891259568,1,-410.8535461425781,108.68855285644531,-675.2761840820312,,,,,,,,,,694630,5781
1786075320,891259568,,,,,5,-1495.303955078125,1021.376953125,-775.4287109375,0.11287170648574829,-0.14870856702327728,-0.2699590027332306,0.9445993304252625,1,694630,5781
1786075320,899306121,1,-411.7731018066406,107.52214050292969,-675.31005859375,,,,,,,,,,694631,5781
1786075320,899306121,,,,,5,-1495.334716796875,1021.3685913085938,-775.4396362304688,0.11279980838298798,-0.1488989293575287,-0.27000001072883606,0.9445663094520569,1,694631,5781
1786075320,907142078,1,-411.6443786621094,107.7263412475586,-675.4281005859375,,,,,,,,,,694632,5781
1786075320,907142078,,,,,5,-1495.3173828125,1021.3800659179688,-775.4515991210938,0.11282597482204437,-0.14884424209594727,-0.27006179094314575,0.9445540904998779,1,694632,5781
1786075320,916603538,1,-412.065185546875,108.39791870117188,-675.0322265625,,,,,,,,,,694633,5781
1786075320,916603538,,,,,5,-1495.3128662109375,1021.4322509765625,-775.4390869140625,0.11295075714588165,-0.14888101816177368,-0.2709466516971588,0.9442799091339111,1,694633,5781
1786075320,924393031,1,-411.8088684082031,107.48531341552734,-675.1869506835938,,,,,,,,,,694634,5781
1786075320,924393031,,,,,5,-1495.3182373046875,1021.3895874023438,-775.4131469726562,0.11295794695615768,-0.14875954389572144,-0.2700953483581543,0.9445421099662781,1,694634,5781
1786075320,933058892,1,-412.0850830078125,108.46926879882812,-675.0867919921875,,,,,,,,,,694635,5781
1786075320,933058892,,,,,5,-1495.3421630859375,1021.3973999023438,-775.4581909179688,0.11280503869056702,-0.14896270632743835,-0.26993289589881897,0.944574773311615,1,694635,5781
1786075320,941103109,1,-412.4078369140625,107.816650390625,-675.2903442382812,,,,,,,,,,694636,5781
1786075320,941103109,,,,,5,-1495.3255615234375,1021.3764038085938,-775.4765014648438,0.1128196120262146,-0.14922581613063812,-0.27019357681274414,0.9444569945335388,1,694636,5781
1786075320,949326561,1,-410.8701171875,108.65814971923828,-675.2811889648438,,,,,,,,,,694637,5781
1786075320,949326561,,,,,5,-1495.299072265625,1021.4006958007812,-775.46826171875,0.11301033943891525,-0.14891032874584198,-0.26972267031669617,0.9446185827255249,1,694637,5781
1786075320,957115350,1,-411.9996337890625,108.7239761352539,-675.1357421875,,,,,,,,,,694638,5781
1786075320,957115350,,,,,5,-1495.3050537109375,1021.3868408203125,-775.4410400390625,0.11273707449436188,-0.14904442429542542,-0.2697371542453766,0.9446258544921875,1,694638,5781
1786075320,966140354,1,-410.9515686035156,109.88007354736328,-674.8399658203125,,,,,,,,,,694639,5781
1786075320,966140354,,,,,5,-1495.2965087890625,1021.39013671875,-775.4733276367188,0.11312903463840485,-0.14887043833732605,-0.26956090331077576,0.9446568489074707,1,694639,5781
1786075320,974289949,1,-411.8414306640625,107.65887451171875,-675.2556762695312,,,,,,,,,,694640,5781
1786075320,974289949,,,,,5,-1495.2904052734375,1021.361328125,-775.4620361328125,0.11268652230501175,-0.14893898367881775,-0.26968544721603394,0.9446632862091064,1,694640,5781
1786075320,982990307,1,-412.0816345214844,108.66542053222656,-675.0723266601562,,,,,,,,,,694641,5781
1786075320,982990307,,,,,5,-1495.3145751953125,1021.3963012695312,-775.4481811523438,0.11279003322124481,-0.14890480041503906,-0.27009764313697815,0.9445386528968811,1,694641,5781
1786075320,991120893,1,-412.091064453125,108.36883544921875,-675.0608520507812,,,,,,,,,,694642,5781
1786075320,991120893,,,,,5,-1495.3026123046875,1021.4291381835938,-775.4332275390625,0.11289896070957184,-0.14897161722183228,-0.2698042094707489,0.9445989727973938,1,694642,5781
1786075320,998967635,1,-412.1866149902344,108.34530639648438,-675.3113403320312,,,,,,,,,,694643,5781
1786075320,998967635,,,,,5,-1495.28564453125,1021.4117431640625,-775.4658813476562,0.11315025389194489,-0.1487908810377121,-0.26983338594436646,0.9445889592170715,1,694643,5781
1786075321,7943326,1,-412.4211120605469,106.96184539794922,-674.9891357421875,,,,,,,,,,694644,5781
1786075321,7943326,,,,,5,-1495.312744140625,1021.3707275390625,-775.4076538085938,0.11301573365926743,-0.14858758449554443,-0.27054062485694885,0.9444348812103271,1,694644,5781
1786075321,15885333,1,-411.82891845703125,107.42072296142578,-675.2799072265625,,,,,,,,,,694645,5781
1786075321,15885333,,,,,5,-1495.3216552734375,1021.3753051757812,-775.4523315429688,0.11277782171964645,-0.14881570637226105,-0.2697030007839203,0.9446668028831482,1,694645,5781
1786075321,23952110,1,-411.8013610839844,107.43872833251953,-675.2739868164062,,,,,,,,,,694646,5781
1786075321,23952110,,,,,5,-1495.265380859375,1021.4015502929688,-775.4572143554688,0.11291960626840591,-0.14896026253700256,-0.2689930498600006,0.9448295831680298,1,694646,5781
1786075321,32741269,1,-412.1100769042969,108.59554290771484,-675.1522216796875,,,,,,,,,,694647,5781
1786075321,32741269,,,,,5,-1495.3154296875,1021.3621215820312,-775.4389038085938,0.1127009466290474,-0.14895987510681152,-0.27013710141181946,0.9445292949676514,1,694647,5781
1786075321,40741262,1,-412.1098937988281,108.41129302978516,-675.0943603515625,,,,,,,,,,694648,5781
1786075321,40741262,,,,,5,-1495.3416748046875,1021.3826293945312,-775.4414672851562,0.11284860968589783,-0.14900465309619904,-0.2702409029006958,0.9444749355316162,1,694648,5781
1786075321,49796442,1,-412.0912170410156,108.47787475585938,-675.0888671875,,,,,,,,,,694649,5781
1786075321,49796442,,,,,5,-1495.2908935546875,1021.4039306640625,-775.4065551757812,0.11308535188436508,-0.14871002733707428,-0.27017295360565186,0.9445124268531799,1,694649,5781
1786075321,57758737,1,-410.75189208984375,108.69943237304688,-675.2498168945312,,,,,,,,,,694650,5781
1786075321,57758737,,,,,5,-1495.300048828125,1021.4254150390625,-775.45654296875,0.11290379613637924,-0.14880149066448212,-0.2705322504043579,0.944416880607605,1,694650,5781
1786075321,65610823,1,-411.7455749511719,107.67486572265625,-675.3057861328125,,,,,,,,,,694651,5781
1786075321,65610823,,,,,5,-1495.3076171875,1021.4171752929688,-775.4498291015625,0.11298951506614685,-0.14885137975215912,-0.2699519395828247,0.944564700126648,1,694651,5781
1786075321,74969529,1,-411.75640869140625,107.54222869873047,-675.2549438476562,,,,,,,,,,694652,5781
1786075321,74969529,,,,,5,-1495.3304443359375,1021.3788452148438,-775.4403686523438,0.11275780200958252,-0.14885149896144867,-0.2697753310203552,0.9446428418159485,1,694652,5781
