timestamp_sec,timestamp_nanosec,x,y,z
1786075275,560738000,0.36426584303527504,0.017396266397077725,1.6197100689027444
1786075275,619516000,0.36408583173484926,0.016876283036250935,1.6189904780295565
1786075275,669130000,0.3637515854277418,0.01661505195122033,1.6172749409465679
1786075275,735765000,0.3631357762932733,0.01691064728539777,1.6124187243163182
1786075275,785773000,0.36321563943224106,0.01650470995440407,1.6142563846353788
1786075275,852506000,0.3631633570566001,0.016602309710564055,1.615980759827135
1786075275,886159000,0.36283956524987776,0.016424099766160164,1.6120585630519453
1786075275,960738000,0.36248702326750676,0.016547103963875792,1.614386084097252
1786075276,19070000,0.3620372860347666,0.016670509235891327,1.6126632918154145
1786075276,77415000,0.36398186416056977,0.017013731724565877,1.6203616677998638
1786075276,144091000,0.36179644730202043,0.016371947726984016,1.6118239810176926
1786075276,219143000,0.3615762166161724,0.01671409250253058,1.6109229741165052
1786075276,285750000,0.3616996506896387,0.016438713884957684,1.6111858644666925
1786075276,352421000,0.3617038424521485,0.016222045283046205,1.6075745239554107
1786075276,402420000,0.3611162991998955,0.01609640944687031,1.6070054348277434
1786075276,469098000,0.3633122304841024,0.016648459143726688,1.6166732490239117
1786075276,552423000,0.3608674249903121,0.016220676974466636,1.608887139480999
1786075276,610752000,0.3608212501574186,0.01618564111219629,1.6082620187062864
1786075276,669975000,0.3615863239957312,0.016054149993429637,1.6104533282963271
1786075276,710900000,0.36187622195452096,0.016017382767239637,1.6105104107125388
1786075276,785753000,0.36226678769093806,0.016291709256394997,1.6120194070616907
1786075276,835788000,0.36084723962922294,0.0159944440205451,1.6070765669078246
1786075276,869093000,0.36143645181851786,0.016042005647194817,1.6089396826113587
1786075276,952434000,0.3600661393716262,0.015613976015639323,1.6020626698472489
1786075277,2418000,0.35971975425181996,0.01574607714352865,1.6026768047303888
1786075277,52432000,0.36100045363687905,0.015783396160785425,1.607231789468069
1786075277,110786000,0.361898712644112,0.01584854460750072,1.610566700813251
1786075277,169157000,0.36241221250037886,0.016182315376615474,1.6128711692307607
1786075277,227453000,0.36242329460469835,0.016276404266183066,1.6131047610438978
1786075277,277441000,0.36235968563978527,0.016337278201537412,1.6126961916050948
1786075277,344108000,0.3613454078413059,0.015986123107719886,1.6099776255528062
1786075277,410775000,0.3605991248031644,0.01612716331198534,1.6051369838615654
1786075277,452493000,0.3606837350734844,0.016011499926828418,1.6064469066664646
1786075277,519104000,0.35975913681309557,0.015800379051458723,1.6041063371237874
1786075277,569187000,0.36096989893929016,0.01575792731037705,1.6081204696052176
1786075277,619114000,0.36041763101537244,0.015743455010351372,1.6061211697408904
1786075277,677435000,0.3604112063229317,0.015833619259674712,1.6040811277979004
