timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786088254,506395321,,,,,5,-1497.168212890625,1030.4559326171875,-792.2620239257812,-0.0003384500159882009,-0.07663392275571823,-0.07652308791875839,0.994118332862854,1,2246668,18713
1786088254,514302603,1,148.55430603027344,111.66584014892578,474.8826904296875,,,,,,,,,,2246669,18713
1786088254,514302603,,,,,5,-1497.1961669921875,1030.4537353515625,-792.2626953125,-0.0003681030066218227,-0.07662252336740494,-0.0771200954914093,0.9940730929374695,1,2246669,18713
1786088254,523346253,1,148.75559997558594,111.24766540527344,475.3368835449219,,,,,,,,,,2246670,18713
1786088254,523346253,,,,,5,-1497.1697998046875,1030.41748046875,-792.2459106445312,-0.0004369518719613552,-0.07673629373311996,-0.07674466818571091,0.9940932989120483,1,2246670,18713
1786088254,531434039,1,148.81752014160156,110.99410247802734,475.5358581542969,,,,,,,,,,2246671,18713
1786088254,531434039,,,,,5,-1497.1966552734375,1030.4638671875,-792.2539672851562,-0.00021249630663078278,-0.07668640464544296,-0.07673794031143188,0.9940977692604065,1,2246671,18713
1786088254,540308224,1,148.59934997558594,111.297119140625,475.1856994628906,,,,,,,,,,2246672,18713
1786088254,540308224,,,,,5,-1497.1904296875,1030.4599609375,-792.2600708007812,-0.00017150754865724593,-0.07661909610033035,-0.07702724635601044,0.9940806031227112,1,2246672,18713
1786088254,548102679,1,148.52833557128906,111.03132629394531,475.43109130859375,,,,,,,,,,2246673,18713
1786088254,548102679,,,,,5,-1497.155517578125,1030.4404296875,-792.2418823242188,-0.0005670850514434278,-0.07653269916772842,-0.07575282454490662,0.9941850900650024,1,2246673,18713
1786088254,556347739,1,148.7350311279297,110.9851303100586,475.5038757324219,,,,,,,,,,2246674,18713
1786088254,556347739,,,,,5,-1497.1746826171875,1030.4566650390625,-792.2763061523438,-0.0006265134434215724,-0.07654749602079391,-0.07532373070716858,0.9942165017127991,1,2246674,18713
1786088254,564007991,1,148.6482696533203,111.18048095703125,475.28619384765625,,,,,,,,,,2246675,18713
1786088254,564007991,,,,,5,-1497.197265625,1030.4752197265625,-792.2470092773438,-0.00040484266355633736,-0.0765872374176979,-0.07587266713380814,0.9941718578338623,1,2246675,18713
1786088254,573167860,1,148.55491638183594,111.0589370727539,475.57861328125,,,,,,,,,,2246676,18713
1786088254,573167860,,,,,5,-1497.2044677734375,1030.4654541015625,-792.296630859375,-0.0004494591848924756,-0.07662375271320343,-0.075989730656147,0.9941600561141968,1,2246676,18713
1786088254,581147395,1,148.67893981933594,111.63531494140625,475.1668395996094,,,,,,,,,,2246677,18713
1786088254,581147395,,,,,5,-1497.1949462890625,1030.4591064453125,-792.2578125,-0.0004026780079584569,-0.07670138776302338,-0.07597889006137848,0.9941549301147461,1,2246677,18713
1786088254,590224195,1,148.61410522460938,111.53385925292969,474.948486328125,,,,,,,,,,2246678,18713
1786088254,590224195,,,,,5,-1497.1678466796875,1030.4527587890625,-792.2466430664062,-0.00012671243166550994,-0.07663262635469437,-0.07649710774421692,0.9941205382347107,1,2246678,18713
1786088254,598168756,1,148.78652954101562,110.98084259033203,475.5477600097656,,,,,,,,,,2246679,18713
1786088254,598168756,,,,,5,-1497.1904296875,1030.45654296875,-792.2647094726562,-0.00027981039602309465,-0.07649374008178711,-0.07640554010868073,0.994138240814209,1,2246679,18713
1786088254,606125411,1,148.64077758789062,111.16107940673828,475.29925537109375,,,,,,,,,,2246680,18713
1786088254,606125411,,,,,5,-1497.17724609375,1030.45166015625,-792.27587890625,-0.0003965650394093245,-0.07669876515865326,-0.0764584019780159,0.9941182732582092,1,2246680,18713
1786088254,614893617,1,148.59568786621094,111.16554260253906,475.1800231933594,,,,,,,,,,2246681,18713
1786088254,614893617,,,,,5,-1497.1815185546875,1030.4622802734375,-792.2742919921875,-0.000559873238671571,-0.07674911618232727,-0.07567770779132843,0.994174063205719,1,2246681,18713
1786088254,623519461,1,148.56689453125,111.35733032226562,475.11767578125,,,,,,,,,,2246682,18713
1786088254,623519461,,,,,5,-1497.20654296875,1030.4554443359375,-792.2756958007812,-0.00058284483384341,-0.07668384164571762,-0.07596691697835922,0.9941571354866028,1,2246682,18713
1786088254,630848495,1,148.60543823242188,111.20059967041016,475.2202453613281,,,,,,,,,,2246683,18713
1786088254,630848495,,,,,5,-1497.1707763671875,1030.4613037109375,-792.2610473632812,-0.0003633760497905314,-0.07659624516963959,-0.07679315656423569,0.9941005110740662,1,2246683,18713
1786088254,639928463,1,148.60772705078125,111.36807250976562,475.1075439453125,,,,,,,,,,2246684,18713
1786088254,639928463,,,,,5,-1497.1846923828125,1030.4581298828125,-792.2568969726562,-0.0003416628751438111,-0.0766768753528595,-0.07679913938045502,0.9940937757492065,1,2246684,18713
1786088254,647832673,1,148.56431579589844,110.85034942626953,474.83355712890625,,,,,,,,,,2246685,18713
1786088254,647832673,,,,,5,-1497.1732177734375,1030.4647216796875,-792.2529296875,-0.00042381571256555617,-0.07675042003393173,-0.07615005970001221,0.9941378831863403,1,2246685,18713
1786088254,656972159,1,148.7270965576172,111.0337905883789,475.4822082519531,,,,,,,,,,2246686,18713
1786088254,656972159,,,,,5,-1497.224609375,1030.4632568359375,-792.28173828125,-0.0003164313966408372,-0.07638759911060333,-0.07662586122751236,0.9941293597221375,1,2246686,18713
1786088254,664810132,1,148.75975036621094,110.86774444580078,475.3682861328125,,,,,,,,,,2246687,18713
1786088254,664810132,,,,,5,-1497.156982421875,1030.4412841796875,-792.2472534179688,-0.0004047868133056909,-0.07680971920490265,-0.07587599009275436,0.9941542744636536,1,2246687,18713
1786088254,673218897,1,148.51773071289062,111.46481323242188,475.22259521484375,,,,,,,,,,2246688,18713
1786088254,673218897,,,,,5,-1497.187744140625,1030.4730224609375,-792.26220703125,-0.0004809594538528472,-0.07672750949859619,-0.07628519088029861,0.9941293001174927,1,2246688,18713
1786088254,680769297,1,148.54698181152344,111.64620971679688,474.48419189453125,,,,,,,,,,2246689,18713
1786088254,680769297,,,,,5,-1497.1820068359375,1030.4271240234375,-792.277099609375,-0.0009596042218618095,-0.07673371583223343,-0.07513052970170975,0.9942164421081543,1,2246689,18713
1786088254,689801300,1,148.96275329589844,110.61177062988281,475.3299865722656,,,,,,,,,,2246690,18713
1786088254,689801300,,,,,5,-1497.2060546875,1030.45458984375,-792.2679443359375,-0.0002243156632175669,-0.0765063539147377,-0.07670388370752335,0.9941142797470093,1,2246690,18713
1786088254,697777955,1,148.5335235595703,111.17269134521484,475.373046875,,,,,,,,,,2246691,18713
1786088254,697777955,,,,,5,-1497.1859130859375,1030.4617919921875,-792.2789916992188,-0.0005303520010784268,-0.07676619291305542,-0.07624176144599915,0.9941297173500061,1,2246691,18713
1786088254,707403404,1,148.71690368652344,111.23954772949219,475.37432861328125,,,,,,,,,,2246692,18713
1786088254,707403404,,,,,5,-1497.189697265625,1030.4931640625,-792.2605590820312,-0.0005652155377902091,-0.0766894668340683,-0.07605913281440735,0.9941496253013611,1,2246692,18713
1786088254,714622203,1,148.65599060058594,111.30868530273438,475.06451416015625,,,,,,,,,,2246693,18713
1786088254,714622203,,,,,5,-1497.1956787109375,1030.4525146484375,-792.25048828125,-0.0005040109972469509,-0.07647012174129486,-0.07603505998849869,0.9941683411598206,1,2246693,18713
1786088254,723421095,1,148.75408935546875,111.50418853759766,474.8517761230469,,,,,,,,,,2246694,18713
1786088254,723421095,,,,,5,-1497.1873779296875,1030.4705810546875,-792.2567749023438,-0.00043969982652924955,-0.07678119838237762,-0.07582713663578033,0.9941602945327759,1,2246694,18713
1786088254,731610861,1,148.54515075683594,111.41944885253906,474.51513671875,,,,,,,,,,2246695,18713
1786088254,731610861,,,,,5,-1497.1927490234375,1030.458251953125,-792.2799682617188,-0.00023065599089022726,-0.07659134268760681,-0.07685738801956177,0.9940959811210632,1,2246695,18713
1786088254,740015658,1,148.60113525390625,111.45242309570312,474.4992980957031,,,,,,,,,,2246696,18713
1786088254,740015658,,,,,5,-1497.1719970703125,1030.4271240234375,-792.28271484375,-0.0005515528609976172,-0.07650987058877945,-0.07624133676290512,0.9941494464874268,1,2246696,18713
1786088254,747689094,1,148.6211395263672,111.46688079833984,475.0361633300781,,,,,,,,,,2246697,18713
1786088254,747689094,,,,,5,-1497.20263671875,1030.447265625,-792.2398071289062,-0.00031281320843845606,-0.0763612762093544,-0.07628651708364487,0.9941575527191162,1,2246697,18713
1786088254,756635820,1,148.6583251953125,111.7752685546875,474.2296142578125,,,,,,,,,,2246698,18713
1786088254,756635820,,,,,5,-1497.20947265625,1030.494873046875,-792.2528686523438,-5.1790291763609275e-05,-0.07662616670131683,-0.07707181572914124,0.9940765500068665,1,2246698,18713
1786088254,764515583,1,148.6265411376953,111.43978118896484,475.3512268066406,,,,,,,,,,2246699,18713
1786088254,764515583,,,,,5,-1497.1995849609375,1030.4530029296875,-792.267578125,-0.0005311163258738816,-0.07668549567461014,-0.07585521787405014,0.9941654801368713,1,2246699,18713
1786088254,772524844,1,148.67495727539062,111.18177032470703,475.2044372558594,,,,,,,,,,2246700,18713
1786088254,772524844,,,,,5,-1497.1942138671875,1030.466796875,-792.2650146484375,-0.0005160311120562255,-0.0765317976474762,-0.07624936103820801,0.9941472411155701,1,2246700,18713
1786088254,782092184,1,148.4325408935547,112.01640319824219,474.28155517578125,,,,,,,,,,2246701,18713
1786088254,782092184,,,,,5,-1497.1990966796875,1030.480224609375,-792.2526245117188,-0.0002741145435720682,-0.0767190083861351,-0.07649753987789154,0.9941137433052063,1,2246701,18713
1786088254,789850800,1,148.65130615234375,111.65931701660156,474.874755859375,,,,,,,,,,2246702,18713
1786088254,789850800,,,,,5,-1497.1971435546875,1030.45556640625,-792.2521362304688,-0.0003300458483863622,-0.07665027678012848,-0.07649491727352142,0.9941192269325256,1,2246702,18713
1786088254,797337972,1,148.79408264160156,110.989013671875,475.4993591308594,,,,,,,,,,2246703,18713
1786088254,797337972,,,,,5,-1497.1922607421875,1030.4620361328125,-792.2760620117188,-0.000621513812802732,-0.07666105777025223,-0.0757845789194107,0.9941726922988892,1,2246703,18713
1786088254,806514096,1,148.5963897705078,111.48303985595703,474.9898986816406,,,,,,,,,,2246704,18713
1786088254,806514096,,,,,5,-1497.198486328125,1030.4693603515625,-792.2543334960938,-0.000273795158136636,-0.07664218544960022,-0.0765015259385109,0.9941193461418152,1,2246704,18713
1786088254,814598235,1,148.74981689453125,111.20413970947266,475.3535461425781,,,,,,,,,,2246705,18713
1786088254,814598235,,,,,5,-1497.1922607421875,1030.4200439453125,-792.2593994140625,-0.0009181049535982311,-0.07687517255544662,-0.07507798075675964,0.9942095875740051,1,2246705,18713
1786088254,826131123,1,148.6840057373047,111.87782287597656,475.4082946777344,,,,,,,,,,2246706,18713
1786088254,826131123,,,,,5,-1497.1619873046875,1030.46337890625,-792.3285522460938,-0.0010708767222240567,-0.07691352814435959,-0.07519742101430893,0.994197428226471,1,2246706,18713
1786088254,831352471,1,148.4842987060547,111.07701873779297,475.4957580566406,,,,,,,,,,2246707,18713
1786088254,831352471,,,,,5,-1497.2049560546875,1030.443115234375,-792.2766723632812,-0.0006810693885199726,-0.07668112218379974,-0.07559153437614441,0.994185745716095,1,2246707,18713
1786088254,839191756,1,148.5881805419922,111.2431869506836,474.9032897949219,,,,,,,,,,2246708,18713
1786088254,839191756,,,,,5,-1497.216552734375,1030.4775390625,-792.2682495117188,-0.00033873351640067995,-0.07663422077894211,-0.07670643925666809,0.994104266166687,1,2246708,18713
1786088254,848313482,1,148.84959411621094,110.87053680419922,475.4974060058594,,,,,,,,,,2246709,18713
1786088254,848313482,,,,,5,-1497.1942138671875,1030.451416015625,-792.2685546875,-0.0004993021138943732,-0.07663622498512268,-0.07599116116762161,0.9941588640213013,1,2246709,18713
1786088254,856258906,1,148.69908142089844,111.23023986816406,475.3287048339844,,,,,,,,,,2246710,18713
1786088254,856258906,,,,,5,-1497.206298828125,1030.4495849609375,-792.2426147460938,-0.00044855030137114227,-0.07651734352111816,-0.07645527273416519,0.9941324591636658,1,2246710,18713
1786088254,864168012,1,148.59088134765625,111.54048156738281,474.9427490234375,,,,,,,,,,2246711,18714
1786088254,864168012,,,,,5,-1497.2037353515625,1030.4876708984375,-792.2796020507812,-0.0002654011477716267,-0.07668548822402954,-0.07650435715913773,0.9941158890724182,1,2246711,18714
1786088254,873148657,1,148.39605712890625,110.85391235351562,474.6493835449219,,,,,,,,,,2246712,18714
1786088254,873148657,,,,,5,-1497.203857421875,1030.4749755859375,-792.2582397460938,-0.00024393043713644147,-0.07653869688510895,-0.07668380439281464,0.9941133260726929,1,2246712,18714
1786088254,881220956,1,148.794677734375,110.97731018066406,475.5582580566406,,,,,,,,,,2246713,18714
1786088254,881220956,,,,,5,-1497.193115234375,1030.4642333984375,-792.2570190429688,-0.00038407547981478274,-0.07678787410259247,-0.07609424740076065,0.9941394329071045,1,2246713,18714
1786088254,890278429,1,148.526123046875,111.70028686523438,475.4112548828125,,,,,,,,,,2246714,18714
1786088254,890278429,,,,,5,-1497.1824951171875,1030.452392578125,-792.2655639648438,-0.0003564904036466032,-0.07652821391820908,-0.07693341374397278,0.9940947890281677,1,2246714,18714
1786088254,898122001,1,148.5868682861328,111.46014404296875,475.0477600097656,,,,,,,,,,2246715,18714
1786088254,898122001,,,,,5,-1497.2052001953125,1030.4388427734375,-792.2677001953125,-0.0004307205381337553,-0.07664059102535248,-0.07654400169849396,0.9941162467002869,1,2246715,18714
1786088254,906290488,1,148.64100646972656,111.45956420898438,475.094482421875,,,,,,,,,,2246716,18714
1786088254,906290488,,,,,5,-1497.1859130859375,1030.4710693359375,-792.2550659179688,-0.00042306247632950544,-0.07672534883022308,-0.07615312188863754,0.9941396713256836,1,2246716,18714
1786088254,914844943,1,148.69850158691406,111.31817626953125,475.33892822265625,,,,,,,,,,2246717,18714
1786088254,914844943,,,,,5,-1497.195556640625,1030.45654296875,-792.2627563476562,-0.00040567119140177965,-0.07678789645433426,-0.07596923410892487,0.9941489696502686,1,2246717,18714
1786088254,923142704,1,148.76071166992188,110.9640121459961,475.4821472167969,,,,,,,,,,2246718,18714
1786088254,923142704,,,,,5,-1497.1639404296875,1030.4498291015625,-792.2474365234375,-0.0004016319871880114,-0.07657670229673386,-0.0761684700846672,0.9941499829292297,1,2246718,18714
1786088254,930996644,1,148.8246612548828,111.92337036132812,474.1546325683594,,,,,,,,,,2246719,18714
1786088254,930996644,,,,,5,-1497.1971435546875,1030.45556640625,-792.2681274414062,-0.00036235639709047973,-0.07658720016479492,-0.07625402510166168,0.9941425919532776,1,2246719,18714
1786088254,939972841,1,148.52957153320312,110.97847747802734,475.35614013671875,,,,,,,,,,2246720,18714
1786088254,939972841,,,,,5,-1497.1707763671875,1030.4583740234375,-792.25390625,-0.0006416919059120119,-0.07659091800451279,-0.07557713240385056,0.994193971157074,1,2246720,18714
1786088254,947982071,1,148.52914428710938,111.19708251953125,475.2503967285156,,,,,,,,,,2246721,18714
1786088254,947982071,,,,,5,-1497.19140625,1030.465087890625,-792.2660522460938,-0.00041091779712587595,-0.07678469270467758,-0.07595688849687576,0.9941500425338745,1,2246721,18714
1786088254,956321206,1,148.5970458984375,111.32808685302734,475.1630859375,,,,,,,,,,2246722,18714
1786088254,956321206,,,,,5,-1497.1812744140625,1030.485595703125,-792.25390625,-0.00020036647038068622,-0.07667351514101028,-0.07696404308080673,0.9940813183784485,1,2246722,18714
1786088254,964895724,1,148.6193389892578,111.08849334716797,475.3305358886719,,,,,,,,,,2246723,18714
1786088254,964895724,,,,,5,-1497.21826171875,1030.4681396484375,-792.2391967773438,-0.00048739140038378537,-0.0765959620475769,-0.07583682984113693,0.9941737651824951,1,2246723,18714
1786088254,973187854,1,148.74984741210938,111.00643157958984,475.51409912109375,,,,,,,,,,2246724,18714
1786088254,973187854,,,,,5,-1497.2066650390625,1030.5125732421875,-792.178955078125,-0.00029068347066640854,-0.0763000100851059,-0.07754562795162201,0.9940647482872009,1,2246724,18714
1786088254,980933382,1,148.59971618652344,111.60393524169922,475.00067138671875,,,,,,,,,,2246725,18714
1786088254,980933382,,,,,5,-1497.0721435546875,1030.510986328125,-792.2399291992188,-0.0004886863753199577,-0.07738630473613739,-0.07356171309947968,0.9942836165428162,1,2246725,18714
1786088254,989921675,1,148.71620178222656,111.37098693847656,475.0796813964844,,,,,,,,,,2246726,18714
1786088254,989921675,,,,,5,-1497.176025390625,1030.5233154296875,-792.1244506835938,8.221751340897754e-05,-0.07677418738603592,-0.07753981649875641,0.9940288662910461,1,2246726,18714
1786088254,997864795,1,148.66880798339844,111.40259552001953,474.984619140625,,,,,,,,,,2246727,18714
1786088254,997864795,,,,,5,-1497.273681640625,1030.436767578125,-792.1798706054688,-0.0006010005599819124,-0.07662894576787949,-0.07581540197134018,0.9941728115081787,1,2246727,18714
1786088255,6948219,1,148.6450958251953,111.50022888183594,474.96014404296875,,,,,,,,,,2246728,18714
1786088255,6948219,,,,,5,-1497.275634765625,1030.4227294921875,-792.1400756835938,-0.0005536401295103133,-0.07670144736766815,-0.07608525454998016,0.9941467642784119,1,2246728,18714
1786088255,14829102,1,148.6605224609375,111.08753967285156,475.1783142089844,,,,,,,,,,2246729,18714
