timestamp_sec,timestamp_nanosec,x,y,z
1786088254,162168000,0.744965608432071,0.6698996086819327,2.0393594996749576
1786088254,195330000,0.7410201618717778,0.6670028617272715,2.030901122634127
1786088254,228681000,0.7402267203110989,0.6668063386072086,2.026958862508886
1786088254,270353000,0.7383792444533344,0.6641910577704202,2.023510538138498
1786088254,337021000,0.7383341723272092,0.665381831458393,2.025168221276262
1786088254,387039000,0.7435508029249602,0.6691088904925762,2.036850614842608
1786088254,420824000,0.7411711839751672,0.6674975396851411,2.0315190247653554
1786088254,487025000,0.736804390081647,0.6620770149108581,2.0203656330654476
1786088254,528873000,0.737958559057887,0.6647615954066667,2.0243211328239985
1786088254,595657000,0.7392256815850758,0.6661324554712684,2.024097938564623
1786088254,637241000,0.7356292160367907,0.6638473284501271,2.016302901693293
1786088254,687045000,0.7438441667825124,0.6691120857093712,2.0356400983894694
1786088254,753838000,0.7467570440237455,0.6714031970467503,2.043059440307931
1786088254,870406000,0.7472452058346433,0.6713239485133784,2.0439399258127846
1786088254,920409000,0.747602722132111,0.6715644812800177,2.044968991973352
1786088254,970605000,0.7373626479869316,0.6621989303454676,2.0192221093742555
1786088255,45573000,0.7383389251540491,0.6642262223359341,2.0241993656549164
1786088255,112236000,0.74024638605515,0.666283323941152,2.029207325667518
1786088255,154784000,0.7383242869261014,0.6655114136752573,2.0253214195966245
1786088255,204545000,0.742571003601022,0.6685637452529826,2.033669738776333
1786088255,262231000,0.733052291609958,0.6612194160718259,2.010439840675901
1786088255,312129000,0.7355154535708333,0.6617153732474724,2.017402325747928
1786088255,362292000,0.7443561683985768,0.6691109365522162,2.037961738087013
1786088255,404001000,0.7395664988470447,0.6662172774384629,2.027366369086506
1786088255,454007000,0.7379022688564048,0.6653066684680669,2.0240831581067757
1786088255,487340000,0.7373830636382025,0.6649695038073291,2.0228566111865747
1786088255,537355000,0.7424054334336643,0.6682077316596552,2.0328593192770192
1786088255,612136000,0.7423105467678223,0.6687035873287228,2.0351049648282213
1786088255,670476000,0.7396007339226143,0.6651543905062743,2.0274450300607687
1786088255,720489000,0.7410849684449685,0.6674978197422483,2.0292617338842622
1786088255,762137000,0.7417593650716621,0.6678761708490712,2.0296423882010624
1786088255,820571000,0.7392940870560462,0.6666545289144556,2.0273667107110342
1786088255,912141000,0.7321181508287548,0.6608640990636568,2.009350065748268
1786088255,945480000,0.7390454094925063,0.6657816698720005,2.0247021342157114
1786088256,21876000,0.7410595647593714,0.6674236352221048,2.028030109533342
1786088256,53821000,0.7369134307069414,0.6648671479053969,2.019705327394491
1786088256,112169000,0.7377013265292713,0.6651529163099535,2.0227998917235457
1786088256,170506000,0.7436852852348763,0.6690400157454994,2.0359140815676313
1786088256,212173000,0.7396602524689884,0.6664149340539859,2.0275848622475516
1786088256,262183000,0.7375556405740756,0.6637496851621105,2.0224675022534067
1786088256,312227000,0.7445227530811684,0.6694212505697409,2.039305758667796
