timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786075124,503361126,1,619.939697265625,102.76094055175781,-608.8068237304688,,,,,,,,,,671064,5585
1786075124,503361126,,,,,5,-1495.32470703125,1021.38916015625,-775.4702758789062,0.11281626671552658,-0.1488405168056488,-0.2698177695274353,0.9446254968643188,1,671064,5585
1786075124,511162701,1,620.2536010742188,103.21400451660156,-608.9563598632812,,,,,,,,,,671065,5585
1786075124,511162701,,,,,5,-1495.205078125,1021.3536987304688,-775.53759765625,0.11172574013471603,-0.14965923130512238,-0.2679889500141144,0.9451462626457214,1,671065,5585
1786075124,520232949,1,620.1442260742188,102.87892150878906,-608.8170776367188,,,,,,,,,,671066,5585
1786075124,520232949,,,,,5,-1495.347900390625,1021.4102783203125,-775.4757690429688,0.11294760555028915,-0.1490107774734497,-0.2701670229434967,0.9444831609725952,1,671066,5585
1786075124,528268227,1,619.9945678710938,102.80402374267578,-608.7808227539062,,,,,,,,,,671067,5585
1786075124,528268227,,,,,5,-1495.290283203125,1021.3980712890625,-775.4906616210938,0.11290659755468369,-0.14878647029399872,-0.26995769143104553,0.9445832371711731,1,671067,5585
1786075124,536150924,1,620.02880859375,102.89195251464844,-608.762939453125,,,,,,,,,,671068,5585
1786075124,536150924,,,,,5,-1495.30615234375,1021.400390625,-775.5192260742188,0.1129215806722641,-0.14896754920482635,-0.2693941295146942,0.9447138905525208,1,671068,5585
1786075124,544853226,1,619.780517578125,102.82913970947266,-609.187255859375,,,,,,,,,,671069,5585
1786075124,544853226,,,,,5,-1495.3248291015625,1021.4240112304688,-775.4761352539062,0.11311046034097672,-0.14867351949214935,-0.2703327536582947,0.9444693326950073,1,671069,5585
1786075124,553365668,1,620.087646484375,102.6968765258789,-608.8876342773438,,,,,,,,,,671070,5585
1786075124,553365668,,,,,5,-1495.3284912109375,1021.3777465820312,-775.4490966796875,0.11266643553972244,-0.14924195408821106,-0.2701191008090973,0.9444940090179443,1,671070,5585
1786075124,561222861,1,619.9736328125,102.9245376586914,-608.7625122070312,,,,,,,,,,671071,5585
1786075124,561222861,,,,,5,-1495.311279296875,1021.4334106445312,-775.4560546875,0.11308956891298294,-0.1488782912492752,-0.2699691355228424,0.9445436000823975,1,671071,5585
1786075124,570238259,1,620.2240600585938,102.69332122802734,-608.3187255859375,,,,,,,,,,671072,5585
1786075124,570238259,,,,,5,-1495.316650390625,1021.3893432617188,-775.4608764648438,0.11279785633087158,-0.14893588423728943,-0.2703198492527008,0.9444690346717834,1,671072,5585
1786075124,578591049,1,620.2051391601562,102.78445434570312,-608.2810668945312,,,,,,,,,,671073,5585
1786075124,578591049,,,,,5,-1495.3074951171875,1021.4273681640625,-775.4913330078125,0.11308488249778748,-0.14882595837116241,-0.2699575424194336,0.9445557594299316,1,671073,5585
1786075124,586056775,1,620.1401977539062,102.80657958984375,-608.8733520507812,,,,,,,,,,671074,5585
1786075124,586056775,,,,,5,-1495.326904296875,1021.3919067382812,-775.4635009765625,0.11273912340402603,-0.14894992113113403,-0.27015119791030884,0.9445223212242126,1,671074,5585
1786075124,594292282,1,620.146484375,102.85386657714844,-608.80029296875,,,,,,,,,,671075,5585
1786075124,594292282,,,,,5,-1495.3001708984375,1021.3600463867188,-775.4597778320312,0.11288615316152573,-0.148980051279068,-0.2704407572746277,0.9444171190261841,1,671075,5585
1786075124,603020633,1,619.9813232421875,102.69204711914062,-608.9835815429688,,,,,,,,,,671076,5585
1786075124,603020633,,,,,5,-1495.2789306640625,1021.4073486328125,-775.4758911132812,0.11292197555303574,-0.14879737794399261,-0.2697998285293579,0.9446248412132263,1,671076,5585
1786075124,610631867,1,620.0152587890625,102.67779541015625,-608.8253173828125,,,,,,,,,,671077,5585
1786075124,610631867,,,,,5,-1495.2806396484375,1021.3800048828125,-775.4871215820312,0.11285723745822906,-0.14879918098449707,-0.2700583338737488,0.944558322429657,1,671077,5585
1786075124,620055628,1,620.0777587890625,102.70729064941406,-608.4230346679688,,,,,,,,,,671078,5585
1786075124,620055628,,,,,5,-1495.2718505859375,1021.4140014648438,-775.5020751953125,0.11303320527076721,-0.14891140162944794,-0.269440233707428,0.9446961879730225,1,671078,5585
1786075124,628089722,1,619.6942138671875,102.85797119140625,-608.750244140625,,,,,,,,,,671079,5585
1786075124,628089722,,,,,5,-1495.307861328125,1021.3964233398438,-775.510986328125,0.11294973641633987,-0.14870727062225342,-0.26963570713996887,0.9446825981140137,1,671079,5585
1786075124,635906529,1,620.0743408203125,102.98355102539062,-608.8079833984375,,,,,,,,,,671080,5585
1786075124,635906529,,,,,5,-1495.314453125,1021.3973999023438,-775.4813842773438,0.1127568855881691,-0.14895030856132507,-0.26959553360939026,0.9446787238121033,1,671080,5585
1786075124,644842854,1,620.20458984375,103.18408966064453,-609.1233520507812,,,,,,,,,,671081,5585
1786075124,644842854,,,,,5,-1495.2684326171875,1021.4308471679688,-775.5128784179688,0.11250192672014236,-0.14880895614624023,-0.2686142027378082,0.9450109601020813,1,671081,5585
1786075124,653372288,1,620.18359375,102.7607421875,-608.8259887695312,,,,,,,,,,671082,5585
1786075124,653372288,,,,,5,-1495.317626953125,1021.3870239257812,-775.4498291015625,0.1127910241484642,-0.14901189506053925,-0.27029046416282654,0.9444664120674133,1,671082,5585
1786075124,660569592,1,620.1878662109375,103.0186538696289,-608.8840942382812,,,,,,,,,,671083,5585
1786075124,660569592,,,,,5,-1495.2886962890625,1021.3938598632812,-775.47998046875,0.11296546459197998,-0.14876283705234528,-0.26989537477493286,0.9445977807044983,1,671083,5585
1786075124,669943815,1,620.1600952148438,102.70938873291016,-608.2191772460938,,,,,,,,,,671084,5585
1786075124,669943815,,,,,5,-1495.2982177734375,1021.3959350585938,-775.4389038085938,0.11273320764303207,-0.14887970685958862,-0.2695533037185669,0.9447048306465149,1,671084,5585
1786075124,677591563,1,620.021484375,102.8752212524414,-608.85546875,,,,,,,,,,671085,5585
1786075124,677591563,,,,,5,-1495.3076171875,1021.4190673828125,-775.470947265625,0.11292129009962082,-0.14889588952064514,-0.269866019487381,0.9445904493331909,1,671085,5585
1786075124,686669491,1,620.2459106445312,102.9183578491211,-608.8258666992188,,,,,,,,,,671086,5585
1786075124,686669491,,,,,5,-1495.26806640625,1021.4044189453125,-775.44775390625,0.1130254939198494,-0.14879681169986725,-0.2695746123790741,0.9446766972541809,1,671086,5585
1786075124,695116651,1,620.1488647460938,102.9452133178711,-608.8504638671875,,,,,,,,,,671087,5585
1786075124,695116651,,,,,5,-1495.3326416015625,1021.3836059570312,-775.4599609375,0.11278925836086273,-0.14893564581871033,-0.27030348777770996,0.944474995136261,1,671087,5585
1786075124,702566185,1,619.945068359375,102.77079772949219,-608.7893676757812,,,,,,,,,,671088,5585
1786075124,702566185,,,,,5,-1495.2943115234375,1021.4094848632812,-775.4823608398438,0.11293405294418335,-0.14882588386535645,-0.269486665725708,0.9447082877159119,1,671088,5585
1786075124,711760852,1,619.9368896484375,102.66229248046875,-608.852294921875,,,,,,,,,,671089,5585
1786075124,711760852,,,,,5,-1495.308349609375,1021.3865356445312,-775.4710083007812,0.11285074800252914,-0.14905400574207306,-0.2699045240879059,0.9445630311965942,1,671089,5585
1786075124,719993574,1,620.2059326171875,102.91423797607422,-608.8162841796875,,,,,,,,,,671090,5585
1786075124,719993574,,,,,5,-1495.2822265625,1021.3610229492188,-775.4874877929688,0.11275538057088852,-0.14889463782310486,-0.27009767293930054,0.9445443153381348,1,671090,5585
1786075124,727477542,1,619.7363891601562,102.91455078125,-608.6563110351562,,,,,,,,,,671091,5585
1786075124,727477542,,,,,5,-1495.297607421875,1021.3972778320312,-775.489013671875,0.11306644976139069,-0.14877735078334808,-0.26973190903663635,0.9446300864219666,1,671091,5585
1786075124,736979608,1,620.0870971679688,102.864501953125,-608.8031616210938,,,,,,,,,,671092,5585
1786075124,736979608,,,,,5,-1495.2891845703125,1021.3772583007812,-775.4503784179688,0.11286807060241699,-0.14897382259368896,-0.2699398994445801,0.9445634484291077,1,671092,5585
1786075124,745013574,1,620.091064453125,102.89690399169922,-608.7355346679688,,,,,,,,,,671093,5585
1786075124,745013574,,,,,5,-1495.3150634765625,1021.3568725585938,-775.4849243164062,0.11281632632017136,-0.14892996847629547,-0.2701795995235443,0.9445080161094666,1,671093,5585
1786075124,752476132,1,620.1663818359375,102.85713195800781,-608.82470703125,,,,,,,,,,671094,5585
1786075124,752476132,,,,,5,-1495.3187255859375,1021.3848876953125,-775.4677734375,0.11283928900957108,-0.14913906157016754,-0.2699335515499115,0.9445427060127258,1,671094,5585
1786075124,761717777,1,620.161865234375,102.93318176269531,-608.8029174804688,,,,,,,,,,671095,5585
1786075124,761717777,,,,,5,-1495.2718505859375,1021.41748046875,-775.4767456054688,0.11292752623558044,-0.148771733045578,-0.2695944309234619,0.9446868896484375,1,671095,5585
1786075124,769539256,1,620.1553955078125,102.85875701904297,-608.8396606445312,,,,,,,,,,671096,5585
1786075124,769539256,,,,,5,-1495.3116455078125,1021.36767578125,-775.4586791992188,0.11267311125993729,-0.14910022914409637,-0.2699570059776306,0.9445618987083435,1,671096,5585
1786075124,778443740,1,620.1270141601562,102.7654037475586,-608.7733154296875,,,,,,,,,,671097,5585
1786075124,778443740,,,,,5,-1495.2938232421875,1021.3762817382812,-775.4628295898438,0.11286785453557968,-0.14894045889377594,-0.26996147632598877,0.9445626139640808,1,671097,5585
1786075124,786737104,1,619.7994995117188,102.74369049072266,-608.8848266601562,,,,,,,,,,671098,5585
1786075124,786737104,,,,,5,-1495.3074951171875,1021.3712158203125,-775.4819946289062,0.1128126010298729,-0.1487571895122528,-0.27000024914741516,0.944586992263794,1,671098,5585
1786075124,795269066,1,620.1243896484375,102.82728576660156,-608.760498046875,,,,,,,,,,671099,5585
1786075124,795269066,,,,,5,-1495.289794921875,1021.3984375,-775.4791259765625,0.11306463181972504,-0.14882032573223114,-0.2696298360824585,0.9446527361869812,1,671099,5585
1786075124,802380192,1,620.151123046875,102.86386108398438,-608.7227783203125,,,,,,,,,,671100,5585
1786075124,802380192,,,,,5,-1495.2708740234375,1021.3831176757812,-775.4801635742188,0.11286886781454086,-0.1489514261484146,-0.2695923447608948,0.9446662068367004,1,671100,5585
1786075124,811456584,1,620.1563110351562,102.81771087646484,-608.8310546875,,,,,,,,,,671101,5585
1786075124,811456584,,,,,5,-1495.2884521484375,1021.3984375,-775.4804077148438,0.11292696744203568,-0.14885035157203674,-0.2691800594329834,0.944792628288269,1,671101,5585
1786075124,819189741,1,620.1378784179688,102.77229309082031,-608.8447875976562,,,,,,,,,,671102,5585
1786075124,819189741,,,,,5,-1495.296875,1021.3920288085938,-775.4667358398438,0.11310236155986786,-0.14895707368850708,-0.27027276158332825,0.944442868232727,1,671102,5585
1786075124,828559101,1,619.7928466796875,102.84371948242188,-608.710205078125,,,,,,,,,,671103,5585
1786075124,828559101,,,,,5,-1495.3189697265625,1021.3748168945312,-775.4583740234375,0.11293189227581024,-0.14897684752941132,-0.27052736282348633,0.9443872570991516,1,671103,5585
1786075124,836802159,1,620.049560546875,102.80215454101562,-608.8241577148438,,,,,,,,,,671104,5585
1786075124,836802159,,,,,5,-1495.3065185546875,1021.4215087890625,-775.49853515625,0.11298300325870514,-0.14910057187080383,-0.26967453956604004,0.9446055293083191,1,671104,5585
1786075124,844224973,1,619.9933471679688,102.67628479003906,-608.8116455078125,,,,,,,,,,671105,5585
1786075124,844224973,,,,,5,-1495.2918701171875,1021.39013671875,-775.5003662109375,0.11289947479963303,-0.14904360473155975,-0.27005890011787415,0.9445146322250366,1,671105,5585
1786075124,853359607,1,620.1690673828125,102.76412200927734,-608.8290405273438,,,,,,,,,,671106,5585
1786075124,853359607,,,,,5,-1495.3192138671875,1021.4183959960938,-775.4800415039062,0.11300361901521683,-0.14894257485866547,-0.2699485421180725,0.9445496797561646,1,671106,5585
1786075124,862035412,1,620.1860961914062,102.8925552368164,-608.7731323242188,,,,,,,,,,671107,5585
1786075124,862035412,,,,,5,-1495.2783203125,1021.4076538085938,-775.4827270507812,0.11293145269155502,-0.14882409572601318,-0.2694927752017975,0.9447070360183716,1,671107,5585
1786075124,869137706,1,619.924072265625,102.5919418334961,-608.8657836914062,,,,,,,,,,671108,5585
1786075124,869137706,,,,,5,-1495.2923583984375,1021.4104614257812,-775.47509765625,0.11297813802957535,-0.14879906177520752,-0.2695048153400421,0.9447020888328552,1,671108,5585
1786075124,878405143,1,620.0631103515625,102.96206665039062,-608.725830078125,,,,,,,,,,671109,5585
1786075124,878405143,,,,,5,-1495.29736328125,1021.3515014648438,-775.4572143554688,0.1126696914434433,-0.1488637775182724,-0.2704426944255829,0.9444606900215149,1,671109,5585
1786075124,886347138,1,620.1503295898438,102.77059936523438,-608.78515625,,,,,,,,,,671110,5585
1786075124,886347138,,,,,5,-1495.199951171875,1021.3564453125,-775.5077514648438,0.1125473603606224,-0.14949025213718414,-0.2694501578807831,0.944659948348999,1,671110,5585
1786075124,894626709,1,620.0029907226562,102.82108306884766,-608.8140869140625,,,,,,,,,,671111,5585
1786075124,894626709,,,,,5,-1495.337890625,1021.3873291015625,-775.4627685546875,0.11285904794931412,-0.14909711480140686,-0.27012717723846436,0.9444916248321533,1,671111,5585
1786075124,903321651,1,620.0210571289062,102.6899642944336,-608.8246459960938,,,,,,,,,,671112,5585
1786075124,903321651,,,,,5,-1495.310546875,1021.40478515625,-775.4669799804688,0.1131935864686966,-0.1487569361925125,-0.27105486392974854,0.9442393779754639,1,671112,5585
1786075124,910799794,1,619.9959716796875,102.78619384765625,-608.788818359375,,,,,,,,,,671113,5585
1786075124,910799794,,,,,5,-1495.301513671875,1021.3623046875,-775.4688110351562,0.11272609978914261,-0.14900439977645874,-0.27029016613960266,0.9444753527641296,1,671113,5585
1786075124,920067455,1,619.947021484375,102.89142608642578,-608.681640625,,,,,,,,,,671114,5585
1786075124,920067455,,,,,5,-1495.3372802734375,1021.396484375,-775.4339599609375,0.11282084137201309,-0.14893971383571625,-0.27078717947006226,0.9443319439888,1,671114,5585
1786075124,928111405,1,620.075927734375,102.96000671386719,-608.7793579101562,,,,,,,,,,671115,5585
1786075124,928111405,,,,,5,-1495.293212890625,1021.3928833007812,-775.5068969726562,0.11279094964265823,-0.1489427238702774,-0.2692020535469055,0.9447882175445557,1,671115,5585
1786075124,935848339,1,620.1249389648438,102.90628814697266,-608.7064208984375,,,,,,,,,,671116,5585
1786075124,935848339,,,,,5,-1495.3026123046875,1021.4019775390625,-775.4655151367188,0.11292117089033127,-0.1487673819065094,-0.26941221952438354,0.9447402954101562,1,671116,5585
1786075124,945264931,1,620.1826171875,102.76734161376953,-608.7266845703125,,,,,,,,,,671117,5585
1786075124,945264931,,,,,5,-1495.310791015625,1021.4039306640625,-775.4932861328125,0.11295931041240692,-0.14897015690803528,-0.26997506618499756,0.9445431232452393,1,671117,5585
1786075124,953505910,1,619.9957275390625,102.74459838867188,-608.8168334960938,,,,,,,,,,671118,5585
1786075124,953505910,,,,,5,-1495.2840576171875,1021.3917846679688,-775.4964599609375,0.11278419196605682,-0.14903976023197174,-0.2697293162345886,0.9446231722831726,1,671118,5585
1786075124,961340606,1,619.9364624023438,102.50691223144531,-608.8046264648438,,,,,,,,,,671119,5585
1786075124,961340606,,,,,5,-1495.306884765625,1021.3805541992188,-775.43798828125,0.11292586475610733,-0.14869917929172516,-0.27016720175743103,0.9445347785949707,1,671119,5585
1786075124,968952257,1,619.980224609375,102.7646484375,-608.8565063476562,,,,,,,,,,671120,5585
1786075124,968952257,,,,,5,-1495.269775390625,1021.3883666992188,-775.5223999023438,0.1127198338508606,-0.1490214616060257,-0.2696794867515564,0.9446480870246887,1,671120,5585
1786075124,978456211,1,620.0504150390625,102.90753173828125,-608.7093505859375,,,,,,,,,,671121,5585
1786075124,978456211,,,,,5,-1495.3460693359375,1021.4099731445312,-775.4522705078125,0.11282859742641449,-0.1489521712064743,-0.270163893699646,0.9445075392723083,1,671121,5585
1786075124,985873585,1,620.1420288085938,102.99493408203125,-608.8544921875,,,,,,,,,,671122,5585
1786075124,985873585,,,,,5,-1495.2740478515625,1021.3697509765625,-775.4657592773438,0.11276589334011078,-0.14881938695907593,-0.27024030685424805,0.9445140361785889,1,671122,5585
1786075124,994980346,1,620.0714111328125,102.9758529663086,-608.8325805664062,,,,,,,,,,671123,5585
1786075124,994980346,,,,,5,-1495.316650390625,1021.4069213867188,-775.5042724609375,0.1129690557718277,-0.14877517521381378,-0.27005910873413086,0.9445486068725586,1,671123,5585
1786075125,2739456,1,620.03564453125,102.78407287597656,-608.8189697265625,,,,,,,,,,671124,5585
1786075125,2739456,,,,,5,-1495.3255615234375,1021.4102783203125,-775.4728393554688,0.1128753051161766,-0.1491018831729889,-0.2701322138309479,0.9444873929023743,1,671124,5585
1786075125,11764998,1,620.0982666015625,102.9972915649414,-608.7034301757812,,,,,,,,,,671125,5585
1786075125,11764998,,,,,5,-1495.2977294921875,1021.3660278320312,-775.4935913085938,0.11290254443883896,-0.14877580106258392,-0.27032899856567383,0.9444792866706848,1,671125,5585
1786075125,20019545,1,619.82470703125,102.73896789550781,-608.7739868164062,,,,,,,,,,671126,5585
1786075125,20019545,,,,,5,-1495.29541015625,1021.4296264648438,-775.5202026367188,0.11284850537776947,-0.1491270363330841,-0.27078112959861755,0.9443007707595825,1,671126,5585
1786075125,27515960,1,620.1451416015625,103.06810760498047,-608.7501220703125,,,,,,,,,,671127,5585
1786075125,27515960,,,,,5,-1495.28857421875,1021.4368286132812,-775.5167846679688,0.11293932795524597,-0.1491907387971878,-0.2691335678100586,0.9447507262229919,1,671127,5585
1786075125,36784037,1,620.1386108398438,102.91039276123047,-608.8182373046875,,,,,,,,,,671128,5585
1786075125,36784037,,,,,5,-1495.3123779296875,1021.3998413085938,-775.5099487304688,0.11275504529476166,-0.14906896650791168,-0.2698862552642822,0.9445772767066956,1,671128,5585
1786075125,45255773,1,619.9284057617188,102.9300537109375,-608.7333374023438,,,,,,,,,,671129,5585
1786075125,45255773,,,,,5,-1495.3245849609375,1021.4102783203125,-775.4463500976562,0.1128256693482399,-0.14898046851158142,-0.2700962722301483,0.9445227384567261,1,671129,5585
1786075125,52702235,1,619.654296875,102.60845947265625,-608.784912109375,,,,,,,,,,671130,5585
1786075125,52702235,,,,,5,-1495.2720947265625,1021.39013671875,-775.4641723632812,0.11293886601924896,-0.14893211424350739,-0.2699640095233917,0.9445546269416809,1,671130,5585
1786075125,62131627,1,620.0802001953125,102.97808837890625,-608.6719970703125,,,,,,,,,,671131,5585
1786075125,62131627,,,,,5,-1495.2945556640625,1021.3992309570312,-775.48779296875,0.11289241909980774,-0.1489984691143036,-0.27000463008880615,0.9445381760597229,1,671131,5585
1786075125,70236922,1,620.1190795898438,103.14335632324219,-608.7811279296875,,,,,,,,,,671132,5585
1786075125,70236922,,,,,5,-1495.3006591796875,1021.4115600585938,-775.5109252929688,0.11278107017278671,-0.14916329085826874,-0.26937738060951233,0.944704532623291,1,671132,5585
1786075125,77437650,1,619.9285278320312,102.85462951660156,-608.7950439453125,,,,,,,,,,671133,5585
1786075125,77437650,,,,,5,-1495.288818359375,1021.3946533203125,-775.527587890625,0.11290471255779266,-0.14873500168323517,-0.26969265937805176,0.944667398929596,1,671133,5585
1786075125,86902563,1,620.04833984375,102.95600128173828,-608.619140625,,,,,,,,,,671134,5585
1786075125,86902563,,,,,5,-1495.2867431640625,1021.4240112304688,-775.4711303710938,0.1129201203584671,-0.14881283044815063,-0.26943522691726685,0.9447267055511475,1,671134,5585
1786075125,95033426,1,619.9873046875,102.88050079345703,-608.9169921875,,,,,,,,,,671135,5585
1786075125,95033426,,,,,5,-1495.3048095703125,1021.3983764648438,-775.4824829101562,0.11292725801467896,-0.14884121716022491,-0.26933449506759644,0.9447501301765442,1,671135,5585
1786075125,102346029,1,620.0880737304688,102.80244445800781,-608.8460083007812,,,,,,,,,,671136,5585
1786075125,102346029,,,,,5,-1495.3275146484375,1021.3739624023438,-775.5020751953125,0.11295907944440842,-0.14882756769657135,-0.2693641483783722,0.9447399377822876,1,671136,5585
1786075125,111662075,1,619.8994140625,102.69871520996094,-608.851318359375,,,,,,,,,,671137,5585
1786075125,111662075,,,,,5,-1495.3153076171875,1021.4435424804688,-775.517822265625,0.11299999058246613,-0.148915633559227,-0.2692883014678955,0.9447427988052368,1,671137,5585
1786075125,119627590,1,620.0799560546875,102.75238800048828,-608.813720703125,,,,,,,,,,671138,5585
1786075125,119627590,,,,,5,-1495.2996826171875,1021.4196166992188,-775.4922485351562,0.11281593143939972,-0.1489555388689041,-0.26890304684638977,0.944868266582489,1,671138,5585
1786075125,128144799,1,620.1653442382812,103.07347869873047,-608.8318481445312,,,,,,,,,,671139,5585
1786075125,128144799,,,,,5,-1495.2943115234375,1021.39208984375,-775.4945678710938,0.11283387243747711,-0.14890490472316742,-0.2697843611240387,0.944622814655304,1,671139,5585
1786075125,136762555,1,619.9957275390625,102.67266845703125,-608.9100952148438,,,,,,,,,,671140,5585
1786075125,136762555,,,,,5,-1495.3377685546875,1021.4185791015625,-775.4669799804688,0.11274007707834244,-0.14914534986019135,-0.26945921778678894,0.9446889162063599,1,671140,5585
1786075125,144440543,1,620.1591186523438,102.82616424560547,-608.7903442382812,,,,,,,,,,671141,5585
1786075125,144440543,,,,,5,-1495.308349609375,1021.39111328125,-775.48974609375,0.11305886507034302,-0.1488737016916275,-0.2705000042915344,0.9443961977958679,1,671141,5585
1786075125,153562503,1,619.8908081054688,103.44396209716797,-608.9384155273438,,,,,,,,,,671142,5585
1786075125,153562503,,,,,5,-1495.3126220703125,1021.4574584960938,-775.5057983398438,0.11244679242372513,-0.14891785383224487,-0.26797208189964294,0.9451825618743896,1,671142,5585
1786075125,161884924,1,619.8671264648438,102.74883270263672,-608.7451171875,,,,,,,,,,671143,5585
1786075125,161884924,,,,,5,-1495.2879638671875,1021.3914184570312,-775.4791870117188,0.11302746087312698,-0.14889858663082123,-0.2707328796386719,0.9443292021751404,1,671143,5585
