timestamp_sec,timestamp_nanosec,x,y,z
1786070025,763578000,-0.24521086780508147,0.797289913982547,2.2953038215637207
1786070025,821880000,-0.24509933193099068,0.7969272611023717,2.294259786605835
1786070025,888564000,-0.24507080482914514,0.7968345067690087,2.293992757797241
1786070025,972479000,-0.24496823461563438,0.7965010052507474,2.293032646179199
1786070026,21897000,-0.2452210560557406,0.7973230405301766,2.2953991889953613
1786070026,88563000,-0.24525312357469017,0.7974273063388408,2.29569935798645
1786070026,146978000,-0.2455851586636711,0.7985069005260903,2.298807382583618
1786070026,205244000,-0.24551322961401764,0.7982730270998252,2.2981340885162354
1786070026,280237000,-0.2453708488110564,0.7978100835967011,2.2968013286590576
1786070026,388569000,-0.2445324321936903,0.7950840171758903,2.2889533042907715
1786070026,471904000,-0.2443797612575633,0.7945876158596603,2.2875242233276367
1786070026,546908000,-0.23827936263405647,0.7953121762726892,2.2896101474761963
1786070026,580248000,-0.244315779043424,0.7943795811405463,2.2869253158569336
1786070026,646893000,-0.24459972558929383,0.795302818022984,2.289583206176758
1786070026,705241000,-0.24478357257243774,0.7959005865749605,2.291304111480713
1786070026,796899000,-0.24455818299723125,0.7951677445250241,2.289194345474243
1786070026,888567000,-0.24452968136601236,0.7950750730080303,2.2889275550842285
1786070026,963575000,-0.24413577812490392,0.7937943178602999,2.285240411758423
1786070027,30252000,-0.24389357793610986,0.7930068170067747,2.282973289489746
1786070027,88573000,-0.2436892525691411,0.7923424640940625,2.2810606956481934
1786070027,155337000,-0.24412286451719348,0.7937523299611794,2.2851195335388184
1786070027,230226000,-0.23765409561045306,0.7932252037720229,2.283601999282837
1786070027,280229000,-0.2441033285465546,0.7936888098060996,2.2849366664886475
1786070027,355245000,-0.24418529302310726,0.7939553128817799,2.2857038974761963
1786070027,413554000,-0.24417495194868824,0.7939216894359358,2.285607099533081
1786070027,463565000,-0.24451371128310417,0.7950231471446209,2.288778066635132
1786070027,521912000,-0.24480114730482475,0.7959577298696217,2.291468620300293
1786070027,588560000,-0.24463138557821706,0.795405758769743,2.289879560470581
1786070027,646903000,-0.24443014215707268,0.7947514266376888,2.2879958152770996
1786070027,688557000,-0.24435558963287454,0.794509023125409,2.2872979640960693
1786070027,763576000,-0.24438730056305108,0.7946121295049062,2.287594795227051
1786070027,830239000,-0.2445226260024309,0.7950521328737967,2.2888615131378174
1786070027,896906000,-0.24454700139213287,0.7951313881390006,2.2890896797180176
1786070027,955248000,-0.24462759045484653,0.7953934191307509,2.289844036102295
1786070028,21933000,-0.2445457533314271,0.7951273301369159,2.2890779972076416
