timestamp_sec,timestamp_nanosec,x,y,z
1786088913,445738000,-0.07073984323317761,0.6926755634276051,1.7445279359817505
1786088913,479058000,-0.07079433077864909,0.6932090985548294,1.745871663093567
1786088913,512424000,-0.07078076206501012,0.6930762354336336,1.7455370426177979
1786088913,562431000,-0.07077471487556859,0.693017022122406,1.7453879117965698
1786088913,612433000,-0.07077681278141801,0.6930375645501221,1.7454396486282349
1786088913,645776000,-0.07077422665323958,0.6930122415113477,1.7453758716583252
1786088913,695762000,-0.07074897927477991,0.6927650223870138,1.7447532415390015
1786088913,745777000,-0.07072919418574382,0.6925712893071939,1.7442653179168701
1786088913,770781000,-0.07082562534655029,0.6886919475948322,1.7466434240341187
1786088913,820796000,-0.07086520519239134,0.6890768128322997,1.7476195096969604
1786088913,870790000,-0.07064318971368665,0.6917291444364012,1.7421443462371826
1786088913,920802000,-0.07068334962566118,0.6921223851955371,1.7431347370147705
1786088913,955162000,-0.07059417895929211,0.6912492373520394,1.7409356832504272
1786088914,20801000,-0.07064993781637278,0.6917952210011284,1.7423107624053955
1786088914,54143000,-0.07066360320770067,0.6919290307779793,1.7426477670669556
1786088914,104159000,-0.07064309786988218,0.6917282451135288,1.7421420812606812
1786088914,137498000,-0.07059695844284836,0.691276453702124,1.741004228591919
1786088914,196057000,-0.07049870490760589,0.6903143675598279,1.7385811805725098
1786088914,245839000,-0.07046922788025625,0.6900257322505825,1.737854242324829
1786088914,287512000,-0.0704306341468421,0.6896478273130595,1.7369024753570557
1786088914,337553000,-0.07045682413276869,0.6851058101629096,1.7375483512878418
1786088914,387530000,-0.07040805507259643,0.6894267358848069,1.736345648765564
1786088914,437528000,-0.0704176648348744,0.6895208334569255,1.736582636833191
1786088914,504259000,-0.07043817500657734,0.6849244703868778,1.7370884418487549
1786088914,537545000,-0.07040727681720067,0.6846240235625137,1.7363264560699463
1786088914,587551000,-0.0702755679677098,0.6881294389750336,1.7330783605575562
1786088914,629226000,-0.07024040629225206,0.6877851403132673,1.7322112321853638
1786088914,695894000,-0.07020246513323808,0.6874136253014164,1.7312755584716797
1786088914,745909000,-0.07018709821458534,0.6872631543850355,1.7308965921401978
1786088914,845930000,-0.07016612882386006,0.6870578247734405,1.7303794622421265
1786088914,995951000,-0.0700921945612637,0.6863338698611893,1.7285561561584473
1786088915,62607000,-0.07012527766640979,0.6866578154263705,1.7293720245361328
1786088915,112924000,-0.07013019856077547,0.686706000199216,1.7294933795928955
1786088915,187623000,-0.07023677604503338,0.6829661136143026,1.7321217060089111
1786088915,237628000,-0.070277685209097,0.6881501707338807,1.7331305742263794
1786088915,304320000,-0.07032937393547443,0.6886563001798893,1.734405279159546
1786088915,346213000,-0.07036027695873553,0.6889588986600477,1.735167384147644
1786088915,395989000,-0.0703278464279896,0.6886413430205385,1.7343676090240479
1786088915,421000000,-0.070296721046044,0.6883365672323734,1.7336000204086304
1786088915,496002000,-0.07030477429753047,0.6884154236484447,1.733798623085022
1786088915,537672000,-0.07026398114669355,0.6880159822947678,1.732792615890503
1786088915,587681000,-0.07033315403311094,0.6886933144160045,1.7344985008239746
1786088915,621026000,-0.07034656806244764,0.688824662888152,1.734829306602478
1786088915,687689000,-0.07050354845982043,0.6855601466779757,1.7387006282806396
1786088915,737710000,-0.07052230876535404,0.6905454935380249,1.7391632795333862
1786088915,787719000,-0.07051108931955566,0.6904356341492485,1.7388865947723389
1786088915,837736000,-0.0705709183073396,0.6910214720014181,1.7403620481491089
1786088915,871060000,-0.07055093986292568,0.6908258456102879,1.7398693561553955
1786088915,929483000,-0.07057481925208724,0.6910596695571021,1.7404582500457764
1786088915,979398000,-0.07059777053543523,0.691284405609627,1.7410242557525635
1786088916,46072000,-0.07050223364325121,0.6903489204912397,1.7386682033538818
1786088916,96108000,-0.07057713468273671,0.6910823419600421,1.7405153512954712
