timestamp_sec,timestamp_nanosec,x,y,z
1786070142,525321000,0.37953560733646896,0.7472498389970801,2.3281708001362906
1786070142,583431000,0.37702426750916057,0.7475254686054532,2.327878068434831
1786070142,650109000,0.3740952082789548,0.7434449998743942,2.309307626758329
1786070142,733425000,0.3731971232470696,0.741656770594746,2.3045502551049966
1786070142,800100000,0.3738184335313457,0.7437030454814425,2.30956313580208
1786070142,875170000,0.37683888464936605,0.7482433374105506,2.3295425031630823
1786070142,958456000,0.3802748391479487,0.753014844778622,2.344944050647211
1786070143,25127000,0.37569096369422833,0.7443225537098465,2.3168640332131463
1786070143,91792000,0.3735387706634824,0.7446267605754823,2.313325465613823
1786070143,167638000,0.37331489936113776,0.7387972602947794,2.3000805758497216
1786070143,258598000,0.3788560486669845,0.7501436873551856,2.333265709360934
1786070143,341781000,0.37405187092293607,0.7421251799517163,2.3044377392369553
1786070143,383448000,0.37420809654107406,0.7437166334713178,2.310046184450743
1786070143,458467000,0.3757537378346725,0.7432434897392978,2.3149054825328705
1786070143,533465000,0.3735513260479826,0.739745096066052,2.297353126316804
1786070143,608456000,0.37553265441342615,0.7462786782801354,2.3239482973860595
1786070143,675124000,0.3755465691075664,0.7462497132620888,2.322322194313322
1786070143,775122000,0.37091527241787514,0.7361888175996895,2.2864753861426688
1786070143,867174000,0.3747118472569767,0.7431763475913424,2.312900951909116
1786070143,925188000,0.3730641731221573,0.7408356944999068,2.3006448498512415
1786070143,983469000,0.3766383795658044,0.7461737936248881,2.3237351972125047
1786070144,66823000,0.3705090939290511,0.7359867160104202,2.286058263969318
1786070144,91782000,0.3715577436853041,0.735466422628172,2.286442962354197
1786070144,191785000,0.37078345134412183,0.7393421173520373,2.296538914041686
1786070144,241791000,0.3747471499675009,0.743258940667763,2.313119179267005
1786070144,325322000,0.37113108807638473,0.7352992840494287,2.2835560710318563
1786070144,375393000,0.3717337650993721,0.7418740168391943,2.3055270041574536
1786070144,452154000,0.3730093786737568,0.742149257178061,2.3044301813285895
1786070144,533630000,0.3707215600260648,0.7389256166265877,2.2943840272003646
1786070144,608462000,0.37462070627525074,0.7455815274928177,2.3220283094893572
1786070144,675137000,0.3748992972645022,0.7423726280232049,2.311843471038378
1786070144,758485000,0.3753582110559539,0.7417258632742049,2.308164669497006
1786070144,800341000,0.37714927625292205,0.7498113010432745,2.33445385184249
1786070144,875130000,0.37338509423533917,0.7435842729804686,2.312334789730014
