timestamp_sec,timestamp_nanosec,x,y,z
1786082365,924813000,-0.005979084557545168,0.6300059658396938,1.9432959974362924
1786082365,958165000,-0.005975610989912827,0.6300307210678635,1.94268253556415
1786082366,16495000,-0.006139998524253185,0.6298599488570247,1.9406540532402972
1786082366,83937000,-0.005590857513489239,0.626295950214244,1.9275025349993347
1786082366,133179000,-0.005035286893923381,0.6253630804748518,1.9257853294271565
1786082366,183204000,-0.005191570721096059,0.6275528905581343,1.9346724890008522
1786082366,249900000,-0.005663148984943193,0.627935964648591,1.9342903715999364
1786082366,324874000,-0.00534887118819783,0.6256948718881503,1.925459731810867
1786082366,374877000,-0.005104394813424343,0.6269515895572821,1.9310935251881411
1786082366,424894000,-0.00512233488054017,0.6264715272930242,1.9303039154595412
1786082366,491554000,-0.004886399665967839,0.6258060283605653,1.9273910923409732
1786082366,566611000,-0.005355104399135884,0.6278056932166025,1.933539347540948
1786082366,633276000,-0.0055846297441570665,0.6278636337844681,1.9339880248984413
1786082366,717050000,-0.005463534689764855,0.6286486504462572,1.9366052590302334
1786082366,774931000,-0.005828868231886919,0.6286981964009494,1.9364540815652531
1786082366,850014000,-0.006102668040063779,0.6277748858210687,1.9331508963260253
1786082366,916634000,-0.006031531233152663,0.6273663113686548,1.930728428473877
1786082366,983285000,-0.005851755362133903,0.628350805466231,1.9352455963082376
1786082367,50015000,-0.005472244530116735,0.6265351943465918,1.9275686493298076
1786082367,91627000,-0.005775584236887121,0.6279054441542089,1.9341411161922815
1786082367,166928000,-0.0052862396867696506,0.6264705991454371,1.9290025027712088
1786082367,208318000,-0.00564753251505083,0.6267130978368133,1.9300218591387148
1786082367,300306000,-0.005966472513384466,0.6279283946100251,1.9332667065340725
1786082367,383362000,-0.005338816611681051,0.6273994003047241,1.933979496724688
1786082367,433397000,-0.005194883507251747,0.6260835876170256,1.9292366009093544
1786082367,509038000,-0.004702129878111487,0.6264878147705585,1.9310331392358138
1786082367,575197000,-0.005050863184041413,0.6291856064761736,1.937572951640775
1786082367,625114000,-0.005247672888004121,0.6295252828835102,1.9392499491561312
1786082367,683555000,-0.0046120269302142285,0.6291399145329489,1.9373782677865174
1786082367,766747000,-0.004689956001416263,0.6280929405472726,1.9364818221812266
1786082367,833402000,-0.005453285535959999,0.628034902748516,1.9352216397639088
1786082367,908433000,-0.005440032285334788,0.6283944801619006,1.9352761393362896
1786082367,958436000,-0.0049471186685710175,0.6283666687993243,1.9370352866142153
