timestamp_sec,timestamp_nanosec,x,y,z
1786082365,924813000,-0.009161915926709155,0.6356770873805251,1.9710191488265991
1786082365,958165000,-0.009141238856408041,0.6396737321164204,1.9665708541870117
1786082366,16495000,-0.00914141617551554,0.6396861403224691,1.966609001159668
1786082366,83937000,-0.009140183807718416,0.6395999032904311,1.966343879699707
1786082366,133179000,-0.009142006869792399,0.6397274751588685,1.966736078262329
1786082366,183204000,-0.009161774071423155,0.6356672450990901,1.9709886312484741
1786082366,249900000,-0.009143218180945507,0.6398122387164382,1.966996669769287
1786082366,324874000,-0.009138461595886825,0.639479388589184,1.9659733772277832
1786082366,374877000,-0.009130906139540698,0.6389506826845809,1.9643479585647583
1786082366,424894000,-0.009129620576011323,0.6388607231907284,1.9640713930130005
1786082366,491554000,-0.009115605162930094,0.6378799708295165,1.9610562324523926
1786082366,566611000,-0.009114945203376868,0.6378337890376293,1.9609142541885376
1786082366,633276000,-0.009109063196107771,0.6374221855776102,1.959648847579956
1786082366,717050000,-0.00910945828524417,0.6374498326117123,1.9597338438034058
1786082366,774931000,-0.009112064322002207,0.6376321944649832,1.960294485092163
1786082366,850014000,-0.009111521282235488,0.6375941943339593,1.9601776599884033
1786082366,916634000,-0.009111496346735996,0.6375924494299837,1.9601722955703735
1786082366,983285000,-0.00908906880437053,0.6360230440186965,1.9553474187850952
1786082367,50015000,-0.009095847381376924,0.6364973864705489,1.95680570602417
1786082367,91627000,-0.009106782983209766,0.6318518231865766,1.9591583013534546
1786082367,166928000,-0.009081862445017295,0.6355187667697517,1.9537971019744873
1786082367,208318000,-0.00908573298866069,0.6357896146424067,1.9546297788619995
1786082367,300306000,-0.009076039174702559,0.6351112735279861,1.9525443315505981
1786082367,383362000,-0.009103150712117074,0.6315998069568655,1.9583768844604492
1786082367,433397000,-0.009090040180606305,0.6360910177224566,1.9555563926696777
1786082367,509038000,-0.009124297123930852,0.633066998926085,1.9629261493682861
1786082367,575197000,-0.009116819244694258,0.6379649282653057,1.9613174200057983
1786082367,625114000,-0.009133318233524907,0.6391194730624861,1.9648668766021729
1786082367,683555000,-0.003709647367881648,0.6396187482533675,1.9664018154144287
1786082367,766747000,-0.009154399813040006,0.6351556002501206,1.9694021940231323
1786082367,833402000,-0.009143756233612327,0.639849889866667,1.967112421989441
1786082367,908433000,-0.009137484678428943,0.6394110271289848,1.9657632112503052
1786082367,958436000,-0.00915520606085692,0.63521153977937,1.9695756435394287
1786082368,96000,-0.009141051008978532,0.6396605871731377,1.966530442237854
1786082368,50109000,-0.009145670725851115,0.6399838597163482,1.9675242900848389
1786082368,116781000,-0.009158821154161072,0.6354623641703135,1.970353364944458
1786082368,166792000,-0.009159134787332462,0.6354841248394236,1.9704208374023438
1786082368,233519000,-0.009170093108175953,0.6362444410802728,1.9727783203125
1786082368,291829000,-0.009144725393359256,0.6399177084678515,1.9673209190368652
1786082368,366835000,-0.009146285247383043,0.6400268619054355,1.9676564931869507
1786082368,442019000,-0.009143310165232524,0.6398186754733259,1.9670164585113525
