timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786081948,872717624,1,-7.40107536315918,108.55372619628906,-340.50665283203125,,,,,,,,,,1489982,12408
1786081948,872717624,,,,,5,-1496.6903076171875,1031.5169677734375,-791.2589721679688,0.0028638318181037903,-0.08118614554405212,-0.08051324635744095,0.9934375882148743,1,1489982,12408
1786081948,882182495,1,-7.317311763763428,108.92501068115234,-340.73406982421875,,,,,,,,,,1489983,12408
1786081948,882182495,,,,,5,-1496.668212890625,1031.52734375,-791.2819213867188,0.002377480734139681,-0.08091199398040771,-0.0787978544831276,0.9935988187789917,1,1489983,12408
1786081948,890000676,1,-7.3564252853393555,108.56214904785156,-340.4903869628906,,,,,,,,,,1489984,12408
1786081948,890000676,,,,,5,-1496.6766357421875,1031.4813232421875,-791.2025146484375,0.0028218759689480066,-0.08145676553249359,-0.080428846180439,0.9934223890304565,1,1489984,12408
1786081948,898158160,1,-7.388667583465576,108.37713623046875,-340.5481872558594,,,,,,,,,,1489985,12408
1786081948,898158160,,,,,5,-1496.7071533203125,1031.5125732421875,-791.2371826171875,0.0025917254388332367,-0.08120095729827881,-0.07853134721517563,0.9935957193374634,1,1489985,12408
1786081948,907567862,1,-7.368243217468262,108.5511703491211,-340.52337646484375,,,,,,,,,,1489986,12408
1786081948,907567862,,,,,5,-1496.688720703125,1031.462158203125,-791.2060546875,0.0028019321616739035,-0.08162732422351837,-0.08017837256193161,0.9934287071228027,1,1489986,12408
1786081948,915650304,1,-7.352916240692139,108.41944122314453,-340.4935302734375,,,,,,,,,,1489987,12408
1786081948,915650304,,,,,5,-1496.7205810546875,1031.5308837890625,-791.2174682617188,0.0029863936360925436,-0.08114444464445114,-0.0800078809261322,0.9934813976287842,1,1489987,12408
1786081948,923109853,1,-7.228654384613037,107.45756530761719,-340.5038757324219,,,,,,,,,,1489988,12408
1786081948,923109853,,,,,5,-1496.6767578125,1031.5064697265625,-791.2225952148438,0.002735612215474248,-0.08146365731954575,-0.07999873906373978,0.9934567809104919,1,1489988,12408
1786081948,932206621,1,-7.378593921661377,108.62468719482422,-340.41741943359375,,,,,,,,,,1489989,12408
1786081948,932206621,,,,,5,-1496.672119140625,1031.4603271484375,-791.2269287109375,0.0025722356513142586,-0.08140148222446442,-0.07970945537090302,0.9934855103492737,1,1489989,12408
1786081948,939542103,1,-7.367213726043701,108.45855712890625,-340.5543518066406,,,,,,,,,,1489990,12408
1786081948,939542103,,,,,5,-1496.6717529296875,1031.4984130859375,-791.2003173828125,0.002871745266020298,-0.08124415576457977,-0.07981221377849579,0.9934892654418945,1,1489990,12408
1786081948,948733689,1,-7.356814861297607,108.4887466430664,-340.5230407714844,,,,,,,,,,1489991,12408
1786081948,948733689,,,,,5,-1496.661865234375,1031.4739990234375,-791.252685546875,0.0026294311974197626,-0.08137602359056473,-0.07947033643722534,0.993506669998169,1,1489991,12408
1786081948,956990790,1,-7.196080207824707,107.49271392822266,-340.4494934082031,,,,,,,,,,1489992,12408
1786081948,956990790,,,,,5,-1496.682861328125,1031.450927734375,-791.22705078125,0.0024918843992054462,-0.08129674941301346,-0.07970862090587616,0.9934943914413452,1,1489992,12408
1786081948,964604647,1,-7.451663494110107,108.49958038330078,-340.5207214355469,,,,,,,,,,1489993,12408
1786081948,964604647,,,,,5,-1496.6605224609375,1031.4366455078125,-791.251220703125,0.002834200393408537,-0.08091926574707031,-0.07911345362663269,0.9935718178749084,1,1489993,12408
1786081948,973559043,1,-7.380101680755615,108.44691467285156,-340.51251220703125,,,,,,,,,,1489994,12408
1786081948,973559043,,,,,5,-1496.679443359375,1031.4566650390625,-791.1891479492188,0.002429165178909898,-0.08148792386054993,-0.07992875576019287,0.9934611916542053,1,1489994,12408
1786081948,982142136,1,-7.375522613525391,108.5634765625,-340.5166015625,,,,,,,,,,1489995,12408
1786081948,982142136,,,,,5,-1496.653564453125,1031.4586181640625,-791.254638671875,0.0029718750156462193,-0.08124266564846039,-0.08012315630912781,0.9934641718864441,1,1489995,12408
1786081948,990500584,1,-7.419154644012451,108.50687408447266,-340.4953918457031,,,,,,,,,,1489996,12408
1786081948,990500584,,,,,5,-1496.685546875,1031.482666015625,-791.2770385742188,0.00285057770088315,-0.08100937306880951,-0.07945788651704788,0.9935369491577148,1,1489996,12408
1786081948,998805719,1,-7.351876258850098,108.43299865722656,-340.4886779785156,,,,,,,,,,1489997,12408
1786081948,998805719,,,,,5,-1496.680908203125,1031.4588623046875,-791.1943359375,0.002527389209717512,-0.08142988383769989,-0.08029351383447647,0.9934362173080444,1,1489997,12408
1786081949,6525145,1,-7.354404449462891,108.45353698730469,-340.52496337890625,,,,,,,,,,1489998,12408
1786081949,6525145,,,,,5,-1496.7117919921875,1031.4388427734375,-791.2116088867188,0.0025960817001760006,-0.08101645857095718,-0.07930952310562134,0.9935489296913147,1,1489998,12408
1786081949,15561144,1,-7.389974117279053,108.43521881103516,-340.5481262207031,,,,,,,,,,1489999,12408
1786081949,15561144,,,,,5,-1496.7064208984375,1031.437744140625,-791.1728515625,0.0026455377228558064,-0.08109544962644577,-0.08022775501012802,0.9934686422348022,1,1489999,12408
1786081949,23812421,1,-7.373937129974365,108.48104095458984,-340.562255859375,,,,,,,,,,1490000,12408
1786081949,23812421,,,,,5,-1496.6732177734375,1031.4720458984375,-791.2537841796875,0.0025700030382722616,-0.08084160089492798,-0.0786767452955246,0.9936136603355408,1,1490000,12408
1786081949,31937840,1,-7.392862796783447,108.4236068725586,-340.48736572265625,,,,,,,,,,1490001,12408
1786081949,31937840,,,,,5,-1496.69140625,1031.454345703125,-791.2289428710938,0.0025322483852505684,-0.08135054260492325,-0.07963957637548447,0.9934954047203064,1,1490001,12408
1786081949,39354508,1,-7.480743885040283,108.38613891601562,-340.5981750488281,,,,,,,,,,1490002,12408
1786081949,39354508,,,,,5,-1496.7232666015625,1031.4652099609375,-791.1914672851562,0.002682051621377468,-0.08143621683120728,-0.08048123121261597,0.9934200644493103,1,1490002,12408
1786081949,48865941,1,-7.319862365722656,108.54883575439453,-340.532470703125,,,,,,,,,,1490003,12408
1786081949,48865941,,,,,5,-1496.694580078125,1031.497802734375,-791.2455444335938,0.0026546951849013567,-0.08123748749494553,-0.08021486550569534,0.9934582114219666,1,1490003,12408
1786081949,56253616,1,-7.389686584472656,108.44709777832031,-340.5387268066406,,,,,,,,,,1490004,12408
1786081949,56253616,,,,,5,-1496.6712646484375,1031.4217529296875,-791.215576171875,0.0026240581646561623,-0.08101516216993332,-0.080079086124897,0.9934872388839722,1,1490004,12408
1786081949,65479122,1,-7.418386459350586,108.50505065917969,-340.4296875,,,,,,,,,,1490005,12408
1786081949,65479122,,,,,5,-1496.670654296875,1031.4912109375,-791.2704467773438,0.0032053834293037653,-0.08097236603498459,-0.08003784716129303,0.9934923648834229,1,1490005,12408
1786081949,73240054,1,-7.442282676696777,108.57401275634766,-340.5445251464844,,,,,,,,,,1490006,12408
1786081949,73240054,,,,,5,-1496.681396484375,1031.4422607421875,-791.2057495117188,0.0025459211319684982,-0.0813031941652298,-0.0800979807972908,0.9934623837471008,1,1490006,12408
1786081949,81283551,1,-7.384681701660156,108.41576385498047,-340.4906921386719,,,,,,,,,,1490007,12408
1786081949,81283551,,,,,5,-1496.6649169921875,1031.49267578125,-791.2649536132812,0.0027599134482443333,-0.08117911964654922,-0.079461470246315,0.9935230612754822,1,1490007,12408
1786081949,90379742,1,-7.346159934997559,108.46717834472656,-340.5133361816406,,,,,,,,,,1490008,12408
1786081949,90379742,,,,,5,-1496.6422119140625,1031.42431640625,-791.2501220703125,0.0030141675379127264,-0.08128334581851959,-0.07936833798885345,0.9935213327407837,1,1490008,12408
1786081949,98767535,1,-7.362668037414551,108.45146179199219,-340.56634521484375,,,,,,,,,,1490009,12408
1786081949,98767535,,,,,5,-1496.7330322265625,1031.48095703125,-791.2609252929688,0.0029281647875905037,-0.08078080415725708,-0.08055935800075531,0.9934667348861694,1,1490009,12408
1786081949,106499154,1,-7.318868160247803,108.47998046875,-340.5511169433594,,,,,,,,,,1490010,12408
1786081949,106499154,,,,,5,-1496.6561279296875,1031.4666748046875,-791.2091674804688,0.002540061715990305,-0.08118651062250137,-0.07850075513124466,0.993599534034729,1,1490010,12408
1786081949,115406061,1,-7.2265238761901855,108.8812484741211,-340.74810791015625,,,,,,,,,,1490011,12408
1786081949,115406061,,,,,5,-1496.7005615234375,1031.5234375,-791.296875,0.002408235799521208,-0.08098185807466507,-0.07873472571372986,0.9935980439186096,1,1490011,12408
1786081949,123393685,1,-7.293086051940918,108.48602294921875,-340.52935791015625,,,,,,,,,,1490012,12408
1786081949,123393685,,,,,5,-1496.68310546875,1031.48193359375,-791.2022094726562,0.0026057271752506495,-0.08134762197732925,-0.0792212188243866,0.9935287833213806,1,1490012,12408
1786081949,131208154,1,-7.403875350952148,108.57010650634766,-340.4740905761719,,,,,,,,,,1490013,12408
1786081949,131208154,,,,,5,-1496.7108154296875,1031.474609375,-791.2337646484375,0.0025475830771028996,-0.08133222162723541,-0.0804334282875061,0.9934329390525818,1,1490013,12408
1786081949,142109791,1,-7.442198276519775,108.47081756591797,-340.5458068847656,,,,,,,,,,1490014,12408
1786081949,142109791,,,,,5,-1496.6854248046875,1031.4766845703125,-791.2078247070312,0.0028036681469529867,-0.08153190463781357,-0.0813492015004158,0.993341326713562,1,1490014,12408
1786081949,148206463,1,-7.367876052856445,108.46855163574219,-340.5335388183594,,,,,,,,,,1490015,12408
1786081949,148206463,,,,,5,-1496.6427001953125,1031.393310546875,-791.2401733398438,0.0028309738263487816,-0.08121487498283386,-0.07905738800764084,0.9935522675514221,1,1490015,12408
1786081949,157050810,1,-7.378564357757568,108.5635986328125,-340.5326843261719,,,,,,,,,,1490016,12408
