timestamp_sec,timestamp_nanosec,x,y,z
1786081948,812662000,0.0014577104924217994,0.688967688275014,1.6655994653701782
1786081948,879326000,0.0014574722018242496,0.68885506335876,1.6653271913528442
1786081948,929401000,0.0014563552407308314,0.6883271463914155,1.6640509366989136
1786081948,996000000,0.0014571193564648305,0.6886882956412597,1.6649240255355835
1786081949,62852000,0.00145851571432718,0.6893482658160157,1.6665195226669312
1786081949,95987000,0.0014602427995074943,0.6901645499069387,1.6684929132461548
1786081949,220982000,0.00146009298107576,0.6900937401960189,1.6683217287063599
1786081949,312639000,-0.0031418864795699276,0.6888823320009179,1.6653931140899658
1786081949,404519000,0.0014597565155866628,0.6899347142087514,1.6679372787475586
1786081949,496153000,0.0014564089708787027,0.6883525412389947,1.6641123294830322
1786081949,562644000,0.0014546666534622926,0.687529057832059,1.6621215343475342
1786081949,654304000,0.0014541558519011702,0.6872876341937143,1.6615378856658936
1786081949,720979000,0.0014536857391898922,0.6870654416049926,1.6610007286071777
1786081949,770954000,0.0014538117702940253,0.6871250085484404,1.661144733428955
1786081949,837620000,0.001453189022230639,0.6868306748684405,1.6604331731796265
1786081949,904294000,0.0014525400872408144,0.6865239642821447,1.6596916913986206
1786081949,979290000,0.0014497491451326476,0.6852048622091546,1.6565027236938477
1786081950,46078000,0.0014498350090388573,0.6852454446548976,1.656600832939148
1786081950,95967000,0.0014508385630046328,0.6857197612352157,1.657747507095337
1786081950,170956000,-0.003123847484461988,0.6849271461284443,1.6558313369750977
1786081950,254306000,0.0014512636049899294,0.685920651738201,1.6582331657409668
1786081950,338020000,0.001452637427489288,0.6865699708700891,1.6598029136657715
1786081950,395968000,0.0014551788113184097,0.6877711225053912,1.662706732749939
1786081950,454317000,0.0014557481422250774,0.6880402092689629,1.6633572578430176
1786081950,537629000,0.001457623480881363,0.6889265634150509,1.6655000448226929
1786081950,646509000,0.0014585045509760688,0.6893429896049653,1.6665067672729492
1786081950,729299000,0.0014580636507723712,0.6891346039236653,1.6660029888153076
1786081950,770981000,0.0014564021894037287,0.6883493360640575,1.6641045808792114
1786081950,854691000,0.0014567303084620884,0.688504417220633,1.6644794940948486
1786081950,912620000,0.001458201575540305,0.689199792250849,1.6661605834960938
1786081950,979289000,0.0014557340576232083,0.6880335523671703,1.6633411645889282
1786081951,62633000,0.001455857480467736,0.6880918865510269,1.6634821891784668
1786081951,137631000,0.001458794276453037,0.6894799245403581,1.6668378114700317
1786081951,179278000,0.0014594625125639415,0.6897957575476289,1.6676013469696045
1786081951,262642000,0.001460312179212998,0.6901973413120651,1.668572187423706
1786081951,354288000,0.0014603132225168402,0.6901978344159017,1.6685733795166016
1786081951,404286000,0.0014598715920004532,0.689989103561916,1.668068766593933
1786081951,479271000,0.0014610978913365302,0.6905686978113246,1.669469952583313
1786081951,570947000,0.0014618590858197712,0.6909284663704265,1.6703397035598755
1786081951,620945000,0.0014623379622833235,0.6911548010313746,1.6708868741989136
1786081951,670947000,0.0014612163063226155,0.690624665096766,1.6696052551269531
1786081951,762714000,0.001459907690313392,0.6900061649546586,1.6681100130081177
1786081951,829279000,0.0014592185881256443,0.689680469870658,1.6673226356506348
1786081951,904285000,0.001459393758840743,0.6897632620048043,1.6675227880477905
1786081951,962611000,0.0014601169770641297,0.6901050815842581,1.6683491468429565
1786081952,29282000,0.0014608225634525837,0.6904385677088752,1.6691553592681885
1786081952,112615000,0.001461737749582928,0.6908711183942429,1.670201063156128
1786081952,170948000,0.0014642350016595262,0.6920514117372616,1.6730544567108154
1786081952,254311000,0.0014626725498255047,0.6913129394317366,1.671269178390503
1786081952,320945000,0.001460687559935408,0.6903747600724336,1.6690011024475098
1786081952,404273000,0.0014562176289540502,0.6882621059953827,1.663893699645996
1786081952,462632000,0.0014599919892638387,0.6900460077446469,1.6682063341140747
1786081952,504281000,0.0014615038408615152,0.6907605645141022,1.669933795928955
1786081952,637669000,0.001461259603432065,0.6906451289059803,1.6696547269821167
1786081952,687616000,0.0014623572634044036,0.6911639234523497,1.6709089279174805
1786081952,771172000,0.0014682703965906234,0.693958688066415,1.67766535282135
1786081952,871047000,0.0014656771605605463,0.6927330291704394,1.6747022867202759
1786081952,962823000,0.0014684721715536976,0.694054054348392,1.6778959035873413
1786081953,12821000,0.001471903284899415,0.6956757249354514,1.6818163394927979
1786081953,104473000,0.0014763779107480623,0.6977905979797665,1.6869291067123413
1786081953,162625000,0.0014774218405725294,0.6982839976785569,1.6881219148635864
1786081953,220934000,0.001473819312405545,0.6965813101311623,1.684005618095398
1786081953,279300000,0.0014767801043792156,0.6979806895087328,1.6873886585235596
1786081953,362613000,0.0014755407637451117,0.6973949314613682,1.6859725713729858
1786081953,462622000,0.0014834654910694037,0.7011404495825669,1.695027470588684
1786081953,537606000,0.0014759093629925476,0.7022265601090627,1.6863937377929688
1786081953,621605000,-0.007811889457627033,0.7044463952874586,1.6805784702301025
1786081953,679276000,-0.021635429249570317,0.7011884769805368,1.6728061437606812
1786081953,779264000,-0.059007768533353766,0.6921760330187036,1.684603214263916
1786081953,829269000,-0.07839626528852489,0.6944204117153545,1.7015022039413452
1786081953,929274000,-0.11186362211236824,0.6885513777582281,1.7102683782577515
1786081953,979263000,-0.12704249676315366,0.6845404871297806,1.7239580154418945
1786081954,95927000,-0.16693439048961045,0.6775737263260566,1.7427772283554077
1786081954,179275000,-0.18617185530857075,0.6727061541621948,1.7426362037658691
1786081954,229256000,-0.19491604370179885,0.6648871738725022,1.7347924709320068
1786081954,287596000,-0.2087296517250391,0.6583310128993195,1.7301536798477173
1786081954,354247000,-0.2242530651804151,0.6570352164404825,1.7393728494644165
1786081954,437588000,-0.24473105507720141,0.6604437945790917,1.748396396636963
1786081954,495928000,-0.25730999042474767,0.6631448365243168,1.7684766054153442
1786081954,570952000,-0.27760319008764056,0.664957559549967,1.7733107805252075
1786081954,637605000,-0.2908478456193583,0.6630267816398675,1.7945964336395264
1786081954,704295000,-0.3074084210334748,0.6666959826556141,1.804527759552002
1786081954,795930000,-0.33035231694886963,0.6677953078852833,1.8211164474487305
1786081954,854264000,-0.34242936304503246,0.6666949191622853,1.831912636756897
1786081954,912619000,-0.3526872022931477,0.6618969169701157,1.8326361179351807
1786081954,987584000,-0.36334212784757186,0.6577993394447843,1.835325002670288
1786081955,62604000,-0.37642914987580506,0.6527768150358799,1.849819540977478
1786081955,121047000,-0.38701706209393316,0.6466047819718582,1.8763842582702637
1786081955,170934000,-0.3965329668579618,0.6380315760232469,1.8971182107925415
1786081955,237588000,-0.4112475736839553,0.6369897836711937,1.9418590068817139
1786081955,304255000,-0.4285907431963464,0.6470856269979671,2.0237512588500977
1786081955,354269000,-0.43792757741747124,0.6413963697736897,2.041219711303711
1786081955,445939000,-0.4444932460704414,0.6281250509377548,2.0718228816986084
1786081955,512603000,-0.4564853420085658,0.6252699140918939,2.100677490234375
1786081955,787602000,-0.4850972754988574,0.627469839869271,2.2323453426361084
1786081955,854245000,-0.4833977757129215,0.6191279459450244,2.22452449798584
1786081955,904966000,-0.4880656189185982,0.6111364545590822,2.21781849861145
1786081955,970914000,-0.48532109158504594,0.6030871564218654,2.233375310897827
1786081956,37586000,-0.4871931162707522,0.5992216001524305,2.241990089416504
1786081956,95919000,-0.4689234419146564,0.6162536488560725,2.2141971588134766
1786081956,145916000,-0.45671661285436893,0.6202113496254386,2.1850526332855225
1786081956,220912000,-0.45221481636304073,0.6260482250022759,2.1635148525238037
1786081956,245918000,-0.44251968205049413,0.6267545455101119,2.1454789638519287
1786081956,370911000,-0.42106770311953196,0.6417476088991456,2.0976474285125732
1786081956,429248000,-0.4183497203711216,0.6491167505277197,2.0841071605682373
1786081956,495920000,-0.4049579793041457,0.6540512922694095,2.0455362796783447
1786081956,554241000,-0.3967368556174755,0.6518424682711353,2.004009485244751
1786081956,637578000,-0.3877187347325044,0.6532519735397824,1.9584568738937378
1786081956,687581000,-0.3791851408454985,0.6586417855556675,1.9424494504928589
1786081956,762582000,-0.375764330326167,0.6686484122627282,1.924925684928894
1786081956,829243000,-0.36757735337897285,0.6644809275202195,1.882986307144165
1786081956,887867000,-0.36144088472368946,0.6687284636184107,1.8515510559082031
1786081956,938001000,-0.359477548922972,0.6752674778605351,1.8414934873580933
1786081957,12584000,-0.35801439612431235,0.6826491168917139,1.833998203277588
1786081957,54383000,-0.35544613536134984,0.6878095052876335,1.8208417892456055
1786081957,137594000,-0.3462348564915366,0.6945059907961995,1.7991083860397339
1786081957,204243000,-0.3365950013187898,0.6899004956609547,1.7744827270507812
1786081957,271813000,-0.3286131982988245,0.687894078544523,1.7324037551879883
1786081957,337775000,-0.3167551331661579,0.6869079230265605,1.6945618391036987
1786081957,404235000,-0.3097146095035195,0.6910012689688676,1.68174409866333
1786081957,471127000,-0.30415730102969457,0.6935645501699099,1.6767125129699707
1786081957,521035000,-0.3044979979027703,0.6989773000841732,1.6785906553268433
1786081957,612566000,-0.3000646315649657,0.7087273140340276,1.6797242164611816
1786081957,679632000,-0.27676116807756884,0.7058965577954511,1.651396632194519
1786081957,754237000,-0.23753219894396263,0.7068557400170802,1.632544994354248
1786081957,829224000,-0.1952860328509913,0.7098108289140835,1.6187199354171753
1786081957,895899000,-0.16268996576740308,0.7086084114764293,1.6058638095855713
1786081957,979234000,-0.12524976962330675,0.7064231834063315,1.5811198949813843
1786081958,54592000,-0.09309586058975254,0.6988747417740286,1.5546152591705322
1786081958,120887000,-0.058417196499473224,0.703477279494795,1.545859694480896
1786081958,196174000,-0.02420481833068788,0.7060538904235105,1.542162537574768
1786081958,287568000,0.01822504845966725,0.7040943979262765,1.5286613702774048
1786081958,387570000,0.05981420291469624,0.7051252471611442,1.5127582550048828
1786081958,512562000,0.10982458496099151,0.7085023718519493,1.5110504627227783
1786081958,587559000,0.13789926240676423,0.7109842731586173,1.498688817024231
1786081958,645997000,0.15760915359187708,0.7106808737473812,1.489378809928894
1786081958,712585000,0.17505930812399043,0.7063334405920558,1.4633288383483887
1786081958,787600000,0.19722080850031876,0.6989383773122568,1.4480082988739014
1786081958,871067000,0.21968953068652766,0.6980896919850184,1.438022255897522
1786081958,929678000,0.23549035382822806,0.7018076474481258,1.4375029802322388
1786081958,995968000,0.250985384165122,0.7086603232242731,1.435300588607788
1786081959,70895000,0.27359837874381104,0.7095879162852365,1.4291850328445435
