timestamp_sec,timestamp_nanosec,x,y,z
1786013021,774316896,-0.06935860804883849,0.12739771272973716,0.5160344910251651
1786013021,880358848,0.01876862163273733,0.24821577682807805,0.6397509279865836
1786013021,959725472,0.06950576404657051,0.40762676818436544,0.7901179432576813
1786013022,48902656,0.1392489526463107,0.6196686678924024,0.9900856847163675
1786013022,194394016,0.18332100714180896,0.35941097368175806,1.0367735695614617
1786013022,293240032,0.22634240017068952,0.25593758789686405,1.069758870062546
1786013022,361830816,0.25066695212912826,0.23940951954243664,1.100581673788561
1786013022,468853632,0.3125863127397778,0.30826059946209655,1.2407069568551456
1786013022,540945792,0.34758346865045264,0.3898936719102644,1.3473814444886825
1786013022,601208448,0.3753063753931472,0.41733742781818906,1.3961017434185699
1786013022,674529536,0.4042778682956176,0.30966600216717854,1.4928287024813036
1786013022,741118656,0.4255764444940555,0.28039123675449396,1.5487147078808503
1786013022,834226624,0.41952174049985735,0.3448004560912197,1.5667456459464504
1786013022,913977408,0.4812294286890129,0.3347226035702695,1.701950944011929
1786013022,991066016,0.48765038484296663,0.2636439614958132,1.7324232424122217
1786013023,59626720,0.4679611322992422,0.27837325960607656,1.7212701144247644
1786013023,117202656,0.48110740258041723,0.2797189276459389,1.7402651877102309
1786013023,215454112,0.5064305790453033,0.25022621318600363,1.8129879304263217
1786013023,299988096,0.5476256083318242,0.26393181349662764,1.8942837693442844
1786013023,362794720,0.5685036051602618,0.25169406676126777,1.9413457504734386
1786013023,445540160,0.5906673020280513,0.23899309274083402,1.9886030501960077
1786013023,515545344,0.6613981301488662,0.1650334865464978,2.113658261983988
1786013023,592612256,0.6816835079471538,0.14691967975766004,2.2110229858771056
1786013023,678176192,0.6851711994458594,0.1302189240904043,2.2563151881338532
1786013023,747684320,0.6748117442687032,0.12552179805328365,2.2862825507738043
1786013023,813607872,0.6669742561381894,0.11365505534944831,2.305824904182156
1786013023,918230272,0.6434556808781119,0.11401944871979025,2.31795241688692
1786013024,43064064,0.6142083653049908,0.10924838137637904,2.3465651184065712
1786013024,127890912,0.6017758522425232,0.1093559382563552,2.35551742909659
1786013024,201722592,0.6057653538135577,0.10351909743693859,2.3679423193105795
1786013024,276944960,0.5921468650642736,0.10343266064707675,2.3715633008111965
1786013024,359791456,0.5695707864908699,0.0963843788995506,2.366540274407714
1786013024,423171232,0.5412704474542888,0.09599277100565912,2.3603401683437877
1786013024,497327328,0.529978340297656,0.09630185530911345,2.360293450852379
1786013024,575056320,0.5102950829009993,0.10279295798604318,2.3599647233972125
1786013024,646029216,0.5005409865589725,0.09691173280077318,2.367829719897312
