timestamp_sec,timestamp_nanosec,x,y,z
1786088377,637648000,0.10730105752154745,0.6468834734200622,1.8989208779651476
1786088377,695972000,0.10790552173163781,0.6501618152236124,1.90717444984794
1786088377,720969000,0.10752770361518613,0.6491398479228774,1.9053206212465295
1786088377,762622000,0.10746838299812138,0.6481906919977698,1.9012255148750796
1786088377,795955000,0.10731628258244647,0.6487286522495472,1.9021216948505066
1786088377,854285000,0.1078439456911479,0.6505073676978776,1.9064447728954086
1786088377,904281000,0.10799885134555402,0.650214013927252,1.906222770203641
1786088377,937609000,0.10787991711910819,0.649617957528412,1.9050934898379603
1786088377,979343000,0.10806153873364273,0.6503896017924935,1.9079737417048719
1786088378,29294000,0.10783401682006627,0.649302840915413,1.9050288782399447
1786088378,62612000,0.10770331192001534,0.6503138318331618,1.9063994698686464
1786088378,112614000,0.10782057162917053,0.6563397288298517,1.9243270109532706
1786088378,187603000,0.10811256633998162,0.6541284485134811,1.9171694186957913
1786088378,238024000,0.10815367282258424,0.6535442494183882,1.9152042770170956
1786088378,270928000,0.10831243321403104,0.6534100043051492,1.915097388330994
1786088378,320923000,0.10821099279960558,0.6519589488658184,1.911920398824213
1786088378,345916000,0.10822526344132267,0.65182744182955,1.9108487135052241
1786088378,404244000,0.10794150824390204,0.6513163897776724,1.908880969659162
1786088378,462583000,0.1080970025863313,0.6497905527324773,1.905811888693454
1786088378,512592000,0.10810449738775157,0.6514807651279564,1.9108116124782124
1786088378,537572000,0.1080619059955492,0.6503502931868311,1.907523887081128
1786088378,645902000,0.10783365566107564,0.6481608872831204,1.9015992740329661
1786088378,662648000,0.10768536326224046,0.6525916108093972,1.9140536932771526
1786088378,712561000,0.10785568226325362,0.6566009823427832,1.922196425455867
1786088378,782500000,0.10796178216050395,0.6508253759106388,1.9077238721729866
1786088378,829224000,0.1083126289372765,0.657870265453157,1.9277370626772823
1786088378,889348000,0.10814309471212463,0.6528292743324786,1.9137412085039227
1786088378,920882000,0.10867753497406829,0.6550053267028564,1.9197277823407881
1786088378,987564000,0.1084079273533422,0.6525816266596381,1.9135167934607926
1786088379,29200000,0.11036716079478112,0.6620787122304316,1.9413092615776244
1786088379,62526000,0.108911578693443,0.6598858368780818,1.9315563858413887
1786088379,112567000,0.10837475822279105,0.6549062191336517,1.9186539803195348
1786088379,162537000,0.1085235309068526,0.66049482822762,1.934953384311906
1786088379,187513000,0.10819302918313271,0.6598267973269605,1.9338787165901228
1786088379,237516000,0.10898615437670464,0.6583187950726483,1.9286635644074352
1786088379,287508000,0.10890724913639643,0.660408468343777,1.9356886682246768
1786088379,312525000,0.11007550469482405,0.6618494086976217,1.9385712237854815
1786088379,354186000,0.1090492808414022,0.6556986852848778,1.920850149996097
1786088379,404742000,0.10890492542231464,0.656947248636841,1.9228904990091547
1786088379,437510000,0.10829052875425292,0.6586340510318514,1.9293945899860958
1786088379,504172000,0.10855158306791704,0.6520604838384229,1.911648995659512
1786088379,545822000,0.10804527289463231,0.6493174621785438,1.9060572851032322
1786088379,595832000,0.10836566756974443,0.6576883308274766,1.928450022746297
1786088379,645829000,0.10841061754855642,0.6603702417225067,1.9354144802419253
1786088379,695834000,0.10821822719244002,0.6605696874301586,1.935708159303887
1786088379,745832000,0.10917489426419423,0.6581840823361211,1.929228042673231
1786088379,795840000,0.10906515395429302,0.6614389190878783,1.936884264737099
1786088379,829160000,0.10881449583865344,0.6614624758727629,1.936680010206925
1786088379,879148000,0.10880121053988177,0.6553772216357853,1.9210757720238152
1786088379,912480000,0.10866262489630474,0.6597490656256333,1.9329885196881076
1786088379,962473000,0.10843070494992509,0.6606920752353729,1.9353506236492661
1786088380,4148000,0.1086761209146839,0.6617017852194864,1.938413692880284
1786088380,20811000,0.10902442094085132,0.6629178593449958,1.942036163158496
1786088380,95807000,0.10900523862671588,0.6628820125559551,1.9411763839495024
1786088380,170794000,0.11086458734710708,0.6668950590804044,1.9533647638037641
1786088380,229316000,0.11113375918690836,0.6696085370922429,1.9540752966531487
1786088380,279130000,0.11155620662137673,0.6729746488305199,1.9649166239768783
1786088380,329492000,0.11415076449771458,0.6778747961247696,1.9805535774893448
1786088380,362462000,0.11538893713758144,0.684664759944424,1.9959804864128052
1786088380,404118000,0.11684478915099136,0.6829565482049064,1.99325719963843
1786088380,429114000,0.11622833928943507,0.6815827986620473,1.9907876755937997
1786088380,488477000,0.11477608666537688,0.6694298480152334,1.9599968286119747
1786088380,537439000,0.11425126643260328,0.6645705886353119,1.945289039920365
1786088380,570761000,0.11217286197530565,0.6547082966127503,1.9198732543867183
1786088380,604120000,0.1128991397445096,0.6492753033736981,1.903757584909573
1786088380,645791000,0.11438406134629482,0.65123588341732,1.910210534374649
1786088380,679306000,0.11533661345838708,0.6578689712661869,1.9278633450404963
1786088380,712691000,0.11601856870598334,0.6618924037936811,1.9393551433458092
1786088380,770975000,0.11686175628061538,0.6675598095067563,1.956636857608344
1786088380,795946000,0.11749772350436452,0.6747369168167682,1.9728908103635145
1786088380,845975000,0.11600554086492232,0.6727125988546439,1.9688754983307444
1786088380,895884000,0.11528784677172767,0.6720365784144233,1.9663516280744027
1786088380,937473000,0.11437628490601756,0.670614843196932,1.962391407037129
1786088380,995742000,0.11445769261291637,0.672548457227666,1.9687585747463336
1786088381,46001000,0.1140456532958366,0.672878501955415,1.9745952562436693
1786088381,79070000,0.11230724075003365,0.6661332282870377,1.960474079441943
1786088381,112407000,0.1120501840842584,0.6592577370602181,1.9594977148986863
1786088381,162399000,0.11427803360901909,0.6422775886469869,1.957901013351206
1786088381,212397000,0.11487754575260728,0.6181576733159599,1.9460893953929497
1786088381,256432000,0.11435166307182867,0.5944302759870582,1.9374450403165027
1786088381,320725000,0.11513113675364284,0.552412582576845,1.9357341034230644
1786088381,354068000,0.11188037915851252,0.5239739456959098,1.929273338841249
1786088381,404805000,0.10256147108763844,0.48397706739895363,1.9182456001871864
1786088381,437386000,0.10139864554630737,0.4678547310214233,1.9601665280307818
1786088381,470715000,0.09646803918667747,0.43146836259597093,1.94881937523555
1786088381,529246000,0.083357965342276,0.3751161709577503,1.9750876444596823
1786088381,545897000,0.07927487134751637,0.35213460876390695,1.9600621210959166
1786088381,595881000,0.06689714066067529,0.2857318294199215,1.9298502124943395
1786088381,645697000,0.0543679495252064,0.21983325451983637,1.9090358351402634
1786088381,687366000,0.04512193102799388,0.1687729273690589,1.8863685553320262
1786088381,729014000,0.036008593299399885,0.1228645372047881,1.8971189384760647
1786088381,762603000,0.027916557292671788,0.08833288475989318,1.8818916244529562
1786088381,795901000,0.022437230148734756,0.05385055398197217,1.911561824657249
1786088381,829222000,0.017143469885518875,0.02153879236130204,1.9338820647728425
1786088381,895892000,0.002306445761865783,-0.04390191327652655,1.904614026397644
1786088381,929258000,-0.0010176108400920298,-0.07563525694264497,1.9224474726648841
1786088381,979215000,-0.005203416468722468,-0.11781343855140645,1.9510948171261462
1786088382,12501000,-0.0081280320476479,-0.14172010765936688,1.9258631881014021
1786088382,62531000,-0.013976720156369108,-0.17038067487069175,1.914579072064282
1786088382,95891000,-0.017668425996770223,-0.18693915805310518,1.9116887321445
1786088382,145789000,-0.021278800800754928,-0.20800746401859882,1.9307255689018166
1786088382,179003000,-0.02541502220688108,-0.21633260988178693,1.9147468448688647
1786088382,212344000,-0.027818080606157237,-0.22789938961333633,1.9378184841848558
1786088382,262334000,-0.03197932261971787,-0.23750545541539853,1.9252303767146486
1786088382,278987000,-0.032666442030197584,-0.2421362296268224,1.9266769327954476
1786088382,337322000,-0.03734044903439314,-0.2543683509316548,1.9341116789458268
1786088382,370650000,-0.04014467444317621,-0.2601281897607123,1.9423540666911983
1786088382,462310000,-0.04589490860793043,-0.28076344542469084,1.943498785275103
1786088382,478975000,-0.04778622459827947,-0.28287140135382166,1.9275652395485943
1786088382,545638000,-0.053614792727682145,-0.30171304140900945,1.9305903088422982
1786088382,578965000,-0.05509231601266161,-0.312247458784581,1.9217420668319314
1786088382,612310000,-0.059476724009336,-0.3212611482263138,1.8950389384708521
1786088382,645634000,-0.05895569388378641,-0.3399254490211553,1.9253940195459704
1786088382,695624000,-0.060420522665077844,-0.36000301944214314,1.896421739951477
1786088382,712303000,-0.06191607113555983,-0.36982127743127685,1.8998436640257244
1786088382,787347000,-0.05951130779079228,-0.40713917832145124,1.8634629268428653
1786088382,828948000,-0.06393367346013215,-0.4368155445311789,1.8848792439340296
1786088382,862266000,-0.06734524488753064,-0.4494497637015723,1.8810649988106976
1786088382,912267000,-0.07454715314219373,-0.45223150324399425,1.8835296585460726
1786088382,962261000,-0.07915310939521183,-0.4280428577114044,1.8768274483101002
1786088382,995591000,-0.08381120602975077,-0.40213782649639473,1.8782189201297603
1786088383,28919000,-0.09146148834931797,-0.3648610515433597,1.8837875929440913
1786088383,62270000,-0.09676289900905213,-0.31687295099169205,1.8901598752672948
1786088383,112242000,-0.1068126029474453,-0.22099572724238536,1.8876084193545806
1786088383,162252000,-0.11123286845907471,-0.0901189233224476,1.7614590650789934
1786088383,195580000,-0.11659183085150332,-0.0031491974907076857,1.7394049965021519
1786088383,253907000,-0.13507270668726262,0.17647399664537344,1.8715645684200723
1786088383,287262000,-0.14668762099290308,0.30611234516058256,1.9601342250579052
1786088383,328897000,-0.15628118054871062,0.47844454561431976,2.001848481102606
1786088383,362237000,-0.16158376880686284,0.6144450672234296,1.981786358058486
1786088383,395563000,-0.1669979134135544,0.6120368987439985,1.991332271018332
1786088383,428891000,-0.17188423106671963,0.5552628300684346,1.9928552469022713
1786088383,462226000,-0.17242525728005897,0.48453504083035237,1.9741013973642403
1786088383,503885000,-0.17525613014754318,0.40261981980906414,1.9450681028713008
1786088383,553887000,-0.18100850531780036,0.32494346031938565,1.9420093806167167
1786088383,578877000,-0.18228992510826383,0.2907270771161511,1.9256408296432723
1786088383,612219000,-0.18385856147106686,0.2547213488849397,1.9061650748861605
1786088383,645549000,-0.18495366827916815,0.2330306099514834,1.8895389813058785
1786088383,678880000,-0.1855605714213542,0.22096467737338515,1.8794492390403312
1786088383,712210000,-0.189336751989807,0.22196670585529044,1.881285842958302
1786088383,745546000,-0.19333193808962462,0.23017899584271195,1.8737583139931364
1786088383,795535000,-0.20100203615720613,0.2713119539663377,1.8958654351042
1786088383,828869000,-0.2044814567470985,0.3114559686674008,1.9106986236251728
1786088383,870532000,-0.20755039861491578,0.37233391958306444,1.9080821855898038
1786088383,895530000,-0.2108962153135819,0.41835885401173223,1.9143722451397172
1786088383,945529000,-0.2163891746554367,0.5301078827155655,1.9152696149428068
1786088383,995523000,-0.2190926232681253,0.6322152041280225,1.8737231022456418
1786088384,28860000,-0.22366014045634808,0.6263201134226227,1.8921063969721441
1786088384,70526000,-0.2248661563720432,0.5835935660624985,1.897285750941268
1786088384,112181000,-0.22702641700393772,0.542014807384375,1.9061663426860322
1786088384,162186000,-0.22710833959632487,0.5004744889491264,1.8893051385644508
1786088384,195508000,-0.22691790063950998,0.48153371747880913,1.8700487905459116
1786088384,228840000,-0.22990710502125644,0.4845259264475728,1.8896563636853099
1786088384,278848000,-0.23248434960938152,0.5046537260986588,1.8991397662410279
1786088384,295501000,-0.23317609361498254,0.5146780081271964,1.9014934559040455
1786088384,353840000,-0.23326665423887855,0.5647841871392951,1.8676326248747517
1786088384,387171000,-0.23422781337549314,0.6071284505904859,1.8555447450662497
1786088384,428822000,-0.23272857855839893,0.6414993602808252,1.8219520016564794
1786088384,462164000,-0.23530091363320443,0.632960630994766,1.8297463718473654
1786088384,495485000,-0.24000499703905978,0.6200722745308933,1.8490697576645485
1786088384,545481000,-0.2407826203659405,0.5970931907279189,1.8426240680244637
1786088384,595489000,-0.2444004977240204,0.5939775892518088,1.8411404009025754
1786088384,662145000,-0.24837124576488123,0.625496394524389,1.832247478502718
1786088384,742016000,-0.24837387446872863,0.6527409815792213,1.7985438154128621
1786088384,795477000,-0.25257907833393783,0.6389964869288808,1.7894964962371143
1786088384,845476000,-0.25786527055909736,0.6435216409256227,1.798349092867774
1786088384,878805000,-0.2583566213352724,0.652143654349646,1.7876492930712324
1786088384,928803000,-0.25900567909032096,0.6656392726587419,1.762429132015339
1786088384,978799000,-0.2643082674476555,0.6633363071315824,1.7716877379294298
1786088385,28798000,-0.2671673431659946,0.6675848803658763,1.7664397251911519
1786088385,78794000,-0.2699027998040271,0.6754194040721085,1.7632353844730313
1786088385,112122000,-0.2718677991000014,0.6706860185712114,1.7521094704526998
1786088385,153792000,-0.2737920542533009,0.6735386639066779,1.7465370918336225
1786088385,203784000,-0.2770303869376997,0.6726198384607172,1.7396010782460642
1786088385,237123000,-0.27936351342748966,0.6782810124428755,1.7434470890604714
1786088385,287118000,-0.28364370550594964,0.6803088911975743,1.7451570290275509
1786088385,337111000,-0.28782570225062715,0.6836697194045338,1.752715234896544
1786088385,370442000,-0.2876707620220828,0.6789001910589398,1.7408304714230793
1786088385,420437000,-0.29162153111163813,0.6828954432723694,1.7508261431917636
1786088385,470427000,-0.29261663409689975,0.6772645131559214,1.7370142402497333
1786088385,503765000,-0.2947747319362261,0.678843438265869,1.7429786011178816
1786088385,553762000,-0.29539566708598974,0.6749328692877938,1.7364232146330119
1786088385,603756000,-0.2998693600048892,0.6773646195600298,1.7487401914139196
1786088385,637102000,-0.3014775271026211,0.6794283054523222,1.7558520222977472
1786088385,695414000,-0.3031098199333804,0.6800771255806857,1.7580941348594536
1786088385,737363000,-0.30258990247482526,0.675097717119556,1.7467011967371588
1786088385,787082000,-0.3036249859998622,0.6752241166026198,1.747746564699792
1786088385,820409000,-0.30446307234237935,0.673541679539108,1.7458169136151138
1786088385,870396000,-0.3049662812354178,0.6728318165323175,1.7450275775746948
1786088385,912057000,-0.30636392981632155,0.6749206200778599,1.7484422824885306
1786088385,962060000,-0.30971720714258144,0.681060500240177,1.7656130748853955
1786088386,12096000,-0.307368039867749,0.6748277059198993,1.7489559802283514
