timestamp_sec,timestamp_nanosec,x,y,z
1786070363,619098000,0.697735427569581,0.8133733242399297,1.2579652864184618
1786070363,685770000,0.6935864506357372,0.8094144947152613,1.250986923681834
1786070363,752799000,0.6967821648062149,0.8119752843464826,1.2550697030413644
1786070363,835784000,0.6928554108606118,0.80670386899353,1.2479291237130128
1786070363,919109000,0.6934072303498509,0.8085740522274217,1.2505363931176394
1786070363,977452000,0.6931586406379799,0.8096049572605878,1.251001226301059
1786070364,44143000,0.6968018240926606,0.8140200134533926,1.256844574507982
1786070364,110834000,0.6937615402595355,0.8100103694837136,1.252247779353008
1786070364,169147000,0.6964583090082984,0.812705462457406,1.2555296345179057
1786070364,252492000,0.6992002210157582,0.813910113450468,1.2602629173146986
1786070364,302725000,0.6965201918284333,0.8123257432397929,1.2553412521006857
1786070364,377505000,0.7001133642402086,0.8153787667451973,1.2616661001668696
1786070364,452592000,0.6974692406846863,0.8133787370843271,1.2572411731665503
1786070364,510837000,0.6999557772415405,0.8152053422553309,1.2628579054452524
1786070364,586029000,0.6968490716105793,0.8129566172129303,1.2557652080194814
1786070364,652570000,0.694902971021158,0.8106461764063753,1.2521055850431868
1786070364,728529000,0.6967854909235724,0.8126555493847809,1.255670579563292
1786070364,794825000,0.6932089242678,0.8092772095258902,1.2512162397980173
1786070364,869623000,0.6955708834653759,0.8121923094266601,1.2543994583673175
1786070364,944212000,0.6953273507421667,0.8112472760002694,1.254794641225063
1786070365,11177000,0.6936861104980507,0.8100434914838522,1.2499764898338388
1786070365,85892000,0.6911544221480888,0.806713438582185,1.2472094356147883
1786070365,152574000,0.6921188667663722,0.808237943971994,1.2495862821783323
1786070365,210904000,0.694220205151291,0.8102223857405164,1.2525320478879862
1786070365,285910000,0.6986892415117039,0.814770301463169,1.2603892040644897
1786070365,352594000,0.6917074320019255,0.8073163321050004,1.2482578235997177
1786070365,410924000,0.6947405215487962,0.8108850707165909,1.2549037272532086
1786070365,469263000,0.6956240656577406,0.811483955778868,1.2540770375723915
1786070365,552668000,0.698796299662372,0.8141228728638574,1.2594962934742897
1786070365,627617000,0.6975676691618139,0.8131852537744387,1.2569976609896358
1786070365,702657000,0.6940269477825843,0.810017602436597,1.2521864407861483
1786070365,769297000,0.6952763181515361,0.8109725373074674,1.2527863493423779
1786070365,844465000,0.6908175339467318,0.806178586665133,1.2466465537126779
1786070365,894427000,0.6957006664932375,0.8118919671487187,1.2543277106783532
1786070365,986001000,0.6947730450005725,0.8107332285646766,1.2526508182108262
1786070366,86012000,0.6924623985684223,0.8074695768274232,1.2484932199158807
1786070366,169518000,0.6974755043255371,0.8129841262225593,1.2589078218528433
1786070366,236014000,0.6999407326114546,0.8153370050563862,1.2615855433233474
1786070366,286319000,0.693475845010531,0.810496431446986,1.2527263919067873
1786070366,369371000,0.6977258595059918,0.8144675281749492,1.2614659856675066
1786070366,461080000,0.6986680082896997,0.8136805407770582,1.2613520020751303
1786070366,519409000,0.6948510445253347,0.8097110143082494,1.2545847171390339
1786070366,569896000,0.699097857091965,0.8144551311851954,1.2637354163874661
1786070366,636111000,0.691397872766471,0.8060202175071558,1.249209331604775
1786070366,702960000,0.7000855087570662,0.8152694794640087,1.2640453147070536
1786070366,761072000,0.694178540026562,0.8095803167624155,1.2534363288575248
1786070366,877755000,0.6926840466000794,0.8071398013551895,1.2493765443299174
1786070366,944639000,0.698945236706111,0.8147969429336457,1.2611114918412416
1786070367,19437000,0.6919307718162213,0.807471596868354,1.248476208303263
1786070367,86117000,0.6883859330807682,0.8026528373551417,1.2426670436813778
1786070367,152775000,0.6979255941509942,0.8135235979994497,1.2577190186163907
1786070367,219454000,0.6910146669806397,0.805952336893833,1.246235759793301
1786070367,277793000,0.6900310867596395,0.8040156723287992,1.2436032182678283
1786070367,344460000,0.6897646723011535,0.8047315565815324,1.2426417106449528
1786070367,403200000,0.6960532361876962,0.8113094208393821,1.2541634628816114
1786070367,453459000,0.6938998994886093,0.8092167340343829,1.2514264806316235
1786070367,552820000,0.6981689224301147,0.8131175615315372,1.2578803074427378
1786070367,627830000,0.6929676973254054,0.8064154153754177,1.2473946021796916
1786070367,677831000,0.6959167275034029,0.811847579398993,1.2559341604552758
1786070367,761491000,0.6995533462138354,0.8150747970064808,1.2594135881354922
1786070367,819528000,0.7026483440123887,0.819244519426969,1.266801826872897
1786070367,886248000,0.6992096816756953,0.8153417771018489,1.260100750502363
1786070367,944550000,0.6964463823988424,0.811152228332511,1.2541102670444435
1786070368,36225000,0.696616828009743,0.8129361568400255,1.256958468102257
1786070368,86695000,0.6996196719772259,0.8149742300027593,1.2608204637352356
1786070368,152904000,0.6986112551577099,0.814959936096519,1.2586464587676847
1786070368,219568000,0.7014833996769677,0.8181728510345373,1.2637627517878596
1786070368,252910000,0.7010780461621119,0.8173584899692669,1.2656292226552948
1786070368,327914000,0.6991869769981144,0.8172053346268962,1.2622445700629454
1786070368,386723000,0.7039406525044126,0.8228897956955786,1.27237573438125
1786070368,461429000,0.7010476038092095,0.8187448660424762,1.2648608374007522
1786070368,537166000,0.6989844181794161,0.8176111122969381,1.2641643077875824
1786070368,594773000,0.7043266396631228,0.8228433401230839,1.2696573534644573
1786070368,669843000,0.7038079964326012,0.8214065699459167,1.2683061756807825
1786070368,752931000,0.7058256736589289,0.8233736579031028,1.272553418826478
1786070368,827936000,0.690180099307291,0.8018318136040996,1.2370983230771497
1786070368,919907000,0.6586759416906128,0.7960292250516698,1.2517855651728718
1786070369,3317000,0.6395341248254667,0.8159273894566365,1.2974609364019447
1786070369,77970000,0.614465903265567,0.816719320603882,1.3112095178924654
1786070369,154229000,0.5894717139586945,0.8216786107715155,1.3366014998436342
1786070369,244766000,0.5618865756428087,0.821722515720393,1.3620535404872225
1786070369,311318000,0.5331730924620005,0.8052872459757897,1.3526973091953798
1786070369,369659000,0.5191182807148692,0.8075821419767062,1.3698184190620017
1786070369,444677000,0.5020444062078766,0.8152519252035202,1.3987787903800333
1786070369,519905000,0.4834620055041404,0.8128020026038424,1.4173665713935015
1786070369,586361000,0.46791014732980385,0.8110329797392786,1.42806479101111
1786070369,653028000,0.45072558690107156,0.8078356164414342,1.4375775685629437
1786070369,711381000,0.437274632720174,0.8081837044977823,1.4535918599077613
1786070369,770107000,0.4270432598543178,0.8115341957324466,1.471890294991888
1786070369,861399000,0.4107761065769458,0.8113716942461051,1.492748338569082
1786070369,928374000,0.40162340567663846,0.8161333336505581,1.5141011861246878
1786070369,994732000,0.38578212305287285,0.8056772369529158,1.5098704990508625
1786070370,61413000,0.3746194725981308,0.8019387784914772,1.513140876766183
1786070370,119753000,0.3700472105277134,0.8162044378407909,1.563664871990593
1786070370,186434000,0.3504488844777436,0.8089255973574677,1.5763652999911928
1786070370,253115000,0.32869466002982367,0.8037877929271278,1.6210222019130274
1786070370,344778000,0.298396104744493,0.8107480120524031,1.6819003179756624
1786070370,419792000,0.2724677383177289,0.8011615299963669,1.709502749811394
1786070370,486457000,0.2530283547398202,0.7994631426521542,1.741424746240644
1786070370,561468000,0.22671390151964882,0.7941413146086109,1.7717050845040399
1786070370,603127000,0.21978843325061279,0.8104127957857302,1.8255974739376473
1786070370,669800000,0.20109544970849436,0.8160856502448316,1.87254776180087
1786070370,753489000,0.1741654556715672,0.7958281553869864,1.8696230911578084
1786070370,819843000,0.15652813206902005,0.7832777753941306,1.8805632530616185
1786070370,903165000,0.12893841004135012,0.7887241302542032,1.9396768579248072
1786070370,969879000,0.1125514067755968,0.8076350338681627,2.012035798241881
1786070371,19877000,0.09996712343392126,0.806261305678499,2.040316346958169
1786070371,86522000,0.08435930077993167,0.802277475691531,2.0643196172025062
1786070371,136559000,0.07453413930938066,0.7924518671502279,2.0594554685286743
1786070371,171246000,0.06578366065564305,0.7839750092714153,2.053246979557343
1786070371,244867000,0.05211461196589425,0.7874059353480708,2.102017684036046
1786070371,294883000,0.04272722269986527,0.7885281083397391,2.1229304369569704
1786070371,361540000,0.027544845152306853,0.7855648244448763,2.1315089586644747
1786070371,411566000,0.021208214878942293,0.80124760036591,2.1920253552352533
1786070371,478230000,0.011779228100475622,0.7921274879627516,2.197740070390356
1786070371,528233000,0.0030483853721068213,0.7782443966728732,2.175194033991422
1786070371,594914000,-0.011254494504528818,0.7657231951921177,2.167614649935151
1786070371,645148000,-0.019605866963364877,0.7702707584500638,2.1962629308778334
1786070371,711751000,-0.030572988314304314,0.7746509646983591,2.231830471705623
1786070371,761806000,-0.03831681480123387,0.7552322481463153,2.187429311806231
1786070371,819928000,-0.04407257045122119,0.7537261949913747,2.20066440865937
1786070371,869979000,-0.050390176315024196,0.7537595079961625,2.201899684776207
1786070371,928267000,-0.05474722727314174,0.7736914318773723,2.2732714670106495
1786070371,978277000,-0.05831705974066877,0.7666420437762586,2.2617136996759886
1786070372,36622000,-0.058549438818037654,0.7692684861930698,2.280233610038746
1786070372,94951000,-0.058744601775560505,0.7648217349564606,2.283843528757749
1786070372,153571000,-0.06085604942205479,0.7647795044345874,2.29840757651964
1786070372,236626000,-0.0658157083122844,0.7721884989674809,2.3309095063108844
1786070372,303314000,-0.06619262962507727,0.7688318644375788,2.3332043085890715
1786070372,353301000,-0.06567485472183654,0.7574808918119289,2.3018420073851527
1786070372,419996000,-0.06367878498751851,0.7536840697479434,2.301906267362671
1786070372,486660000,-0.05664637535945789,0.7333742408462678,2.2433434598420217
1786070372,570001000,-0.04723151795647943,0.7436720534233172,2.2305925021584057
1786070372,611672000,-0.03966624407611503,0.7502700518325257,2.2264578614996604
1786070372,678341000,-0.027167532244873407,0.7517833774977299,2.196003444396538
1786070372,736716000,-0.01736670238717239,0.7512438614373835,2.1684260275146667
1786070372,795043000,-0.003028734493997274,0.7338422747944412,2.091053371321361
1786070372,845028000,0.0021439808455525127,0.7165203365036588,2.0309159471002793
1786070372,895110000,0.008947542682022046,0.7201671525522233,2.0122995239189976
1786070372,953397000,0.015134127454166629,0.7269837167926128,1.9960143828873989
1786070373,3389000,0.02318550589799237,0.7250024806775104,1.9745393465253966
1786070373,70073000,0.03718152670587672,0.7355619960661087,1.9643206854240571
1786070373,120074000,0.05122184191766836,0.7575355900410731,1.995091469000061
1786070373,170074000,0.05917542446643009,0.7458847060444905,1.9403632124736252
1786070373,261747000,0.07926991126780475,0.7798071851498836,1.9722299134734214
1786070373,345078000,0.09332572650149341,0.7771137601340788,1.9267788475093695
1786070373,420302000,0.10532424993175818,0.7758392899994495,1.8986263426557457
1786070373,486971000,0.12277828828318682,0.7946865974118508,1.9137846530338714
1786070373,553444000,0.1380715159298262,0.793901304110673,1.8833776978593528
1786070373,620119000,0.15210994725015053,0.8014707295030862,1.8791011720528126
1786070373,687106000,0.16410139269503388,0.7994528719376585,1.8552299814965194
1786070373,745136000,0.17498774002899548,0.7997899993790722,1.8338934546700514
1786070373,812094000,0.1836034763271363,0.7781443350613759,1.7757714608722273
1786070373,895148000,0.21425029106953328,0.8652196980671361,1.9729884172578975
1786070373,987025000,0.20713931697146185,0.7985032284527844,1.7548023570188338
1786070374,45160000,0.21401837740371696,0.8125558796808224,1.7549780955220522
1786070374,120168000,0.21205086023391753,0.7986304735820348,1.6975597991180575
1786070374,178499000,0.2154333983058158,0.8058165735540637,1.6849349157141187
1786070374,253514000,0.2162823858497683,0.8035702150591907,1.650620127040049
1786070374,378532000,0.22237976380420954,0.8013588832053821,1.6019194334485032
1786070374,503544000,0.2262413237382498,0.8180382769554491,1.5933357748156167
1786070374,595273000,0.2282503971813581,0.818394518557632,1.5721348533244406
1786070374,678576000,0.23058925431166016,0.8184271900966843,1.5506591410820245
1786070374,736904000,0.23275034267035585,0.8170142338495454,1.5358196508264037
1786070374,820373000,0.23450513453235527,0.8187465273993387,1.5181204899591636
1786070374,887188000,0.2391797773382265,0.827338550963924,1.5212765178610392
1786070374,970474000,0.24101423053139398,0.822496666930171,1.5010391826889855
1786070375,20737000,0.24315836603584082,0.8246591291500149,1.4950513838497832
1786070375,103674000,0.24716233274387192,0.8232693850715027,1.47981628506715
1786070375,153827000,0.25134730033975505,0.8266155158043662,1.4804348986471427
1786070375,245306000,0.2548788582924907,0.8236405525038747,1.4636796110661792
1786070375,295288000,0.25788323846756084,0.822974992432334,1.456973413963965
1786070375,371032000,0.26587297678828126,0.8314113004236987,1.4641401809423018
1786070375,436978000,0.2667114885371924,0.824186238504619,1.445618441568126
1786070375,503638000,0.27042035840188877,0.8228595714619918,1.439004775921307
1786070375,553651000,0.2706760362385417,0.8190222141024748,1.427170813622442
1786070375,628659000,0.27529559954241756,0.8243521283837628,1.4330759761245209
1786070375,695321000,0.276297199829578,0.8195198967449204,1.4172984660296297
1786070375,762006000,0.27714516935031386,0.8154030905200258,1.4081585231006621
1786070375,837003000,0.2789671323543048,0.8203710453459946,1.4123400415364933
1786070375,953827000,0.2773703005013445,0.8228630270160181,1.4086837126845662
1786070376,37042000,0.2761400739984883,0.8291739884201856,1.415244780425833
1786070376,128984000,0.27274022616476806,0.8251119931504075,1.4042671720797375
1786070376,195379000,0.2737958918706102,0.8322507081170928,1.4150054683301616
1786070376,270527000,0.26982001284602586,0.826774845513358,1.4030595414709246
1786070376,353926000,0.2685401571029533,0.8297355917777417,1.4064919507457605
1786070376,428738000,0.26607536246864405,0.8264193225297709,1.3974663183563145
1786070376,503750000,0.26695496836954197,0.8319210019865342,1.403217770184327
1786070376,570429000,0.26497511877976837,0.8286474282799464,1.3944455122328683
1786070376,653827000,0.2636436827783186,0.8294243036491011,1.3941863730594004
1786070376,720580000,0.26604457248321767,0.837566266202782,1.4054178456109367
1786070376,787313000,0.26429255126148743,0.8326363137214915,1.3951728325501382
1786070376,853974000,0.2645786745969891,0.8303928793600102,1.3933128119645133
1786070376,912330000,0.26528525233066386,0.8354439821018208,1.4019260422036186
1786070377,12356000,0.26562361277675955,0.833553136039975,1.397892608757042
1786070377,78830000,0.26603810513633475,0.8324544478975126,1.396597062183669
1786070377,145504000,0.2652417538344447,0.8320961382604066,1.3961475591713486
1786070377,212171000,0.263938398651528,0.8287825720778609,1.39210770378683
1786070377,262181000,0.2634783852476693,0.8262367926601419,1.3884255792484865
1786070377,345500000,0.26560077463099957,0.8359232148368926,1.4029049127033775
1786070377,412186000,0.26398742682015086,0.8300116813227801,1.3913914316967881
1786070377,487439000,0.2646792777902389,0.8279569452672887,1.3920722431208779
1786070377,628890000,0.2643673150925156,0.8307139486072784,1.3930598262900311
1786070377,745558000,0.2664491550854904,0.8344124627109712,1.4000625628976007
1786070377,862229000,0.26559044478124705,0.8343439612943038,1.4004718232130942
