timestamp_sec,timestamp_nanosec,x,y,z
1786083394,728783000,1.0993868403648699,0.6341125779451637,2.4222304821014404
1786083394,778776000,1.1005451409209923,0.6347806712174412,2.4247825145721436
1786083394,828773000,1.100591347417392,0.634807322546595,2.42488431930542
1786083394,895420000,1.1000442278721982,0.6344917508365208,2.4236788749694824
1786083394,962060000,1.0997186181586918,0.6343039432266289,2.422961473464966
1786083395,45379000,1.0998380841353324,0.6343728497076261,2.423224687576294
1786083395,112027000,1.0999691287890565,0.6344484346247344,2.423513412475586
1786083395,178682000,1.0998440357917771,0.6343762825486178,2.4232378005981445
1786083395,245328000,1.0989654630885675,0.6338695328029507,2.421302080154419
1786083395,295508000,1.0985855309835089,0.6336503927170981,2.4204649925231934
1786083395,370518000,1.0988076900868085,0.633778531309025,2.420954465866089
1786083395,453820000,1.0984931179907091,0.6335970900587904,2.4202613830566406
1786083395,503597000,1.0985132454106865,0.6336086993028714,2.4203057289123535
1786083395,628550000,1.0975695291223884,0.6330643755521679,2.418226480484009
1786083395,736864000,1.0983712713514908,0.6335268104413966,2.4199929237365723
1786083395,803521000,1.0986710184124455,0.6336997007967972,2.4206533432006836
1786083395,870380000,1.0981209771449967,0.6333824438738724,2.4194414615631104
1786083395,911828000,1.0988076900868085,0.633778531309025,2.420954465866089
1786083395,978486000,1.0986976385485447,0.6337150549583237,2.4207119941711426
1786083396,53458000,1.0991059221806683,0.633950547850355,2.4216115474700928
1786083396,121134000,1.0989815866669363,0.6338788326812737,2.421337604522705
1786083396,170876000,1.098758561868154,0.6337501947670207,2.4208462238311768
1786083396,253410000,1.098775334718135,0.6337598691370883,2.4208831787109375
1786083396,311745000,1.0980078956725428,0.63331721989503,2.419192314147949
1786083396,361733000,1.0982088452365113,0.6334331250899682,2.419635057449341
1786083396,445033000,1.0983777640676124,0.6335305553588421,2.4200072288513184
1786083396,503732000,1.0984012460575863,0.6335440994769366,2.4200589656829834
1786083396,570230000,1.0979463230813213,0.6332817055945885,2.4190566539764404
1786083396,620008000,1.0987573715368648,0.6337495081988224,2.4208436012268066
1786083396,678513000,1.0995638750911232,0.6342146893608444,2.4226205348968506
1786083396,745190000,1.0995527292617808,0.6342082605858963,2.422595977783203
1786083396,811815000,1.1001264689430739,0.6345391864574971,2.4238600730895996
1786083396,895165000,1.0995996932417282,0.6342353488220854,2.422699451446533
1786083396,945161000,1.0995046831624797,0.6341805481967996,2.422490119934082
1786083397,28463000,1.099639298810071,0.6342581928185029,2.4227867126464844
1786083397,78488000,1.0992127273608712,0.6340121517423335,2.421846866607666
1786083397,128268000,1.099518750714077,0.6341886621845981,2.4225211143493652
1786083397,211618000,1.0991964955705669,0.6340027894487198,2.421811103820801
1786083397,294927000,1.1000358955531753,0.6344869448591324,2.4236605167388916
1786083397,361579000,1.0998871041420515,0.6344011238343396,2.423332691192627
1786083397,429188000,1.0994822832918596,0.6341676282316125,2.422440767288208
1786083397,494904000,1.100040548666396,0.634489628716635,2.423670768737793
1786083397,544903000,1.0999818977974294,0.6344557996290439,2.42354154586792
1786083397,619899000,1.0988500009535354,0.6338029356877115,2.4210476875305176
1786083397,686768000,1.0988306310171054,0.6337917633506658,2.4210050106048584
1786083397,753426000,1.0992670497524233,0.6340434842182942,2.421966552734375
1786083397,803214000,1.0986810821224342,0.6337055054188377,2.42067551612854
1786083397,870004000,1.098728478950123,0.6337328433161898,2.4207799434661865
1786083397,919869000,1.0986943921904837,0.633713182499601,2.4207048416137695
1786083398,3186000,1.098653271655046,0.6336894646891128,2.420614242553711
1786083398,61503000,1.098840045455482,0.6337971934809618,2.4210257530212402
1786083398,128174000,1.0985520934954818,0.6336311063922537,2.420391321182251
1786083398,178243000,1.097952166525831,0.6332850760202894,2.419069528579712
1786083398,253163000,1.09672569245043,0.6325776611148342,2.416367292404175
1786083398,311490000,1.0967400846378332,0.6325859623485051,2.4163990020751953
1786083398,378150000,1.0956717081999972,0.6319697361828478,2.4140450954437256
1786083398,444806000,1.0956964887331953,0.6319840292844314,2.41409969329834
1786083398,511475000,1.09517880283442,0.6316854345334435,2.412959098815918
1786083398,561466000,1.094234870122251,0.6311409859521584,2.410879373550415
1786083398,644784000,1.0951668995215302,0.6316785688514601,2.412932872772217
1786083398,711451000,1.0956703014448375,0.631968924784068,2.4140419960021973
1786083398,778111000,1.095246759929828,0.6317246313360397,2.4131088256835938
1786083398,861440000,1.0955440181162692,0.631896086139753,2.4137637615203857
1786083398,936439000,1.0957548149663559,0.6320176711261503,2.4142282009124756
1786083399,28077000,1.0943865832556297,0.6312284921898016,2.4112136363983154
1786083399,103542000,1.0953817002132251,0.6318024632036154,2.4134061336517334
1786083399,194736000,1.0949722262498127,0.6315662837433857,2.412503957748413
1786083399,295567000,1.0948179160299853,0.6314772795387644,2.4121639728546143
1786083399,361407000,1.0950611764606808,0.6316175891123892,2.4126999378204346
1786083399,411376000,1.0946269219640703,0.6313671165505759,2.4117431640625
1786083399,478042000,1.0947037524381777,0.6314114314070143,2.411912441253662
1786083399,553028000,1.0945071313516237,0.6312980228237064,2.4114792346954346
1786083399,611364000,1.094050152348587,0.6310344430508339,2.4104723930358887
1786083399,694684000,1.0942684158222136,0.6311603346922935,2.4109532833099365
1786083399,761353000,1.0957571956289338,0.632019044262547,2.414233446121216
1786083399,828007000,1.0957652033121505,0.632023662994063,2.4142510890960693
1786083399,878001000,1.0964179377062584,0.6324001520279174,2.41568922996521
1786083399,944658000,1.0960122511605837,0.6321661571028644,2.414795398712158
1786083400,28236000,1.096699180526266,0.6325623693685984,2.416308879852295
1786083400,77985000,1.0968665843902723,0.6326589258234016,2.416677713394165
1786083400,144641000,1.0963801717408168,0.6323783690914427,2.4156060218811035
1786083400,219808000,1.097206910926988,0.6328552219128366,2.4174275398254395
1786083400,269630000,1.0979306323506939,0.6332726553774285,2.4190220832824707
1786083400,352959000,1.0967148712568937,0.6325714195857584,2.4163434505462646
1786083400,419623000,1.0965259332177504,0.6324624424880942,2.4159271717071533
1786083400,502935000,1.0977698294147449,0.6331799062553616,2.418667793273926
